,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
126,99.47,96.98500000000001,94.65115384615386,90.79439999999998,,2023-02-03 00:00:00+00:00
127,98.18,97.49833333333333,95.05153846153847,91.1048,,2023-02-06 00:00:00+00:00
128,99.45,97.91250000000001,95.43807692307692,91.40379999999999,,2023-02-07 00:00:00+00:00
129,97.41,98.05666666666667,95.75615384615386,91.6742,,2023-02-08 00:00:00+00:00
130,97.71,98.11583333333334,96.02653846153846,91.9622,,2023-02-09 00:00:00+00:00
131,98.59,98.375,96.29384615384615,92.24959999999999,,2023-02-10 00:00:00+00:00
132,100.52,98.68416666666667,96.60961538461538,92.54,,2023-02-13 00:00:00+00:00
133,99.17,98.90500000000002,96.82461538461538,92.7894,,2023-02-14 00:00:00+00:00
134,99.24,99.2725,97.07346153846154,93.0476,,2023-02-15 00:00:00+00:00
135,97.15,99.14416666666666,97.21076923076923,93.29619999999998,,2023-02-16 00:00:00+00:00
136,94.38,98.68416666666667,97.16307692307691,93.5056,,2023-02-17 00:00:00+00:00
137,90.26,97.6275,96.95807692307693,93.5854,,2023-02-21 00:00:00+00:00
138,91.14,96.93333333333332,96.81115384615386,93.68959999999998,,2023-02-22 00:00:00+00:00
139,92.26,96.44000000000001,96.69192307692308,93.82799999999999,,2023-02-23 00:00:00+00:00
140,91.16,95.74916666666667,96.55538461538461,93.9272,,2023-02-24 00:00:00+00:00
141,91.49,95.25583333333333,96.535,94.0112,,2023-02-27 00:00:00+00:00
142,92.48,94.82,96.45807692307692,94.11280000000001,,2023-02-28 00:00:00+00:00
143,90.89,94.17833333333334,96.27384615384616,94.1216,,2023-03-01 00:00:00+00:00
144,90.79,93.3675,96.03500000000001,94.1498,,2023-03-02 00:00:00+00:00
145,92.78,92.835,95.93115384615385,94.2436,,2023-03-03 00:00:00+00:00
146,91.46,92.18666666666667,95.72538461538463,94.3198,,2023-03-06 00:00:00+00:00
147,91.17,91.68833333333333,95.51961538461539,94.34819999999999,,2023-03-07 00:00:00+00:00
148,93.79,91.63916666666667,95.47961538461537,94.417,,2023-03-08 00:00:00+00:00
149,94.94,92.02916666666665,95.33538461538463,94.53219999999999,,2023-03-09 00:00:00+00:00
150,94.1,92.27583333333332,95.1123076923077,94.6288,,2023-03-10 00:00:00+00:00
151,95.59,92.55333333333334,94.8296153846154,94.7852,,2023-03-13 00:00:00+00:00
152,97.52,93.08333333333333,94.75461538461538,94.94759999999998,,2023-03-14 00:00:00+00:00
153,96.28,93.4825,94.68153846153845,95.0904,,2023-03-15 00:00:00+00:00
154,98.08,93.94916666666667,94.62884615384617,95.2384,,2023-03-16 00:00:00+00:00
155,97.44,94.49499999999999,94.62999999999998,95.3544,,2023-03-17 00:00:00+00:00
156,96.63,94.98166666666667,94.58846153846153,95.4408,,2023-03-20 00:00:00+00:00
157,96.84,95.32,94.52115384615385,95.506,,2023-03-21 00:00:00+00:00
158,95.71,95.67416666666666,94.33615384615385,95.56479999999999,,2023-03-22 00:00:00+00:00
159,96.28,96.10000000000001,94.225,95.6188,,2023-03-23 00:00:00+00:00
160,96.93,96.36166666666666,94.13615384615385,95.645,,2023-03-24 00:00:00+00:00
161,95.29,96.39083333333333,94.0646153846154,95.639,,2023-03-27 00:00:00+00:00
162,95.7,96.52416666666666,94.11538461538461,95.65379999999999,,2023-03-28 00:00:00+00:00
163,95.76,96.53833333333334,94.32692307692308,95.6618,,2023-03-29 00:00:00+00:00
164,95.23,96.34750000000001,94.48423076923078,95.67219999999999,,2023-03-30 00:00:00+00:00
165,97.69,96.46500000000002,94.69307692307692,95.78560000000002,,2023-03-31 00:00:00+00:00
166,98.12,96.46833333333332,94.96076923076923,95.8584,,2023-04-03 00:00:00+00:00
167,97.41,96.46583333333335,95.18846153846154,95.89299999999999,,2023-04-04 00:00:00+00:00
168,97.39,96.52916666666665,95.3773076923077,95.9008,,2023-04-05 00:00:00+00:00
169,95.64,96.42916666666667,95.56,95.904,,2023-04-06 00:00:00+00:00
170,96.22,96.47166666666668,95.76884615384614,95.89219999999999,,2023-04-10 00:00:00+00:00
171,99.77,96.7625,96.03769230769231,95.95720000000001,,2023-04-11 00:00:00+00:00
172,98.86,96.92333333333333,96.3223076923077,96.0378,,2023-04-12 00:00:00+00:00
173,97.98,97.1475,96.58423076923077,96.02359999999999,,2023-04-13 00:00:00+00:00
174,98.25,97.36,96.75576923076923,95.9906,,2023-04-14 00:00:00+00:00
175,99.48,97.67,96.93038461538461,95.92139999999999,,2023-04-17 00:00:00+00:00
176,102.18,98.24916666666667,97.24115384615385,95.97560000000001,,2023-04-18 00:00:00+00:00
177,101.86,98.59666666666665,97.48230769230769,96.0492,,2023-04-19 00:00:00+00:00
178,107.6,99.38666666666667,97.86999999999999,96.21220000000001,,2023-04-20 00:00:00+00:00
179,106.58,100.15083333333332,98.26615384615386,96.39560000000002,,2023-04-21 00:00:00+00:00
180,108.51,101.0775,98.66730769230769,96.6116,,2023-04-24 00:00:00+00:00
181,108.21,102.125,99.08153846153847,96.804,,2023-04-25 00:00:00+00:00
182,106.07,102.94583333333333,99.44461538461539,96.915,,2023-04-26 00:00:00+00:00
183,108.34,103.66000000000001,99.88692307692307,97.0984,,2023-04-27 00:00:00+00:00
184,109.82,104.57333333333334,100.42961538461539,97.31,,2023-04-28 00:00:00+00:00
185,108.42,105.44333333333333,100.89653846153846,97.53540000000001,,2023-05-01 00:00:00+00:00
186,108.58,106.30416666666667,101.34461538461538,97.8194,,2023-05-02 00:00:00+00:00
187,109.63,107.14999999999999,101.89615384615384,98.2068,,2023-05-03 00:00:00+00:00
188,107.22,107.57,102.33923076923078,98.5284,,2023-05-04 00:00:00+00:00
189,108.12,108.09166666666668,102.81461538461538,98.84560000000002,,2023-05-05 00:00:00+00:00
190,108.5,108.16666666666667,103.32499999999999,99.19240000000002,,2023-05-08 00:00:00+00:00
191,108.99,108.3675,103.75961538461539,99.5424,,2023-05-09 00:00:00+00:00
192,108.77,108.38916666666667,104.16923076923078,99.8682,,2023-05-10 00:00:00+00:00
193,109.15,108.46749999999999,104.62076923076923,100.2334,,2023-05-11 00:00:00+00:00
194,108.59,108.67750000000001,105.05153846153847,100.58940000000001,,2023-05-12 00:00:00+00:00
195,109.8,108.79916666666666,105.59615384615384,100.9298,,2023-05-15 00:00:00+00:00
196,111.8,108.96416666666666,106.19538461538461,101.3366,,2023-05-16 00:00:00+00:00
197,112.29,109.28666666666668,106.67692307692307,101.759,,2023-05-17 00:00:00+00:00
198,112.48,109.61166666666666,107.20076923076923,102.1328,,2023-05-18 00:00:00+00:00
