,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
185,3.67,4.159166666666667,3.6215384615384614,3.2607,,2023-05-01 00:00:00+00:00
186,3.9,4.1075,3.6588461538461536,3.2637,,2023-05-02 00:00:00+00:00
187,3.645,4.0512500000000005,3.694423076923077,3.2703999999999995,,2023-05-03 00:00:00+00:00
188,3.57,3.9629166666666666,3.725192307692308,3.2768,,2023-05-04 00:00:00+00:00
189,3.73,3.9154166666666668,3.7532692307692304,3.2912,,2023-05-05 00:00:00+00:00
190,3.28,3.857083333333333,3.764807692307692,3.3004000000000002,,2023-05-08 00:00:00+00:00
191,3.8,3.842916666666667,3.793269230769231,3.3216,,2023-05-09 00:00:00+00:00
192,3.9,3.827083333333334,3.828653846153846,3.3441999999999994,,2023-05-10 00:00:00+00:00
193,3.48,3.7854166666666664,3.8505769230769227,3.3590000000000004,,2023-05-11 00:00:00+00:00
194,3.69,3.7412499999999995,3.8851923076923076,3.3828000000000005,,2023-05-12 00:00:00+00:00
195,3.96,3.7187499999999996,3.921730769230769,3.4096999999999995,,2023-05-15 00:00:00+00:00
196,3.92,3.7120833333333336,3.943653846153846,3.4353000000000002,,2023-05-16 00:00:00+00:00
197,4.0,3.7395833333333335,3.9475,3.4603,,2023-05-17 00:00:00+00:00
198,3.93,3.7420833333333334,3.958269230769231,3.4881,,2023-05-18 00:00:00+00:00
199,3.95,3.7675,3.9486538461538463,3.5193,3.114375,2023-05-19 00:00:00+00:00
200,4.04,3.8066666666666666,3.930192307692308,3.5487,3.112425,2023-05-22 00:00:00+00:00
201,3.76,3.8091666666666666,3.9086538461538463,3.5711,3.107525,2023-05-23 00:00:00+00:00
202,3.72,3.845833333333333,3.873653846153846,3.5919,3.098975,2023-05-24 00:00:00+00:00
203,3.49,3.82,3.8425000000000002,3.6072999999999995,3.0896749999999997,2023-05-25 00:00:00+00:00
204,3.47,3.7841666666666662,3.8228846153846154,3.6170999999999998,3.0779750000000003,2023-05-26 00:00:00+00:00
205,3.69,3.801666666666667,3.812115384615385,3.6313000000000004,3.0653249999999996,2023-05-30 00:00:00+00:00
206,3.57,3.7916666666666674,3.7921153846153848,3.6423,3.0534250000000003,2023-05-31 00:00:00+00:00
207,3.58,3.7600000000000002,3.776730769230769,3.6475,3.0420250000000006,2023-06-01 00:00:00+00:00
208,3.5,3.725,3.7490384615384613,3.6587,3.030525,2023-06-02 00:00:00+00:00
209,3.16,3.655,3.7078846153846152,3.6578999999999997,3.019725,2023-06-05 00:00:00+00:00
210,3.42,3.6125000000000003,3.685576923076923,3.6677,3.008175,2023-06-06 00:00:00+00:00
211,3.4,3.5666666666666664,3.675192307692308,3.6813,2.9999249999999993,2023-06-07 00:00:00+00:00
212,3.57,3.5275,3.6624999999999996,3.6973000000000003,2.9922250000000004,2023-06-08 00:00:00+00:00
213,3.64,3.5175,3.6623076923076923,3.7100999999999997,2.984075,2023-06-09 00:00:00+00:00
214,3.73,3.518333333333334,3.668461538461538,3.7251,2.977275,2023-06-12 00:00:00+00:00
215,3.58,3.5258333333333334,3.662692307692308,3.7354999999999996,2.9701750000000002,2023-06-13 00:00:00+00:00
216,3.48,3.526666666666667,3.6703846153846156,3.7455000000000003,2.9634249999999995,2023-06-14 00:00:00+00:00
217,3.3,3.4941666666666666,3.651153846153846,3.7533,2.956725,2023-06-15 00:00:00+00:00
218,3.42,3.481666666666666,3.6326923076923077,3.7659000000000002,2.9501749999999998,2023-06-16 00:00:00+00:00
219,4.14,3.528333333333333,3.6580769230769232,3.7884999999999995,2.950575,2023-06-20 00:00:00+00:00
220,4.08,3.5766666666666667,3.673076923076923,3.8031,2.9509250000000002,2023-06-21 00:00:00+00:00
221,4.57,3.6941666666666664,3.696538461538462,3.8164999999999996,2.953375,2023-06-22 00:00:00+00:00
222,4.6,3.7925,3.722692307692308,3.8355,2.9559249999999997,2023-06-23 00:00:00+00:00
223,4.2,3.859166666666667,3.7303846153846156,3.8355,2.955425,2023-06-26 00:00:00+00:00
224,4.48,3.935,3.7515384615384613,3.8347,2.956975,2023-06-27 00:00:00+00:00
225,4.38,3.9966666666666666,3.768076923076923,3.8358999999999996,2.9558250000000004,2023-06-28 00:00:00+00:00
226,4.76,4.0825,3.795769230769231,3.8385,2.9562749999999998,2023-06-29 00:00:00+00:00
227,4.66,4.1725,3.8303846153846157,3.8457000000000003,2.958275,2023-06-30 00:00:00+00:00
228,5.66,4.354166666666667,3.9050000000000002,3.8793,2.9641749999999996,2023-07-03 00:00:00+00:00
229,5.86,4.5675,3.996153846153846,3.9170999999999996,2.9710249999999996,2023-07-05 00:00:00+00:00
230,6.09,4.79,4.096923076923077,3.9570999999999996,2.976175,2023-07-06 00:00:00+00:00
231,6.67,5.0008333333333335,4.211538461538462,4.0109,2.987875,2023-07-07 00:00:00+00:00
232,7.05,5.248333333333334,4.345384615384615,4.0675,3.002825,2023-07-10 00:00:00+00:00
233,6.75,5.43,4.467307692307693,4.1179,3.0165750000000005,2023-07-11 00:00:00+00:00
234,6.96,5.626666666666666,4.600384615384615,4.177099999999999,3.0311749999999993,2023-07-12 00:00:00+00:00
235,7.75,5.922499999999999,4.776923076923077,4.2587,3.0515749999999997,2023-07-13 00:00:00+00:00
236,7.14,6.144166666666666,4.92,4.323499999999999,3.0697750000000004,2023-07-14 00:00:00+00:00
237,7.03,6.364999999999999,5.059615384615385,4.3912,3.0865250000000004,2023-07-17 00:00:00+00:00
238,6.72,6.528333333333332,5.180769230769231,4.454199999999999,3.101275,2023-07-18 00:00:00+00:00
239,7.5,6.765,5.32923076923077,4.529599999999999,3.119875,2023-07-19 00:00:00+00:00
240,6.74,6.855,5.444999999999999,4.5988,3.132925,2023-07-20 00:00:00+00:00
241,6.76,6.93,5.5673076923076925,4.6579999999999995,3.1464750000000006,2023-07-21 00:00:00+00:00
242,6.69,6.98,5.690769230769231,4.7138,3.158075,2023-07-24 00:00:00+00:00
243,6.59,6.973333333333333,5.8173076923076925,4.776,3.168575,2023-07-25 00:00:00+00:00
244,6.76,6.949166666666667,5.945769230769231,4.8374,3.180375,2023-07-26 00:00:00+00:00
245,6.26,6.908333333333334,6.0273076923076925,4.8834,3.193125,2023-07-27 00:00:00+00:00
246,6.52,6.871666666666667,6.121153846153846,4.9354000000000005,3.2078749999999996,2023-07-28 00:00:00+00:00
247,6.65,6.78,6.201153846153847,4.9883999999999995,3.2240749999999996,2023-07-31 00:00:00+00:00
248,6.24,6.705000000000001,6.264230769230769,5.0346,3.237675,2023-08-01 00:00:00+00:00
249,6.09,6.626666666666668,6.336923076923076,5.0774,3.2498750000000003,2023-08-02 00:00:00+00:00
250,5.73,6.5441666666666665,6.385000000000001,5.1112,3.2615250000000002,2023-08-03 00:00:00+00:00
251,5.56,6.3825,6.430384615384615,5.147200000000001,3.271425,2023-08-04 11:25:32+00:00
252,5.380000114440918,6.269166676203409,6.454230773632342,5.180400002288818,3.2811250005722044,2023-08-07 00:00:00-04:00
253,5.789999961853027,6.188333339691162,6.4976923106266895,5.22640000152588,3.2936250003814695,2023-08-08 00:00:00-04:00
254,5.5,6.089166673024494,6.4915384644728436,5.267000001525879,3.3056750003814694,2023-08-09 00:00:00-04:00
255,5.5,5.998333339691162,6.47769231062669,5.303200001525879,3.3180750003814694,2023-08-10 00:00:00-04:00
256,5.659999847412109,5.906666660308837,6.4611538432194635,5.344999998474122,3.3318249996185303,2023-08-11 00:00:00-04:00
257,5.150000095367432,5.8141666682561235,6.402692308425903,5.37640000038147,3.3406250000953674,2023-08-14 00:00:00-04:00
258,5.059999942779541,5.692499996821085,6.3261538446866545,5.407599999237061,3.347899999809265,2023-08-15 00:00:00-04:00
259,4.869999885559082,5.5441666539510095,6.253846147977389,5.441799996948243,3.3553499992370606,2023-08-16 00:00:00-04:00
260,4.650000095367432,5.411666661898295,6.164999997799213,5.466399998855592,3.3612499997138974,2023-08-17 00:00:00-04:00
