,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
143,18.25,20.55333333333333,22.111153846153847,22.897800000000004,,2023-03-01 00:00:00+00:00
144,19.13,20.278333333333332,21.933461538461536,22.8054,,2023-03-02 00:00:00+00:00
145,19.08,20.084166666666665,21.753846153846155,22.712,,2023-03-03 00:00:00+00:00
146,18.99,19.8125,21.570769230769233,22.616799999999998,,2023-03-06 00:00:00+00:00
147,18.47,19.5625,21.367692307692305,22.5112,,2023-03-07 00:00:00+00:00
148,19.04,19.3075,21.18653846153846,22.416999999999998,,2023-03-08 00:00:00+00:00
149,19.02,19.128333333333334,21.004615384615384,22.3224,,2023-03-09 00:00:00+00:00
150,19.0,18.959166666666665,20.821923076923078,22.2274,,2023-03-10 00:00:00+00:00
151,18.24,18.764999999999997,20.61,22.117199999999997,,2023-03-13 00:00:00+00:00
152,17.39,18.63083333333333,20.365384615384617,21.99,,2023-03-14 00:00:00+00:00
153,15.24,18.38083333333333,20.038076923076922,21.8198,,2023-03-15 00:00:00+00:00
154,13.69,17.961666666666662,19.651153846153846,21.6186,,2023-03-16 00:00:00+00:00
155,13.85,17.595,19.270384615384614,21.4206,,2023-03-17 00:00:00+00:00
156,11.65,16.971666666666664,18.908846153846152,21.178600000000003,,2023-03-20 00:00:00+00:00
157,12.82,16.45,18.548076923076923,20.96,,2023-03-21 00:00:00+00:00
158,12.84,15.9375,18.179230769230767,20.741799999999998,,2023-03-22 00:00:00+00:00
159,14.1,15.573333333333332,17.898076923076925,20.5488,,2023-03-23 00:00:00+00:00
160,16.23,15.339166666666666,17.66653846153846,20.3984,,2023-03-24 00:00:00+00:00
161,15.26,15.025833333333333,17.427692307692308,20.2286,,2023-03-27 00:00:00+00:00
162,15.21,14.709999999999999,17.162692307692307,20.0578,,2023-03-28 00:00:00+00:00
163,15.06,14.445,16.927692307692308,19.884,,2023-03-29 00:00:00+00:00
164,16.98,14.410833333333334,16.771923076923077,19.7486,,2023-03-30 00:00:00+00:00
165,15.47,14.430000000000001,16.57576923076923,19.583,,2023-03-31 00:00:00+00:00
166,14.59,14.505000000000003,16.406153846153845,19.3998,,2023-04-03 00:00:00+00:00
167,13.01,14.435,16.205,19.185,,2023-04-04 00:00:00+00:00
168,13.22,14.565833333333332,15.993461538461538,18.9744,,2023-04-05 00:00:00+00:00
169,12.17,14.511666666666665,15.759615384615385,18.7428,,2023-04-06 00:00:00+00:00
170,12.52,14.485,15.505384615384616,18.5182,,2023-04-10 00:00:00+00:00
171,12.11,14.319166666666666,15.237307692307692,18.2854,,2023-04-11 00:00:00+00:00
172,11.52,13.926666666666668,14.950000000000001,18.0408,,2023-04-12 00:00:00+00:00
173,11.72,13.631666666666666,14.690384615384614,17.8002,,2023-04-13 00:00:00+00:00
174,11.93,13.358333333333334,14.416923076923077,17.5638,,2023-04-14 00:00:00+00:00
175,12.57,13.150833333333333,14.168846153846154,17.3402,,2023-04-17 00:00:00+00:00
176,12.44,12.772499999999999,13.916538461538462,17.114,,2023-04-18 00:00:00+00:00
177,12.0,12.483333333333333,13.67653846153846,16.879,,2023-04-19 00:00:00+00:00
178,12.17,12.281666666666666,13.475769230769231,16.6474,,2023-04-20 00:00:00+00:00
179,10.96,12.110833333333332,13.311153846153845,16.3916,,2023-04-21 00:00:00+00:00
180,8.68,11.7325,13.118461538461538,16.1442,,2023-04-24 00:00:00+00:00
181,8.49,11.425833333333335,12.912307692307694,15.87,,2023-04-25 00:00:00+00:00
182,8.55,11.094999999999999,12.793076923076923,15.5924,,2023-04-26 00:00:00+00:00
