,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
123,792.35,797.0949999999999,816.7242307692309,826.3356,,2023-01-31 00:00:00+00:00
124,807.93,796.4666666666667,816.1146153846155,825.8946000000001,,2023-02-01 00:00:00+00:00
125,805.66,796.1266666666667,815.0419230769231,825.2423999999999,,2023-02-02 00:00:00+00:00
126,794.84,795.2733333333334,813.1573076923075,824.2114,,2023-02-03 00:00:00+00:00
127,809.45,796.5833333333334,811.8046153846153,823.3578,,2023-02-06 00:00:00+00:00
128,801.02,797.2199999999999,810.1646153846153,822.3618000000001,,2023-02-07 00:00:00+00:00
129,787.36,796.6333333333333,807.985,820.9896000000001,,2023-02-08 00:00:00+00:00
130,817.0,798.1258333333334,807.0726923076923,820.2784000000001,,2023-02-09 00:00:00+00:00
131,825.32,800.1966666666666,807.0180769230769,819.7902,,2023-02-10 00:00:00+00:00
132,849.49,804.2683333333333,807.6026923076923,819.4892,,2023-02-13 00:00:00+00:00
133,861.0,811.7541666666666,808.3134615384616,819.5656,,2023-02-14 00:00:00+00:00
134,861.23,817.7208333333334,809.5642307692308,819.622,,2023-02-15 00:00:00+00:00
135,862.0,823.5250000000001,810.9150000000001,820.0,,2023-02-16 00:00:00+00:00
136,873.01,828.9483333333334,812.7423076923077,820.867,,2023-02-17 00:00:00+00:00
137,860.13,833.4875000000001,814.6376923076924,821.4937999999999,,2023-02-21 00:00:00+00:00
138,842.51,837.46,815.6776923076923,821.6167999999999,,2023-02-22 00:00:00+00:00
139,841.16,840.1025,816.8861538461538,821.8840000000001,,2023-02-23 00:00:00+00:00
140,831.82,842.6691666666667,817.9146153846154,821.8334,,2023-02-24 00:00:00+00:00
141,845.96,847.5525000000001,819.9234615384617,822.3774000000001,,2023-02-27 00:00:00+00:00
142,830.1,848.6441666666666,821.3357692307692,822.6894,,2023-02-28 00:00:00+00:00
143,824.22,848.5525000000001,822.4826923076923,823.0297999999999,,2023-03-01 00:00:00+00:00
144,840.89,847.8358333333334,824.0903846153846,823.6122,,2023-03-02 00:00:00+00:00
145,838.03,845.9216666666667,825.535,824.0441999999999,,2023-03-03 00:00:00+00:00
146,839.44,844.1058333333332,827.0276923076924,824.3604,,2023-03-06 00:00:00+00:00
147,828.72,841.3325,829.2411538461539,824.2624000000001,,2023-03-07 00:00:00+00:00
148,830.56,837.795,830.8153846153847,824.398,,2023-03-08 00:00:00+00:00
149,822.31,834.6433333333333,831.9676923076923,824.1732,,2023-03-09 00:00:00+00:00
150,819.92,832.7608333333333,832.4288461538462,823.6948000000001,,2023-03-10 00:00:00+00:00
151,818.23,830.85,832.9123076923076,823.1669999999999,,2023-03-13 00:00:00+00:00
152,821.23,829.9675000000001,833.9273076923075,822.7184000000001,,2023-03-14 00:00:00+00:00
153,818.26,827.6591666666667,834.2661538461539,822.2029999999999,,2023-03-15 00:00:00+00:00
154,819.52,826.7775,834.9776923076923,821.7790000000001,,2023-03-16 00:00:00+00:00
155,797.87,824.5816666666666,835.381923076923,821.2015999999999,,2023-03-17 00:00:00+00:00
156,816.06,822.5124999999999,835.3457692307693,820.837,,2023-03-20 00:00:00+00:00
157,819.63,820.9791666666666,835.126923076923,820.3792,,2023-03-21 00:00:00+00:00
158,808.97,818.44,833.5684615384615,819.9844,,2023-03-22 00:00:00+00:00
159,801.38,816.1616666666665,831.2753846153846,819.4743999999998,,2023-03-23 00:00:00+00:00
160,810.76,814.5116666666667,829.3342307692308,819.1796,,2023-03-24 00:00:00+00:00
161,819.04,814.2391666666667,827.6819230769231,819.3434,,2023-03-27 00:00:00+00:00
162,828.85,814.9833333333335,825.9834615384615,819.6109999999999,,2023-03-28 00:00:00+00:00
163,832.08,816.1374999999999,824.9046153846155,820.0578,,2023-03-29 00:00:00+00:00
164,841.5,817.8266666666667,824.8657692307693,820.7862,,2023-03-30 00:00:00+00:00
165,848.98,820.3866666666667,825.1665384615385,821.8911999999999,,2023-03-31 00:00:00+00:00
166,867.95,824.4225000000001,826.5561538461538,823.3825999999999,,2023-04-03 00:00:00+00:00
