,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
169,622.64,632.265,629.5834615384615,612.8256,,2023-04-06 00:00:00+00:00
170,627.39,631.9708333333333,630.6888461538462,613.4018,,2023-04-10 00:00:00+00:00
171,621.57,630.4991666666666,630.2584615384616,614.0133999999999,,2023-04-11 00:00:00+00:00
172,616.7,628.8766666666667,629.6346153846154,614.7184,,2023-04-12 00:00:00+00:00
173,624.24,628.66,629.5996153846154,615.503,,2023-04-13 00:00:00+00:00
174,619.54,628.23,629.1103846153846,615.8388,,2023-04-14 00:00:00+00:00
175,627.36,628.385,629.2965384615385,616.2706,,2023-04-17 00:00:00+00:00
176,632.32,628.2658333333334,629.9692307692308,616.9646,,2023-04-18 00:00:00+00:00
177,634.5,627.6791666666667,630.6626923076923,617.6286,,2023-04-19 00:00:00+00:00
178,633.02,626.8916666666667,630.6842307692308,618.0,,2023-04-20 00:00:00+00:00
179,632.9,626.7658333333334,630.9480769230769,618.6238,,2023-04-21 00:00:00+00:00
180,634.54,627.2266666666667,630.8726923076922,619.3264,,2023-04-24 00:00:00+00:00
181,622.02,627.175,630.5284615384616,619.9018,,2023-04-25 00:00:00+00:00
182,616.19,626.2416666666667,629.47,620.2032,,2023-04-26 00:00:00+00:00
183,618.41,625.9783333333334,628.7646153846155,620.5251999999999,,2023-04-27 00:00:00+00:00
184,626.5,626.795,628.5946153846154,620.9014,,2023-04-28 00:00:00+00:00
185,637.95,627.9375,628.5453846153846,621.6496,,2023-05-01 00:00:00+00:00
186,612.34,627.3375,627.6288461538461,621.9846,,2023-05-02 00:00:00+00:00
187,613.01,626.1416666666668,627.0969230769231,622.614,,2023-05-03 00:00:00+00:00
188,610.16,624.295,626.5376923076923,623.2937999999999,,2023-05-04 00:00:00+00:00
189,630.12,623.93,626.7153846153847,624.2202,,2023-05-05 00:00:00+00:00
190,629.06,623.6,626.535,625.2464,,2023-05-08 00:00:00+00:00
191,618.51,622.4008333333333,625.6492307692307,625.9076,,2023-05-09 00:00:00+00:00
192,626.27,621.7116666666667,625.0261538461539,626.5472,,2023-05-10 00:00:00+00:00
193,627.67,622.1825,624.7669230769231,627.2292,,2023-05-11 00:00:00+00:00
194,631.15,623.4291666666667,624.8492307692308,627.8792,,2023-05-12 00:00:00+00:00
195,639.8,625.2116666666667,625.5092307692307,628.02,,2023-05-15 00:00:00+00:00
196,641.44,626.4566666666666,626.0496153846153,628.1904,,2023-05-16 00:00:00+00:00
197,657.47,628.0833333333334,627.4303846153846,628.8368,,2023-05-17 00:00:00+00:00
198,677.9,633.5466666666666,629.7842307692308,629.7496,,2023-05-18 00:00:00+00:00
199,682.25,639.3166666666666,632.0153846153846,630.9442,556.99585,2023-05-19 00:00:00+00:00
200,678.37,645.0008333333333,634.2780769230769,632.215,557.6237,2023-05-22 00:00:00+00:00
201,686.5,649.6991666666667,636.5526923076923,633.6156000000001,558.299,2023-05-23 00:00:00+00:00
202,679.53,653.9050000000001,638.3684615384615,634.557,558.9689999999999,2023-05-24 00:00:00+00:00
203,728.8,663.0958333333333,641.9953846153846,636.6122,559.949,2023-05-25 00:00:00+00:00
204,812.73,678.6341666666666,648.9073076923077,640.1368,561.2606000000001,2023-05-26 00:00:00+00:00
205,803.34,693.2733333333334,655.4626923076922,643.5842,562.55015,2023-05-30 00:00:00+00:00
206,807.96,708.0075,662.1326923076922,646.8692,563.7988,2023-05-31 00:00:00+00:00
207,789.95,720.52,668.5915384615383,649.9331999999999,564.95375,2023-06-01 00:00:00+00:00
