,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
104,448.99,451.5833333333333,454.6188461538461,442.61699999999996,,2023-01-03 00:00:00+00:00
105,443.83,451.52666666666664,454.1403846153846,443.49480000000005,,2023-01-04 00:00:00+00:00
106,433.53,450.54749999999996,453.34000000000003,444.039,,2023-01-05 00:00:00+00:00
107,441.94,450.4166666666667,453.0034615384615,444.6699999999999,,2023-01-06 00:00:00+00:00
108,441.31,450.1975,452.2161538461538,445.2582,,2023-01-09 00:00:00+00:00
109,444.97,448.57916666666665,451.5438461538461,445.8646,,2023-01-10 00:00:00+00:00
110,453.96,448.7008333333333,451.21423076923077,446.39099999999996,,2023-01-11 00:00:00+00:00
111,446.23,447.7833333333333,450.70730769230767,446.7646,,2023-01-12 00:00:00+00:00
112,448.92,446.94083333333333,450.565,447.17760000000004,,2023-01-13 00:00:00+00:00
113,444.88,446.4275,450.2419230769231,447.75899999999996,,2023-01-17 00:00:00+00:00
114,438.21,444.86583333333334,449.59076923076924,448.30440000000004,,2023-01-18 00:00:00+00:00
115,427.59,442.8633333333333,448.59576923076924,448.6434,,2023-01-19 00:00:00+00:00
116,436.55,441.82666666666665,447.7930769230769,448.97720000000004,,2023-01-20 00:00:00+00:00
117,437.77,441.32166666666666,446.84499999999997,449.11220000000003,,2023-01-23 00:00:00+00:00
118,440.24,441.8808333333333,446.1126923076923,449.5164,,2023-01-24 00:00:00+00:00
119,436.87,441.4583333333333,445.8188461538462,449.3635999999999,,2023-01-25 00:00:00+00:00
120,441.09,441.44,445.65769230769234,449.3082,,2023-01-26 00:00:00+00:00
121,437.27,440.79833333333335,445.4176923076923,449.176,,2023-01-27 00:00:00+00:00
122,436.04,439.305,445.1138461538461,449.00059999999996,,2023-01-30 00:00:00+00:00
123,443.74,439.0975,444.31961538461536,448.9612,,2023-01-31 00:00:00+00:00
124,446.36,438.8841666666667,444.08346153846156,449.02279999999996,,2023-02-01 00:00:00+00:00
125,444.81,438.87833333333333,443.6053846153846,448.93159999999995,,2023-02-02 00:00:00+00:00
126,442.42,439.2291666666667,442.96653846153845,448.7868,,2023-02-03 00:00:00+00:00
127,438.91,440.17249999999996,442.5,448.4586,,2023-02-06 00:00:00+00:00
128,443.07,440.71583333333336,441.9661538461538,448.21200000000005,,2023-02-07 00:00:00+00:00
129,439.73,440.87916666666666,441.5088461538462,447.88120000000004,,2023-02-08 00:00:00+00:00
130,438.09,440.70000000000005,441.0896153846154,447.55620000000005,,2023-02-09 00:00:00+00:00
131,442.86,441.1991666666666,441.0523076923077,447.3996000000001,,2023-02-10 00:00:00+00:00
132,447.99,441.77416666666676,441.60846153846154,447.12379999999996,,2023-02-13 00:00:00+00:00
133,443.07,442.2575,441.651923076923,446.73619999999994,,2023-02-14 00:00:00+00:00
134,444.63,442.97333333333336,441.7796153846154,446.3782,,2023-02-15 00:00:00+00:00
135,441.36,442.77500000000003,441.6407692307693,446.0172,,2023-02-16 00:00:00+00:00
