,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
209,335.94,325.79,316.555,301.8658,261.43555,2023-06-05 00:00:00+00:00
210,333.68,327.05333333333334,317.57115384615383,302.928,261.6531,2023-06-06 00:00:00+00:00
211,323.38,327.4733333333333,318.25653846153847,303.868,261.83925000000005,2023-06-07 00:00:00+00:00
212,325.26,327.81333333333333,319.02000000000004,304.8686,262.0768,2023-06-08 00:00:00+00:00
213,326.79,328.77416666666664,319.88038461538457,305.7942,262.32855,2023-06-09 00:00:00+00:00
214,331.85,330.27416666666664,320.89730769230766,306.7502,262.60884999999996,2023-06-12 00:00:00+00:00
215,334.29,330.97166666666664,321.8065384615384,307.6506,262.88605,2023-06-13 00:00:00+00:00
216,337.34,331.3425,322.90999999999997,308.6528,263.2323,2023-06-14 00:00:00+00:00
217,348.1,332.75,324.4907692307692,309.8712,263.64665,2023-06-15 00:00:00+00:00
218,342.33,333.9116666666667,325.6453846153846,311.031,264.04345,2023-06-16 00:00:00+00:00
219,338.05,334.3675,326.71999999999997,311.961,264.42634999999996,2023-06-20 00:00:00+00:00
220,333.56,334.2141666666667,327.66576923076923,312.8444,264.79215,2023-06-21 00:00:00+00:00
221,339.71,334.52833333333336,328.8292307692308,313.98199999999997,265.2104,2023-06-22 00:00:00+00:00
222,335.02,334.64000000000004,329.7246153846154,315.01259999999996,265.61924999999997,2023-06-23 00:00:00+00:00
223,328.6,335.075,330.2861538461538,315.7878,265.9718,2023-06-26 00:00:00+00:00
224,334.57,335.85083333333336,330.90346153846156,316.7564,266.35205,2023-06-27 00:00:00+00:00
225,335.85,336.60583333333335,331.5769230769231,317.6974,266.709,2023-06-28 00:00:00+00:00
226,335.05,336.8725,332.11038461538465,318.631,267.051,2023-06-29 00:00:00+00:00
227,340.54,337.3933333333333,333.0826923076923,319.6728,267.49375,2023-06-30 00:00:00+00:00
228,337.99,337.44750000000005,334.01115384615383,320.7104,267.9226,2023-07-03 00:00:00+00:00
229,338.15,336.61833333333334,334.4815384615385,321.7582,268.38645,2023-07-05 00:00:00+00:00
230,341.27,336.53000000000003,334.80384615384617,322.9482,268.8691,2023-07-06 00:00:00+00:00
231,337.22,336.46083333333337,335.03499999999997,324.1842,269.3326,2023-07-07 00:00:00+00:00
232,331.83,336.31666666666666,335.1673076923077,324.9138,269.7795,2023-07-10 00:00:00+00:00
233,332.47,335.71333333333337,335.1630769230769,325.46659999999997,270.2471,2023-07-11 00:00:00+00:00
234,337.2,335.895,335.2323076923077,326.06539999999995,270.7282,2023-07-12 00:00:00+00:00
235,342.66,337.06666666666666,335.4907692307692,326.8074,271.2519,2023-07-13 00:00:00+00:00
236,345.24,337.9558333333334,335.9353846153846,327.60400000000004,271.79085,2023-07-14 00:00:00+00:00
