,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
152,240.63,234.22666666666666,226.6973076923077,202.649,,2023-03-14 00:00:00+00:00
153,242.28,234.83249999999998,227.9046153846154,204.5718,,2023-03-15 00:00:00+00:00
154,255.41,236.77,229.20000000000002,206.817,,2023-03-16 00:00:00+00:00
155,257.25,239.29250000000002,230.55384615384617,209.0122,,2023-03-17 00:00:00+00:00
156,259.0,241.4475,231.9242307692308,211.3392,,2023-03-20 00:00:00+00:00
157,261.99,243.37166666666667,233.82192307692307,213.6072,,2023-03-21 00:00:00+00:00
158,264.68,245.80000000000004,235.62192307692308,215.7752,,2023-03-22 00:00:00+00:00
159,271.91,249.0525,237.245,218.0316,,2023-03-23 00:00:00+00:00
160,267.79,251.2175,238.78923076923078,220.18719999999996,,2023-03-24 00:00:00+00:00
161,265.31,253.79666666666665,240.5311538461538,222.19120000000004,,2023-03-27 00:00:00+00:00
162,264.1,256.6675,242.4626923076923,224.09339999999997,,2023-03-28 00:00:00+00:00
163,269.84,260.0158333333333,244.89692307692306,225.94979999999998,,2023-03-29 00:00:00+00:00
164,273.83,262.78249999999997,247.44653846153844,227.951,,2023-03-30 00:00:00+00:00
165,277.77,265.73999999999995,249.02846153846153,230.1534,,2023-03-31 00:00:00+00:00
166,279.65,267.76,250.8280769230769,232.17859999999996,,2023-04-03 00:00:00+00:00
167,274.64,269.20916666666665,252.35230769230768,233.83280000000002,,2023-04-04 00:00:00+00:00
168,268.81,270.02666666666664,253.7619230769231,235.356,,2023-04-05 00:00:00+00:00
169,270.34,270.7225,255.42961538461537,236.8982,,2023-04-06 00:00:00+00:00
170,275.79,271.6483333333333,257.07,238.45359999999997,,2023-04-10 00:00:00+00:00
171,271.69,271.63,258.3311538461538,239.81439999999998,,2023-04-11 00:00:00+00:00
172,264.95,271.3933333333333,259.46230769230766,241.28100000000003,,2023-04-12 00:00:00+00:00
173,264.63,271.33666666666664,260.68346153846153,242.6662,,2023-04-13 00:00:00+00:00
174,267.58,271.6266666666666,261.6746153846154,243.8292,,2023-04-14 00:00:00+00:00
175,270.02,271.64166666666665,263.04615384615386,244.8878,,2023-04-17 00:00:00+00:00
176,276.67,271.87833333333333,264.8546153846154,246.2012,,2023-04-18 00:00:00+00:00
177,279.31,272.00666666666666,266.7642307692308,247.56959999999998,,2023-04-19 00:00:00+00:00
178,271.04,271.28916666666663,267.93384615384616,248.5558,,2023-04-20 00:00:00+00:00
179,271.19,271.00166666666667,269.0457692307692,249.53859999999997,,2023-04-21 00:00:00+00:00
180,270.42,271.1358333333333,269.6230769230769,250.4796,,2023-04-24 00:00:00+00:00
181,262.41,270.47499999999997,269.82153846153847,251.47480000000004,,2023-04-25 00:00:00+00:00
182,269.56,269.9558333333334,270.22769230769234,252.5084,,2023-04-26 00:00:00+00:00
183,272.26,270.00333333333333,270.6226923076923,253.35940000000002,,2023-04-27 00:00:00+00:00
184,277.49,271.04833333333335,271.11538461538464,254.3564,,2023-04-28 00:00:00+00:00
185,289.1,273.08750000000003,271.77653846153845,255.73800000000003,,2023-05-01 00:00:00+00:00
186,282.1,274.2975,272.3269230769231,257.1024,,2023-05-02 00:00:00+00:00
187,278.01,274.96333333333337,272.81538461538463,258.5316,,2023-05-03 00:00:00+00:00
188,275.62,274.87583333333333,273.2584615384616,259.8932,,2023-05-04 00:00:00+00:00
189,286.8,275.5,273.91076923076923,260.89639999999997,,2023-05-05 00:00:00+00:00
190,291.51,277.2058333333334,274.59076923076924,262.0694,,2023-05-08 00:00:00+00:00
191,285.71,278.41583333333335,274.8961538461539,263.0834,,2023-05-09 00:00:00+00:00
192,288.85,279.95166666666665,275.25,264.2172,,2023-05-10 00:00:00+00:00
193,285.78,281.8991666666667,275.67846153846153,265.3932,,2023-05-11 00:00:00+00:00
194,283.4,283.05249999999995,276.2396153846154,266.3984,,2023-05-12 00:00:00+00:00
195,289.53,284.4916666666667,276.97769230769234,267.411,,2023-05-15 00:00:00+00:00
196,292.13,285.71166666666664,277.60615384615386,268.5428,,2023-05-16 00:00:00+00:00
197,301.78,286.7683333333333,278.76346153846157,269.92080000000004,,2023-05-17 00:00:00+00:00
198,316.78,289.65833333333336,280.7569230769231,271.4202,,2023-05-18 00:00:00+00:00
199,312.64,292.5441666666666,282.60346153846154,272.98580000000004,192.34064999999998,2023-05-19 00:00:00+00:00
200,311.76,295.5558333333333,284.3026923076923,274.628,192.93869999999998,2023-05-22 00:00:00+00:00
201,306.88,297.2291666666667,285.7203846153846,276.1724,193.52364999999998,2023-05-23 00:00:00+00:00
202,305.38,298.385,286.82461538461536,277.4674,194.1609,2023-05-24 00:00:00+00:00
203,379.8,306.22583333333336,290.6896153846154,280.2178,195.20559999999998,2023-05-25 00:00:00+00:00
204,389.46,314.60999999999996,295.2442307692308,282.8988,196.24804999999998,2023-05-26 00:00:00+00:00
205,401.11,324.2208333333333,300.24115384615385,285.776,197.35649999999998,2023-05-30 00:00:00+00:00
206,378.34,332.1325,304.39192307692304,288.1628,198.31275000000002,2023-05-31 00:00:00+00:00
207,397.7,341.14666666666665,309.5953846153846,290.877,199.34965,2023-06-01 00:00:00+00:00
208,393.27,349.575,314.35346153846154,293.44879999999995,200.37205000000003,2023-06-02 00:00:00+00:00
