,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
104,220.25,223.9425,228.1530769230769,241.5952,,2023-01-03 00:00:00+00:00
105,223.05,223.8125,226.95730769230767,240.7692,,2023-01-04 00:00:00+00:00
106,227.13,224.49666666666667,226.26192307692307,239.93939999999998,,2023-01-05 00:00:00+00:00
107,233.46,225.77916666666667,225.9803846153846,239.312,,2023-01-06 00:00:00+00:00
108,230.16,226.65499999999997,225.75615384615384,238.6054,,2023-01-09 00:00:00+00:00
109,231.16,227.12166666666667,225.45192307692307,237.9118,,2023-01-10 00:00:00+00:00
110,231.6,228.07583333333332,225.15153846153845,237.3976,,2023-01-11 00:00:00+00:00
111,239.18,228.915,225.4903846153846,237.053,,2023-01-12 00:00:00+00:00
112,238.99,229.53666666666666,225.9846153846154,236.77419999999998,,2023-01-13 00:00:00+00:00
113,237.9,230.66250000000002,226.31230769230768,236.4738,,2023-01-17 00:00:00+00:00
114,233.97,231.26999999999998,226.80038461538464,236.0404,,2023-01-18 00:00:00+00:00
115,238.38,232.1025,227.73807692307693,235.70679999999996,,2023-01-19 00:00:00+00:00
116,239.4,233.69833333333335,228.52423076923077,235.3366,,2023-01-20 00:00:00+00:00
117,241.45,235.23166666666665,229.16384615384615,234.98059999999998,,2023-01-23 00:00:00+00:00
118,237.74,236.11583333333337,229.64923076923077,234.90059999999997,,2023-01-24 00:00:00+00:00
119,236.22,236.34583333333333,230.09576923076924,234.716,,2023-01-25 00:00:00+00:00
120,237.0,236.91583333333332,230.79115384615383,234.3434,,2023-01-26 00:00:00+00:00
121,234.39,237.18499999999997,231.41884615384618,233.92239999999998,,2023-01-27 00:00:00+00:00
122,229.83,237.0375,231.8103846153846,233.2712,,2023-01-30 00:00:00+00:00
123,230.35,236.3016666666667,231.9946153846154,232.79600000000002,,2023-01-31 00:00:00+00:00
124,223.96,235.04916666666668,232.14115384615386,232.14399999999998,,2023-02-01 00:00:00+00:00
125,220.0,233.5575,231.79076923076926,231.54519999999997,,2023-02-02 00:00:00+00:00
126,220.0,232.39333333333335,231.3473076923077,231.055,,2023-02-03 00:00:00+00:00
