,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
112,136.98,127.86083333333335,122.11115384615385,115.88960000000002,,2023-01-13 00:00:00+00:00
113,135.36,129.50583333333333,122.93538461538462,116.786,,2023-01-17 00:00:00+00:00
114,133.02,130.56916666666666,123.61576923076925,117.6682,,2023-01-18 00:00:00+00:00
115,136.15,131.88666666666668,124.39461538461539,118.57539999999999,,2023-01-19 00:00:00+00:00
116,139.37,133.10583333333332,125.34307692307692,119.4284,,2023-01-20 00:00:00+00:00
117,143.27,134.43083333333334,126.23230769230769,120.3644,,2023-01-23 00:00:00+00:00
118,143.14,135.78083333333333,127.06115384615386,121.1978,,2023-01-24 00:00:00+00:00
119,141.5,136.73749999999998,128.03615384615384,121.7904,,2023-01-25 00:00:00+00:00
120,147.3,138.22333333333333,129.10807692307694,122.476,,2023-01-26 00:00:00+00:00
121,151.74,139.78583333333333,130.54115384615386,123.22640000000001,,2023-01-27 00:00:00+00:00
122,147.06,140.96666666666667,131.69384615384615,123.82600000000001,,2023-01-30 00:00:00+00:00
123,148.97,141.98833333333334,132.81730769230768,124.5408,,2023-01-31 00:00:00+00:00
124,153.12,143.33333333333334,134.20192307692307,125.3742,,2023-02-01 00:00:00+00:00
125,188.77,147.78416666666666,136.9223076923077,126.9086,,2023-02-02 00:00:00+00:00
126,186.53,152.24333333333334,139.60115384615386,128.442,,2023-02-03 00:00:00+00:00
127,186.06,156.4025,142.31038461538463,129.93439999999998,,2023-02-06 00:00:00+00:00
128,191.62,160.7566666666667,145.055,131.52200000000002,,2023-02-07 00:00:00+00:00
129,183.43,164.10333333333332,147.48153846153846,132.9624,,2023-02-08 00:00:00+00:00
130,177.92,167.00166666666667,149.52692307692308,134.3452,,2023-02-09 00:00:00+00:00
131,174.15,169.7225,151.32615384615386,135.639,,2023-02-10 00:00:00+00:00
132,179.43,172.4,153.345,136.8656,,2023-02-13 00:00:00+00:00
133,179.48,174.71166666666667,155.2473076923077,138.0464,,2023-02-14 00:00:00+00:00
134,177.16,177.22,157.08153846153849,139.11980000000003,,2023-02-15 00:00:00+00:00
135,172.44,179.17583333333334,158.59884615384615,140.12,,2023-02-16 00:00:00+00:00
136,172.88,180.8225,160.1369230769231,141.2952,,2023-02-17 00:00:00+00:00
137,172.08,179.43166666666664,161.49730769230771,142.4582,,2023-02-21 00:00:00+00:00
138,171.12,178.1475,162.8103846153846,143.57399999999998,,2023-02-22 00:00:00+00:00
139,172.04,176.97916666666666,164.22115384615384,144.6968,,2023-02-23 00:00:00+00:00
140,170.39,175.21,165.65846153846152,145.81040000000002,,2023-02-24 00:00:00+00:00
141,169.54,174.0525,166.9426923076923,146.7982,,2023-02-27 00:00:00+00:00
142,174.94,173.80416666666667,168.31076923076924,147.8652,,2023-02-28 00:00:00+00:00
143,173.42,173.74333333333334,169.4703846153846,149.01059999999998,,2023-03-01 00:00:00+00:00
144,174.53,173.335,170.6776923076923,150.11260000000001,,2023-03-02 00:00:00+00:00
145,185.25,173.81583333333333,172.36038461538462,151.52800000000002,,2023-03-03 00:00:00+00:00
146,184.9,174.46083333333334,173.80653846153848,152.8842,,2023-03-06 00:00:00+00:00
147,184.51,175.46666666666667,175.06692307692308,154.1792,,2023-03-07 00:00:00+00:00
148,184.97,176.47416666666666,176.52500000000003,155.5362,,2023-03-08 00:00:00+00:00
149,181.69,177.27499999999998,177.78346153846152,156.8092,,2023-03-09 00:00:00+00:00
150,179.51,177.97416666666666,178.79846153846154,158.0618,,2023-03-10 00:00:00+00:00
151,180.9,178.7125,178.4957692307692,159.3674,,2023-03-13 00:00:00+00:00
152,194.02,180.68166666666664,178.78384615384616,160.8426,,2023-03-14 00:00:00+00:00
153,197.75,183.0325,179.23346153846157,162.3908,,2023-03-15 00:00:00+00:00
154,204.93,185.53166666666667,179.7453846153846,163.9946,,2023-03-16 00:00:00+00:00
155,195.61,187.3808333333333,180.21384615384616,165.3594,,2023-03-17 00:00:00+00:00
156,197.81,189.32083333333335,180.97884615384615,166.7768,,2023-03-20 00:00:00+00:00
