,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
108,32.14,31.2625,31.50769230769231,31.101799999999997,,2023-01-09 00:00:00+00:00
109,32.4,31.360833333333336,31.49692307692308,31.1736,,2023-01-10 00:00:00+00:00
110,32.45,31.484166666666667,31.51230769230769,31.238200000000003,,2023-01-11 00:00:00+00:00
111,32.49,31.587500000000002,31.556153846153844,31.306800000000003,,2023-01-12 00:00:00+00:00
112,32.42,31.685833333333335,31.604615384615386,31.373799999999996,,2023-01-13 00:00:00+00:00
113,32.6,31.8325,31.669615384615387,31.4552,,2023-01-17 00:00:00+00:00
114,32.23,31.915000000000003,31.696923076923078,31.5198,,2023-01-18 00:00:00+00:00
115,31.55,31.962500000000002,31.701923076923077,31.558200000000003,,2023-01-19 00:00:00+00:00
116,32.01,32.056666666666665,31.693846153846152,31.5992,,2023-01-20 00:00:00+00:00
117,32.05,32.12083333333334,31.667307692307695,31.6406,,2023-01-23 00:00:00+00:00
118,31.86,32.199999999999996,31.636153846153846,31.6892,,2023-01-24 00:00:00+00:00
119,31.05,32.104166666666664,31.60846153846154,31.6858,,2023-01-25 00:00:00+00:00
120,30.15,31.938333333333333,31.550769230769234,31.65,,2023-01-26 00:00:00+00:00
121,30.08,31.745,31.508461538461535,31.6156,,2023-01-27 00:00:00+00:00
122,29.88,31.530833333333334,31.47576923076923,31.587,,2023-01-30 00:00:00+00:00
123,30.92,31.399999999999995,31.46423076923077,31.5806,,2023-01-31 00:00:00+00:00
124,31.59,31.330833333333334,31.48807692307692,31.593399999999995,,2023-02-01 00:00:00+00:00
125,32.64,31.334166666666665,31.54153846153846,31.628600000000002,,2023-02-02 00:00:00+00:00
126,32.27,31.337500000000002,31.581153846153846,31.648200000000003,,2023-02-03 00:00:00+00:00
127,32.05,31.379166666666663,31.627692307692307,31.6508,,2023-02-06 00:00:00+00:00
128,32.29,31.4025,31.668076923076928,31.6552,,2023-02-07 00:00:00+00:00
129,31.95,31.394166666666663,31.705384615384617,31.6538,,2023-02-08 00:00:00+00:00
130,31.13,31.333333333333332,31.715,31.642400000000002,,2023-02-09 00:00:00+00:00
131,31.57,31.376666666666665,31.726153846153846,31.630399999999998,,2023-02-10 00:00:00+00:00
132,31.63,31.5,31.753846153846155,31.609199999999998,,2023-02-13 00:00:00+00:00
133,31.44,31.613333333333333,31.724615384615387,31.584400000000002,,2023-02-14 00:00:00+00:00
134,31.67,31.7625,31.70653846153846,31.576800000000002,,2023-02-15 00:00:00+00:00
135,31.11,31.778333333333336,31.656923076923075,31.572,,2023-02-16 00:00:00+00:00
136,31.21,31.746666666666666,31.60923076923077,31.573,,2023-02-17 00:00:00+00:00
137,30.59,31.575833333333335,31.536153846153848,31.566599999999998,,2023-02-21 00:00:00+00:00
138,29.99,31.385833333333334,31.442692307692308,31.535999999999998,,2023-02-22 00:00:00+00:00
139,30.65,31.269166666666667,31.367692307692305,31.520599999999998,,2023-02-23 00:00:00+00:00
140,30.75,31.140833333333333,31.310769230769232,31.4912,,2023-02-24 00:00:00+00:00
141,30.77,31.0425,31.28076923076923,31.4518,,2023-02-27 00:00:00+00:00
142,30.49,30.989166666666666,31.22230769230769,31.4082,,2023-02-28 00:00:00+00:00
143,30.86,30.930000000000003,31.176538461538463,31.39,,2023-03-01 00:00:00+00:00
144,31.28,30.900833333333335,31.154230769230768,31.382600000000004,,2023-03-02 00:00:00+00:00
145,31.15,30.87666666666667,31.15807692307692,31.381999999999998,,2023-03-03 00:00:00+00:00
146,30.54,30.7825,31.173076923076923,31.378199999999996,,2023-03-06 00:00:00+00:00
147,29.69,30.664166666666663,31.158076923076923,31.347599999999996,,2023-03-07 00:00:00+00:00
148,30.27,30.585833333333337,31.173076923076923,31.3336,,2023-03-08 00:00:00+00:00
149,29.76,30.516666666666666,31.128461538461536,31.303800000000003,,2023-03-09 00:00:00+00:00
150,29.49,30.474999999999998,31.04769230769231,31.268800000000002,,2023-03-10 00:00:00+00:00
151,29.06,30.3425,30.91,31.233199999999997,,2023-03-13 00:00:00+00:00
152,29.26,30.218333333333334,30.79423076923077,31.193599999999996,,2023-03-14 00:00:00+00:00
153,28.98,30.06916666666667,30.67615384615385,31.153599999999997,,2023-03-15 00:00:00+00:00
154,29.33,29.9725,30.562307692307687,31.122600000000002,,2023-03-16 00:00:00+00:00
155,28.91,29.81,30.44538461538462,31.0752,,2023-03-17 00:00:00+00:00
156,29.18,29.635,30.370384615384616,31.040599999999998,,2023-03-20 00:00:00+00:00
157,29.32,29.482499999999998,30.283846153846152,30.982999999999997,,2023-03-21 00:00:00+00:00
158,28.29,29.295,30.155384615384612,30.906000000000002,,2023-03-22 00:00:00+00:00
159,28.08,29.160833333333333,30.02615384615385,30.8196,,2023-03-23 00:00:00+00:00
160,28.25,28.992499999999996,29.894615384615385,30.735599999999998,,2023-03-24 00:00:00+00:00
161,28.75,28.90833333333333,29.80384615384616,30.6608,,2023-03-27 00:00:00+00:00
162,29.11,28.876666666666665,29.72307692307692,30.5946,,2023-03-28 00:00:00+00:00
163,29.59,28.92083333333333,29.684615384615384,30.5344,,2023-03-29 00:00:00+00:00
164,29.5,28.94083333333333,29.66576923076923,30.4798,,2023-03-30 00:00:00+00:00
165,29.94,29.020833333333332,29.638461538461538,30.447599999999998,,2023-03-31 00:00:00+00:00
166,29.85,29.064166666666665,29.603846153846156,30.4044,,2023-04-03 00:00:00+00:00
167,29.51,29.114166666666666,29.555384615384618,30.3536,,2023-04-04 00:00:00+00:00
168,29.29,29.123333333333335,29.50923076923077,30.3022,,2023-04-05 00:00:00+00:00
169,30.02,29.18166666666667,29.476923076923075,30.281599999999997,,2023-04-06 00:00:00+00:00
170,29.99,29.323333333333334,29.427307692307693,30.2784,,2023-04-10 00:00:00+00:00
171,30.31,29.50916666666667,29.395,30.282999999999998,,2023-04-11 00:00:00+00:00
172,30.16,29.668333333333337,29.380384615384614,30.288600000000002,,2023-04-12 00:00:00+00:00
173,30.42,29.8075,29.408461538461538,30.2786,,2023-04-13 00:00:00+00:00
174,30.46,29.92,29.415769230769232,30.256,,2023-04-14 00:00:00+00:00
175,30.45,29.99166666666667,29.442307692307693,30.2122,,2023-04-17 00:00:00+00:00
176,30.41,30.0675,29.477692307692312,30.175,,2023-04-18 00:00:00+00:00
177,30.56,30.11916666666667,29.535384615384615,30.1452,,2023-04-19 00:00:00+00:00
178,30.81,30.199166666666667,29.595000000000002,30.1156,,2023-04-20 00:00:00+00:00
179,31.82,30.391666666666666,29.70423076923077,30.113000000000003,,2023-04-21 00:00:00+00:00
180,31.38,30.56583333333333,29.783076923076923,30.118,,2023-04-24 00:00:00+00:00
181,30.9,30.639166666666668,29.85961538461538,30.1046,,2023-04-25 00:00:00+00:00
182,30.115,30.649583333333336,29.895576923076923,30.074300000000004,,2023-04-26 00:00:00+00:00
183,30.39,30.65625,29.936730769230767,30.0533,,2023-04-27 00:00:00+00:00
184,30.64,30.696249999999996,30.027115384615385,30.0327,,2023-04-28 00:00:00+00:00
185,31.3,30.769583333333333,30.150961538461537,30.0365,,2023-05-01 00:00:00+00:00
186,31.07,30.820416666666663,30.259423076923078,30.0337,,2023-05-02 00:00:00+00:00
187,30.93,30.860416666666666,30.34326923076923,30.0405,,2023-05-03 00:00:00+00:00
188,31.31,30.93541666666667,30.427884615384617,30.0669,,2023-05-04 00:00:00+00:00
189,31.86,31.043750000000003,30.515192307692306,30.0911,,2023-05-05 00:00:00+00:00
190,31.88,31.13291666666667,30.60673076923077,30.113699999999998,,2023-05-08 00:00:00+00:00
191,32.02,31.149583333333336,30.68673076923077,30.1387,,2023-05-09 00:00:00+00:00
192,31.81,31.185416666666665,30.76211538461538,30.165100000000002,,2023-05-10 00:00:00+00:00
193,31.79,31.259583333333335,30.84980769230769,30.1837,,2023-05-11 00:00:00+00:00
194,31.82,31.401666666666667,30.947115384615383,30.194499999999998,,2023-05-12 00:00:00+00:00
195,32.01,31.536666666666665,31.023653846153845,30.2117,,2023-05-15 00:00:00+00:00
196,31.68,31.623333333333335,31.088653846153843,30.234500000000004,,2023-05-16 00:00:00+00:00
197,31.95,31.6775,31.151730769230767,30.279700000000002,,2023-05-17 00:00:00+00:00
198,32.39,31.787499999999998,31.237499999999997,30.3221,,2023-05-18 00:00:00+00:00
199,32.31,31.9025,31.31019230769231,30.3731,30.749875000000003,2023-05-19 00:00:00+00:00
200,31.9,31.951666666666668,31.365576923076922,30.421300000000002,30.745225,2023-05-22 00:00:00+00:00
201,31.61,31.93083333333333,31.41019230769231,30.4723,30.737725,2023-05-23 00:00:00+00:00
202,30.89,31.848333333333333,31.428653846153846,30.504900000000003,30.728075,2023-05-24 00:00:00+00:00
203,30.92,31.756666666666664,31.4425,30.543700000000005,30.719324999999998,2023-05-25 00:00:00+00:00
204,30.81,31.673333333333332,31.4425,30.5733,30.703075,2023-05-26 00:00:00+00:00
205,30.97,31.605,31.40980769230769,30.614500000000003,30.687125,2023-05-30 00:00:00+00:00
206,30.67,31.50916666666667,31.3825,30.644299999999998,30.668725,2023-05-31 00:00:00+00:00
207,31.38,31.456666666666667,31.40096153846154,30.6855,30.654925,2023-06-01 00:00:00+00:00
208,31.92,31.476666666666663,31.470384615384617,30.758100000000002,30.642325,2023-06-02 00:00:00+00:00
209,32.13,31.491666666666664,31.537307692307692,30.8391,30.630575,2023-06-05 00:00:00+00:00
210,31.94,31.45416666666667,31.587307692307693,30.9129,30.618524999999998,2023-06-06 00:00:00+00:00
211,32.58,31.47666666666667,31.63653846153846,30.9895,30.612275,2023-06-07 00:00:00+00:00
212,32.56,31.531666666666666,31.693846153846152,31.0585,30.607275,2023-06-08 00:00:00+00:00
213,32.31,31.590000000000003,31.746923076923075,31.1129,30.600674999999995,2023-06-09 00:00:00+00:00
214,32.4,31.715833333333332,31.78884615384616,31.170899999999996,30.594575,2023-06-12 00:00:00+00:00
215,32.66,31.860833333333336,31.819615384615386,31.2253,30.587975,2023-06-13 00:00:00+00:00
216,33.09,32.05083333333334,31.86615384615385,31.2901,30.590275000000002,2023-06-14 00:00:00+00:00
217,33.56,32.266666666666666,31.925384615384612,31.371100000000002,30.594475,2023-06-15 00:00:00+00:00
218,33.21,32.47833333333333,31.97923076923077,31.449499999999997,30.602175,2023-06-16 00:00:00+00:00
219,32.91,32.60583333333333,32.02230769230769,31.5073,30.608475,2023-06-20 00:00:00+00:00
220,33.13,32.70666666666667,32.07269230769231,31.570100000000004,30.616074999999995,2023-06-21 00:00:00+00:00
221,33.11,32.788333333333334,32.115,31.6261,30.625425,2023-06-22 00:00:00+00:00
222,32.74,32.855,32.15576923076923,31.6777,30.631675,2023-06-23 00:00:00+00:00
223,33.11,32.899166666666666,32.200384615384614,31.731499999999997,30.637774999999998,2023-06-26 00:00:00+00:00
224,33.47,32.975,32.24192307692307,31.791700000000002,30.644074999999997,2023-06-27 00:00:00+00:00
225,33.59,33.08166666666667,32.29115384615385,31.8545,30.648874999999997,2023-06-28 00:00:00+00:00
226,33.87,33.204166666666666,32.36692307692307,31.9237,30.654025,2023-06-29 00:00:00+00:00
227,34.1,33.32416666666666,32.46269230769231,31.9945,30.666725,2023-06-30 00:00:00+00:00
228,34.34,33.428333333333335,32.59538461538462,32.0651,30.682275,2023-07-03 00:00:00+00:00
229,33.87,33.454166666666666,32.70884615384615,32.1061,30.700775000000004,2023-07-05 00:00:00+00:00
230,33.46,33.475,32.810769230769225,32.1477,30.720625,2023-07-06 00:00:00+00:00
231,33.3,33.5075,32.90038461538462,32.195699999999995,30.737725,2023-07-07 00:00:00+00:00
232,33.61,33.5475,33.01346153846154,32.2656,30.758425000000003,2023-07-10 00:00:00+00:00
233,33.77,33.6025,33.105384615384615,32.333200000000005,30.781574999999997,2023-07-11 00:00:00+00:00
234,33.53,33.66833333333333,33.167307692307695,32.391,30.806375000000003,2023-07-12 00:00:00+00:00
235,33.72,33.719166666666666,33.22846153846154,32.4394,30.836574999999996,2023-07-13 00:00:00+00:00
236,33.63,33.7325,33.293461538461536,32.4906,30.867575000000002,2023-07-14 00:00:00+00:00
237,33.22,33.70166666666667,33.31807692307693,32.5364,30.897575000000003,2023-07-17 00:00:00+00:00
238,33.75,33.69166666666667,33.363846153846154,32.5852,30.928175,2023-07-18 00:00:00+00:00
239,33.8,33.666666666666664,33.42115384615385,32.623999999999995,30.961225,2023-07-19 00:00:00+00:00
240,33.71,33.61416666666666,33.47153846153846,32.6606,30.996575000000004,2023-07-20 00:00:00+00:00
241,32.46,33.49666666666667,33.46384615384615,32.6694,31.021775,2023-07-21 00:00:00+00:00
242,32.52,33.41833333333333,33.441923076923075,32.6836,31.043775,2023-07-24 00:00:00+00:00
243,33.17,33.407500000000006,33.426923076923075,32.7112,31.070524999999996,2023-07-25 00:00:00+00:00
244,32.95,33.3525,33.41692307692308,32.7338,31.098474999999997,2023-07-26 00:00:00+00:00
245,33.03,33.29083333333333,33.42153846153846,32.7542,31.129775,2023-07-27 00:00:00+00:00
246,33.8,33.31333333333333,33.44730769230769,32.7966,31.165824999999998,2023-07-28 00:00:00+00:00
247,33.32,33.28,33.45538461538462,32.824,31.199875000000002,2023-07-31 00:00:00+00:00
248,33.31,33.25333333333333,33.47730769230769,32.842400000000005,31.233175000000003,2023-08-01 00:00:00+00:00
249,32.96,33.23166666666667,33.47153846153846,32.8554,31.260475,2023-08-02 00:00:00+00:00
250,32.91,33.16166666666667,33.449999999999996,32.8756,31.288475,2023-08-03 00:00:00+00:00
251,31.515,32.971250000000005,33.37019230769231,32.87370000000001,31.305300000000003,2023-08-04 11:23:32+00:00
252,31.780000686645508,32.81041672388713,33.289807718717135,32.89150001373291,31.322150003433226,2023-08-07 00:00:00-04:00
253,31.309999465942383,32.71458334604899,33.18250000586876,32.899300003051756,31.33910000076294,2023-08-08 00:00:00-04:00
254,31.11000061035156,32.59708339691162,33.05826926011305,32.90530001525879,31.359250003814694,2023-08-09 00:00:00-04:00
255,30.920000076293945,32.40958340326945,32.9448077245859,32.90430001678467,31.376150004196166,2023-08-10 00:00:00-04:00
256,30.75,32.22625006993612,32.84057695535513,32.90590001678467,31.389100004196166,2023-08-11 00:00:00-04:00
257,30.81999969482422,32.04208337783813,32.74519232823298,32.894700010681156,31.39940000267029,2023-08-14 00:00:00-04:00
258,30.280000686645508,31.748750101725264,32.6171154315655,32.86190002441406,31.406950006103514,2023-08-15 00:00:00-04:00
259,30.190000534057617,31.48791681289673,32.47942314441387,32.823100035095216,31.413850008773803,2023-08-16 00:00:00-04:00
260,30.270000457763672,31.234583517710366,32.35403854663555,32.78970004425049,31.419100011062625,2023-08-17 00:00:00-04:00
