,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
243,184.69,185.35666666666668,180.5996153846154,175.73219999999998,178.67045,2023-07-25 00:00:00+00:00
244,184.39,185.61166666666668,180.82307692307694,176.05,178.7644,2023-07-26 00:00:00+00:00
245,186.52,185.71833333333333,181.17884615384614,176.4034,178.90130000000002,2023-07-27 00:00:00+00:00
246,187.89,185.835,181.72730769230773,176.829,179.04205000000002,2023-07-28 00:00:00+00:00
247,187.13,185.9825,182.33307692307696,177.1444,179.18064999999999,2023-07-31 00:00:00+00:00
248,185.5,186.00250000000003,182.95653846153849,177.4336,179.31074999999998,2023-08-01 00:00:00+00:00
249,183.35,186.0533333333333,183.36423076923077,177.68200000000002,179.40920000000003,2023-08-02 00:00:00+00:00
250,181.5,185.7975,183.62692307692308,177.8818,179.50830000000002,2023-08-03 00:00:00+00:00
251,180.94,185.3741666666667,183.83000000000004,178.10479999999998,179.58939999999998,2023-08-04 11:22:57+00:00
252,180.5140991210937,184.83867492675782,184.00169612004208,178.36068198242188,179.65702049560548,2023-08-07 00:00:00-04:00
253,178.92848205566406,184.14104843139648,183.98933004525995,178.51465162353517,179.72271290588378,2023-08-08 00:00:00-04:00
254,177.75906372070312,183.25930374145506,183.75814018836388,178.63843289794923,179.8066082244873,2023-08-09 00:00:00-04:00
255,178.760009765625,182.7651378885905,183.71160210242638,178.81843309326175,179.87265827331544,2023-08-10 00:00:00-04:00
256,176.6199951171875,182.11763748168946,183.60929422231823,179.01083299560548,179.91800824890134,2023-08-11 00:00:00-04:00
257,175.50999450683594,181.20013702392578,183.44583247258112,179.1644328857422,179.96055822143552,2023-08-14 00:00:00-04:00
258,173.25999450683594,179.98096989949545,183.13544764592098,179.2268327758789,179.98190819396973,2023-08-15 00:00:00-04:00
259,170.74000549316406,178.61513702392577,182.57775554950422,179.2846328857422,180.00315822143554,2023-08-16 00:00:00-04:00
260,170.74000549316406,177.38513748168944,181.97198653001053,179.3476329956055,180.02100824890135,2023-08-17 00:00:00-04:00
