,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
145,186.25,186.8025,181.33115384615382,173.7988,,2023-03-03 00:00:00+00:00
146,185.52,185.91416666666666,181.8996153846154,174.22259999999997,,2023-03-06 00:00:00+00:00
147,184.94,185.17333333333332,182.44230769230768,174.57319999999999,,2023-03-07 00:00:00+00:00
148,186.57,184.66166666666666,183.12076923076924,175.0296,,2023-03-08 00:00:00+00:00
149,183.56,184.4608333333333,183.58576923076922,175.424,,2023-03-09 00:00:00+00:00
150,181.76,184.29416666666665,183.78461538461536,175.81519999999998,,2023-03-10 00:00:00+00:00
151,182.55,184.03583333333333,183.9096153846154,176.2606,,2023-03-13 00:00:00+00:00
152,186.58,184.33916666666667,184.20807692307693,176.71259999999998,,2023-03-14 00:00:00+00:00
153,182.93,184.31916666666666,184.41500000000002,177.09060000000002,,2023-03-15 00:00:00+00:00
154,186.63,184.58249999999998,184.6307692307692,177.5742,,2023-03-16 00:00:00+00:00
155,185.85,184.81083333333333,184.94192307692308,177.97299999999998,,2023-03-17 00:00:00+00:00
156,187.06,185.01666666666665,185.27038461538464,178.52039999999997,,2023-03-20 00:00:00+00:00
157,188.4,185.19583333333333,185.65269230769232,178.97800000000004,,2023-03-21 00:00:00+00:00
158,186.61,185.28666666666666,185.88961538461538,179.3682,,2023-03-22 00:00:00+00:00
159,189.45,185.6625,186.15538461538466,179.77280000000002,,2023-03-23 00:00:00+00:00
160,187.69,185.75583333333336,185.82884615384617,180.13080000000002,,2023-03-24 00:00:00+00:00
161,184.77,185.85666666666668,185.48038461538465,180.4528,,2023-03-27 00:00:00+00:00
162,183.6,186.01000000000002,185.13,180.7452,,2023-03-28 00:00:00+00:00
163,189.17,186.5616666666667,185.25307692307692,181.1904,,2023-03-29 00:00:00+00:00
164,194.21,187.19750000000002,185.655,181.75460000000004,,2023-03-30 00:00:00+00:00
165,197.22,188.38833333333332,186.10000000000002,182.4364,,2023-03-31 00:00:00+00:00
166,196.28,189.19250000000002,186.6130769230769,183.0586,,2023-04-03 00:00:00+00:00
167,195.12,189.965,187.0726923076923,183.56779999999998,,2023-04-04 00:00:00+00:00
168,190.37,190.2408333333333,187.33807692307693,183.99800000000002,,2023-04-05 00:00:00+00:00
169,187.16,190.13749999999996,187.49384615384614,184.37220000000002,,2023-04-06 00:00:00+00:00
170,190.95,190.4991666666667,187.73846153846156,184.7764,,2023-04-10 00:00:00+00:00
171,189.41,190.4958333333333,187.86,185.148,,2023-04-11 00:00:00+00:00
172,187.29,190.46249999999998,187.92807692307693,185.5152,,2023-04-12 00:00:00+00:00
173,189.1,190.8233333333333,188.08807692307693,185.86780000000002,,2023-04-13 00:00:00+00:00
174,188.51,191.2325,188.16269230769228,186.10620000000003,,2023-04-14 00:00:00+00:00
175,189.57,191.2658333333333,188.39384615384614,186.3116,,2023-04-17 00:00:00+00:00
176,189.58,190.88,188.6946153846154,186.5268,,2023-04-18 00:00:00+00:00
177,188.55,190.1575,188.9253846153846,186.7468,,2023-04-19 00:00:00+00:00
178,186.98,189.38249999999996,188.94076923076923,186.86599999999999,,2023-04-20 00:00:00+00:00
179,186.34,188.65083333333334,189.07192307692307,187.0376,,2023-04-21 00:00:00+00:00
180,186.96,188.36666666666667,189.0846153846154,187.2064,,2023-04-24 00:00:00+00:00
181,181.14,187.865,188.90346153846153,187.26,,2023-04-25 00:00:00+00:00
182,180.67,187.00833333333333,188.6576923076923,187.2644,,2023-04-26 00:00:00+00:00
183,177.62,186.02583333333334,188.2430769230769,187.16600000000003,,2023-04-27 00:00:00+00:00
184,179.88,185.40833333333333,187.98423076923078,186.84,,2023-04-28 00:00:00+00:00
185,182.54,184.86166666666665,187.71846153846153,186.6142,,2023-05-01 00:00:00+00:00
186,183.66,184.45749999999998,187.56346153846152,186.4332,,2023-05-02 00:00:00+00:00
187,182.4,183.86,187.47230769230768,186.36180000000002,,2023-05-03 00:00:00+00:00
188,181.33,183.1725,187.38500000000002,186.3132,,2023-05-04 00:00:00+00:00
189,183.39,182.74249999999998,187.16269230769228,186.268,,2023-05-05 00:00:00+00:00
190,184.52,182.53750000000002,186.79,186.2996,,2023-05-08 00:00:00+00:00
191,179.62,181.9775,186.1130769230769,186.2286,,2023-05-09 00:00:00+00:00
192,181.43,181.51666666666665,185.54192307692307,186.18779999999998,,2023-05-10 00:00:00+00:00
193,180.59,181.47083333333333,184.98307692307694,186.13739999999999,,2023-05-11 00:00:00+00:00
194,180.57,181.4625,184.60615384615386,186.05699999999996,,2023-05-12 00:00:00+00:00
195,184.37,182.025,184.49884615384616,186.0194,,2023-05-15 00:00:00+00:00
196,182.79,182.2675,184.18499999999997,185.96480000000003,,2023-05-16 00:00:00+00:00
197,187.96,182.71916666666667,184.12923076923076,186.0252,,2023-05-17 00:00:00+00:00
198,192.26,183.43583333333333,184.32038461538463,186.139,,2023-05-18 00:00:00+00:00
199,190.53,184.11333333333334,184.37538461538463,186.2784,168.7087,2023-05-19 00:00:00+00:00
200,191.31,184.94500000000002,184.48307692307694,186.46939999999998,168.78045000000003,2023-05-22 00:00:00+00:00
201,187.92,185.3225,184.4196153846154,186.5768,168.8338,2023-05-23 00:00:00+00:00
202,173.2,184.3791666666667,183.7896153846154,186.30919999999998,168.82049999999998,2023-05-24 00:00:00+00:00
203,172.39,183.77666666666664,183.1680769230769,186.0984,168.83059999999998,2023-05-25 00:00:00+00:00
204,176.53,183.36833333333334,182.76615384615386,185.8964,168.83785,2023-05-26 00:00:00+00:00
205,177.43,183.105,182.4234615384615,185.72799999999998,168.85225,2023-05-30 00:00:00+00:00
206,177.69,182.865,182.06692307692308,185.5406,168.84439999999998,2023-05-31 00:00:00+00:00
207,180.41,182.535,182.03884615384615,185.3808,168.847,2023-06-01 00:00:00+00:00
208,179.8,182.28583333333333,182.00538461538463,185.2446,168.8508,2023-06-02 00:00:00+00:00
209,174.98,181.20416666666665,181.90384615384616,184.9552,168.87505000000002,2023-06-05 00:00:00+00:00
210,177.97,180.01333333333332,181.83038461538462,184.7608,168.91425000000004,2023-06-06 00:00:00+00:00
211,180.37,179.16666666666666,181.74692307692308,184.67280000000002,168.9761,2023-06-07 00:00:00+00:00
212,181.68,178.36416666666665,181.67076923076925,184.6344,169.06529999999998,2023-06-08 00:00:00+00:00
213,182.46,177.90916666666666,181.67307692307693,184.5002,169.15555,2023-06-09 00:00:00+00:00
214,187.66,179.11416666666665,181.91653846153847,184.36919999999998,169.27560000000003,2023-06-12 00:00:00+00:00
215,192.37,180.77916666666667,182.2619230769231,184.2722,169.40210000000002,2023-06-13 00:00:00+00:00
216,191.89,182.05916666666667,182.54538461538462,184.18439999999998,169.5682,2023-06-14 00:00:00+00:00
217,189.66,183.07833333333335,182.93153846153848,184.0752,169.74055,2023-06-15 00:00:00+00:00
218,188.36,183.9675,183.1980769230769,184.035,169.9187,2023-06-16 00:00:00+00:00
219,187.98,184.59833333333333,183.4823076923077,184.0514,170.10095,2023-06-20 00:00:00+00:00
220,185.44,185.06833333333336,183.66961538461538,183.94120000000004,170.27469999999997,2023-06-21 00:00:00+00:00
221,186.11,185.9958333333333,183.73653846153846,183.8752,170.4621,2023-06-22 00:00:00+00:00
222,185.94,186.65999999999997,183.8576923076923,183.8482,170.65064999999998,2023-06-23 00:00:00+00:00
223,186.34,187.1575,183.79538461538462,183.793,170.82885,2023-06-26 00:00:00+00:00
224,192.38,188.04916666666668,183.8,183.87039999999996,171.03010000000003,2023-06-27 00:00:00+00:00
225,189.9,188.66916666666668,183.77576923076924,183.877,171.20870000000002,2023-06-28 00:00:00+00:00
226,189.48,188.82083333333335,183.70538461538462,183.875,171.37785,2023-06-29 00:00:00+00:00
227,194.81,189.02416666666667,183.9703846153846,184.0002,171.61065,2023-06-30 00:00:00+00:00
228,194.33,189.2275,184.78307692307692,184.1472,171.83105,2023-07-03 00:00:00+00:00
229,190.0,189.25583333333336,185.4603846153846,184.2204,172.0417,2023-07-05 00:00:00+00:00
230,186.19,189.07500000000002,185.8319230769231,184.205,172.2261,2023-07-06 00:00:00+00:00
231,185.31,188.8525,186.13500000000002,184.2884,172.4046,2023-07-07 00:00:00+00:00
232,191.05,189.32000000000002,186.64884615384614,184.49599999999998,172.61095,2023-07-10 00:00:00+00:00
233,190.95,189.72333333333336,187.05423076923077,184.7626,172.8235,2023-07-11 00:00:00+00:00
234,195.4,190.51166666666668,187.65423076923076,185.07299999999998,173.0738,2023-07-12 00:00:00+00:00
235,198.27,191.50583333333336,188.55,185.3876,173.35555,2023-07-13 00:00:00+00:00
236,191.97,191.47166666666666,189.08846153846156,185.55379999999997,173.61129999999997,2023-07-14 00:00:00+00:00
237,196.36,192.01,189.70346153846154,185.833,173.88405,2023-07-17 00:00:00+00:00
238,196.5,192.595,190.27346153846153,186.13639999999998,174.14364999999998,2023-07-18 00:00:00+00:00
239,195.79,192.67666666666665,190.78615384615384,186.38440000000003,174.41264999999999,2023-07-19 00:00:00+00:00
240,189.65,192.28666666666666,190.86269230769233,186.487,174.66420000000002,2023-07-20 00:00:00+00:00
241,191.96,192.45000000000002,190.8469230769231,186.73379999999997,174.89835,2023-07-21 00:00:00+00:00
242,192.37,192.965,190.8653846153846,186.95260000000002,175.10595,2023-07-24 00:00:00+00:00
243,195.66,193.8275,191.09615384615384,187.25400000000002,175.32479999999998,2023-07-25 00:00:00+00:00
244,191.52,193.86666666666667,191.2176923076923,187.47300000000004,175.52755000000002,2023-07-26 00:00:00+00:00
245,195.45,194.24166666666667,191.505,187.69459999999998,175.7802,2023-07-27 00:00:00+00:00
246,198.42,194.49333333333334,192.0042307692308,188.00719999999998,176.06779999999998,2023-07-28 00:00:00+00:00
247,199.53,194.59833333333333,192.52038461538461,188.23860000000002,176.37145,2023-07-31 00:00:00+00:00
248,199.48,195.22416666666666,193.04115384615383,188.38299999999998,176.6759,2023-08-01 00:00:00+00:00
249,192.46,194.89916666666667,193.27653846153845,188.4216,176.92445,2023-08-02 00:00:00+00:00
250,191.49,194.48166666666665,193.24230769230766,188.42520000000002,177.19824999999997,2023-08-03 00:00:00+00:00
251,187.76,193.8125,193.16,188.422,177.44145,2023-08-04 11:25:47+00:00
252,190.1000061035156,193.8500005086263,193.18384638859672,188.76000012207035,177.6864500305176,2023-08-07 00:00:00-04:00
253,186.6100006103516,193.40416722615558,192.8684617966872,189.04440013427734,177.91285003356933,2023-08-08 00:00:00-04:00
254,184.8099975585937,192.7741670227051,192.5023078566331,189.21000008544925,178.1265000213623,2023-08-09 00:00:00-04:00
255,184.7100067138672,191.86166758219403,192.29884657639724,189.3556002197266,178.31710005493164,2023-08-10 00:00:00-04:00
256,183.2100067138672,191.16916814168295,192.1842314500075,189.4660003540039,178.51050008850095,2023-08-11 00:00:00-04:00
257,185.38999938964844,190.33083475748697,192.18730834960937,189.56560034179688,178.70560008544922,2023-08-14 00:00:00-04:00
258,181.32000732421875,188.90583536783853,191.81307786207933,189.59600048828128,178.9053001220703,2023-08-15 00:00:00-04:00
259,177.1699981689453,187.04250188191733,191.28307779165414,189.63980045166016,179.08775011291505,2023-08-16 00:00:00-04:00
260,175.49000549316406,185.04333567301433,190.51730877216045,189.59020056152346,179.24080014038086,2023-08-17 00:00:00-04:00
