,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
116,185.33,188.71083333333334,187.79423076923078,186.8284,,2023-01-20 00:00:00+00:00
117,186.36,188.63833333333335,187.7676923076923,186.85760000000002,,2023-01-23 00:00:00+00:00
118,193.25,189.11333333333334,188.02192307692306,187.07960000000003,,2023-01-24 00:00:00+00:00
119,190.74,188.8525,188.2976923076923,187.2284,,2023-01-25 00:00:00+00:00
120,192.11,189.1016666666667,188.65576923076924,187.43599999999998,,2023-01-26 00:00:00+00:00
121,188.76,188.89666666666665,188.85769230769228,187.55719999999997,,2023-01-27 00:00:00+00:00
122,187.91,188.5866666666667,188.93923076923076,187.72539999999998,,2023-01-30 00:00:00+00:00
123,191.12,188.51416666666668,189.0046153846154,187.925,,2023-01-31 00:00:00+00:00
124,185.23,187.79,188.92884615384614,187.97099999999998,,2023-02-01 00:00:00+00:00
125,181.75,187.51916666666668,188.63153846153847,187.91479999999999,,2023-02-02 00:00:00+00:00
126,182.76,187.44666666666663,188.33461538461538,187.859,,2023-02-03 00:00:00+00:00
127,185.99,187.60916666666665,188.25230769230768,187.8362,,2023-02-06 00:00:00+00:00
128,189.01,187.91583333333332,188.23576923076922,187.8562,,2023-02-07 00:00:00+00:00
129,187.39,188.00166666666667,188.2319230769231,187.8258,,2023-02-08 00:00:00+00:00
130,185.36,187.34416666666664,188.16423076923078,187.8066,,2023-02-09 00:00:00+00:00
131,186.75,187.01166666666666,188.14576923076922,187.7974,,2023-02-10 00:00:00+00:00
132,187.6,186.63583333333335,188.14769230769232,187.7532,,2023-02-13 00:00:00+00:00
133,184.13,186.25,187.7730769230769,187.653,,2023-02-14 00:00:00+00:00
134,185.22,186.02583333333334,187.62307692307692,187.5666,,2023-02-15 00:00:00+00:00
135,183.06,185.35416666666666,187.30923076923077,187.4836,,2023-02-16 00:00:00+00:00
136,185.75,185.3975,187.08307692307693,187.42860000000002,,2023-02-17 00:00:00+00:00
137,185.25,185.68916666666667,186.82384615384615,187.37260000000003,,2023-02-21 00:00:00+00:00
138,186.12,185.96916666666667,186.52384615384614,187.34059999999997,,2023-02-22 00:00:00+00:00
139,185.47,185.92583333333332,186.54192307692307,187.33700000000002,,2023-02-23 00:00:00+00:00
140,185.33,185.61916666666664,186.6073076923077,187.3014,,2023-02-24 00:00:00+00:00
141,185.33,185.4475,186.65692307692308,187.267,,2023-02-27 00:00:00+00:00
142,185.12,185.4275,186.64884615384614,187.2366,,2023-02-28 00:00:00+00:00
143,184.05,185.2025,186.56,187.2462,,2023-03-01 00:00:00+00:00
144,183.19,184.835,186.17307692307693,187.25400000000002,,2023-03-02 00:00:00+00:00
145,183.59,184.79,185.89807692307693,187.2556,,2023-03-03 00:00:00+00:00
146,183.35,184.6341666666667,185.56115384615384,187.20680000000002,,2023-03-06 00:00:00+00:00
147,180.37,184.41,185.23846153846156,187.0258,,2023-03-07 00:00:00+00:00
148,177.77,183.745,184.84846153846152,186.83720000000002,,2023-03-08 00:00:00+00:00
149,173.92,182.80083333333334,184.18692307692305,186.526,,2023-03-09 00:00:00+00:00
150,175.68,181.93083333333334,183.8196153846154,186.23,,2023-03-10 00:00:00+00:00
151,172.22,180.82666666666668,183.4530769230769,185.9118,,2023-03-13 00:00:00+00:00
152,171.76,179.69583333333333,183.03,185.55820000000003,,2023-03-14 00:00:00+00:00
153,166.49,178.1258333333333,182.28,185.13819999999998,,2023-03-15 00:00:00+00:00
154,172.21,177.04999999999998,181.63384615384615,184.84,,2023-03-16 00:00:00+00:00
155,165.03,175.465,180.77384615384614,184.39600000000002,,2023-03-17 00:00:00+00:00
156,168.71,174.25833333333333,180.13346153846155,184.01919999999998,,2023-03-20 00:00:00+00:00
157,171.75,173.27166666666665,179.55653846153848,183.5768,,2023-03-21 00:00:00+00:00
158,166.63,171.87833333333333,178.75000000000003,183.127,,2023-03-22 00:00:00+00:00
159,163.86,170.50250000000003,177.97038461538463,182.5798,,2023-03-23 00:00:00+00:00
160,164.91,169.4308333333333,177.18923076923076,182.0454,,2023-03-24 00:00:00+00:00
161,166.35,168.8,176.54653846153846,181.53259999999997,,2023-03-27 00:00:00+00:00
162,165.88,167.98333333333332,175.7823076923077,180.9718,,2023-03-28 00:00:00+00:00
163,169.86,167.78666666666666,175.1903846153846,180.66899999999998,,2023-03-29 00:00:00+00:00
164,170.82,167.70833333333334,174.60192307692307,180.41280000000003,,2023-03-30 00:00:00+00:00
165,171.41,168.11833333333334,174.06115384615384,180.1602,,2023-03-31 00:00:00+00:00
166,172.29,168.125,173.55961538461537,179.89939999999999,,2023-04-03 00:00:00+00:00
167,168.63,168.42499999999998,172.91730769230767,179.5448,,2023-04-04 00:00:00+00:00
168,170.31,168.5583333333333,172.3476923076923,179.08599999999998,,2023-04-05 00:00:00+00:00
169,171.27,168.51833333333335,171.85615384615383,178.6966,,2023-04-06 00:00:00+00:00
170,172.65,169.02,171.45076923076925,178.30740000000003,,2023-04-10 00:00:00+00:00
171,173.55,169.8275,171.0646153846154,178.0032,,2023-04-11 00:00:00+00:00
172,173.84,170.5716666666667,170.69884615384612,177.7218,,2023-04-12 00:00:00+00:00
173,173.2,171.1425,170.42307692307693,177.3634,,2023-04-13 00:00:00+00:00
174,168.37,171.35000000000002,170.06153846153848,177.0262,,2023-04-14 00:00:00+00:00
175,171.28,171.46833333333333,169.96,176.8168,,2023-04-17 00:00:00+00:00
176,172.0,171.5666666666667,169.81846153846152,176.6016,,2023-04-18 00:00:00+00:00
177,182.57,172.49666666666667,170.21653846153848,176.5332,,2023-04-19 00:00:00+00:00
178,179.26,173.0775,170.505,176.3382,,2023-04-20 00:00:00+00:00
179,179.5,173.98333333333335,171.00538461538463,176.18040000000002,,2023-04-21 00:00:00+00:00
180,179.13,174.71833333333333,171.27153846153848,176.0558,,2023-04-24 00:00:00+00:00
181,177.32,175.2225,171.74423076923074,175.86720000000003,,2023-04-25 00:00:00+00:00
182,176.61,175.5525,172.04807692307693,175.64739999999998,,2023-04-26 00:00:00+00:00
183,180.25,176.11083333333332,172.375,175.5698,,2023-04-27 00:00:00+00:00
184,181.14,176.71916666666667,172.9330769230769,175.4882,,2023-04-28 00:00:00+00:00
185,181.76,177.4325,173.62153846153845,175.46220000000002,,2023-05-01 00:00:00+00:00
