,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
193,303.47,301.6925,287.77153846153846,265.36100000000005,,2023-05-11 00:00:00+00:00
194,305.27,302.5516666666667,289.59000000000003,266.8884,,2023-05-12 00:00:00+00:00
195,308.05,303.5625,291.5573076923077,268.35200000000003,,2023-05-15 00:00:00+00:00
196,306.61,304.0116666666667,293.39076923076925,269.7872,,2023-05-16 00:00:00+00:00
197,308.22,304.445,295.1388461538462,271.3374,,2023-05-17 00:00:00+00:00
198,312.23,305.3625,297.07961538461535,272.9602,,2023-05-18 00:00:00+00:00
199,313.61,306.065,298.8892307692308,274.661,246.28145,2023-05-19 00:00:00+00:00
200,313.62,306.9325,300.6815384615385,276.4384,246.63725000000002,2023-05-22 00:00:00+00:00
201,301.44,306.6458333333333,301.93346153846153,277.9116,246.94285,2023-05-23 00:00:00+00:00
202,302.48,306.59499999999997,303.2103846153846,279.25559999999996,247.25959999999998,2023-05-24 00:00:00+00:00
203,303.77,306.78000000000003,303.4103846153846,280.6474,247.61405,2023-05-25 00:00:00+00:00
204,306.9,307.13916666666665,303.7753846153846,281.97540000000004,247.9593,2023-05-26 00:00:00+00:00
205,307.07,307.43916666666667,304.0388461538462,283.3608,248.31454999999997,2023-05-30 00:00:00+00:00
206,307.84,307.65333333333336,304.3226923076923,284.70759999999996,248.66190000000003,2023-05-31 00:00:00+00:00
207,310.54,307.86083333333335,304.9215384615385,285.9848,249.02329999999998,2023-06-01 00:00:00+00:00
208,312.18,308.325,305.58384615384614,287.4122,249.41565,2023-06-02 00:00:00+00:00
209,317.49,309.0975,306.41346153846155,288.87260000000003,249.85455000000002,2023-06-05 00:00:00+00:00
210,315.72,309.3883333333333,306.97115384615387,290.0586,250.2852,2023-06-06 00:00:00+00:00
211,307.24,308.8575,307.1334615384615,291.152,250.6975,2023-06-07 00:00:00+00:00
212,310.82,308.62416666666667,307.5026923076923,292.37859999999995,251.1589,2023-06-08 00:00:00+00:00
213,312.76,309.5675,307.7942307692308,293.6186,251.63865,2023-06-09 00:00:00+00:00
214,313.64,310.4975,308.1953846153846,294.8654,252.1045,2023-06-12 00:00:00+00:00
215,315.45,311.47083333333336,308.6019230769231,296.065,252.55665000000002,2023-06-13 00:00:00+00:00
216,323.07,312.8183333333333,309.37038461538464,297.45579999999995,253.11655,2023-06-14 00:00:00+00:00
217,328.27,314.585,310.3980769230769,298.927,253.7134,2023-06-15 00:00:00+00:00
218,329.36,316.37833333333333,311.4276923076923,300.3544,254.32769999999996,2023-06-16 00:00:00+00:00
219,327.83,317.81916666666666,312.3646153846154,301.77299999999997,254.93814999999998,2023-06-20 00:00:00+00:00
220,323.74,318.78249999999997,313.075,303.069,255.52629999999996,2023-06-21 00:00:00+00:00
221,327.615,319.62624999999997,313.8275,304.3659,256.146025,2023-06-22 00:00:00+00:00
222,327.26,320.5879166666667,314.6217307692308,305.6757,256.77082499999995,2023-06-23 00:00:00+00:00
223,325.16,322.08125,315.2732692307692,306.84770000000003,257.34227500000003,2023-06-26 00:00:00+00:00
224,330.02,323.68125,315.95750000000004,308.1077,257.918475,2023-06-27 00:00:00+00:00
225,332.98,325.36625,316.70250000000004,309.3895,258.47677500000003,2023-06-28 00:00:00+00:00
226,338.49,327.43708333333336,317.65903846153844,310.77369999999996,259.059125,2023-06-29 00:00:00+00:00
227,341.94,329.6445833333333,319.21673076923076,311.6411,259.711825,2023-06-30 00:00:00+00:00
228,336.03,330.7245833333333,320.5071153846154,312.4135,260.338075,2023-07-03 00:00:00+00:00
229,333.89,331.1929166666667,321.6655769230769,313.0869,260.959425,2023-07-05 00:00:00+00:00
230,330.18,331.26125,322.5609615384616,313.6813,261.57892499999997,2023-07-06 00:00:00+00:00
231,331.29,331.5495833333334,323.4925,314.4077,262.22432499999996,2023-07-07 00:00:00+00:00
232,340.27,332.9270833333333,324.73980769230764,315.3139,262.927925,2023-07-10 00:00:00+00:00
233,339.11,333.885,325.8386538461539,316.1777,263.648275,2023-07-11 00:00:00+00:00
234,347.59,335.57916666666665,327.20057692307694,317.1051,264.430825,2023-07-12 00:00:00+00:00
235,346.97,337.3966666666667,328.3344230769231,317.9841,265.213075,2023-07-13 00:00:00+00:00
236,354.0,339.39500000000004,329.80673076923074,319.03970000000004,266.043425,2023-07-14 00:00:00+00:00
237,353.84,341.1333333333333,331.59903846153844,320.0129,266.880725,2023-07-17 00:00:00+00:00
238,354.93,342.50333333333333,333.2955769230769,321.0473,267.693375,2023-07-18 00:00:00+00:00
239,349.7,343.15000000000003,334.71634615384613,321.9437,268.496575,2023-07-19 00:00:00+00:00
240,347.66,344.1191666666667,336.0248076923077,322.8351,269.29767499999997,2023-07-20 00:00:00+00:00
241,336.66,344.34999999999997,336.8405769230769,323.5373,270.014175,2023-07-21 00:00:00+00:00
242,323.56,343.79833333333335,336.85942307692306,323.9567,270.624275,2023-07-24 00:00:00+00:00
243,330.9,343.7658333333333,336.96057692307687,324.5053,271.271875,2023-07-25 00:00:00+00:00
244,329.37,342.8575,336.96096153846156,324.9873,271.930225,2023-07-26 00:00:00+00:00
245,323.56,341.56166666666667,336.79673076923075,325.2975,272.604625,2023-07-27 00:00:00+00:00
246,326.53,339.8066666666667,336.9040384615385,325.6959,273.304525,2023-07-28 00:00:00+00:00
247,324.55,337.93833333333333,336.7861538461538,326.0225,273.997775,2023-07-31 00:00:00+00:00
248,323.95,335.43416666666667,336.6588461538462,326.2569,274.685825,2023-08-01 00:00:00+00:00
249,313.87,332.10333333333335,336.22461538461533,326.2621,275.303275,2023-08-02 00:00:00+00:00
250,311.28,328.4658333333333,335.50384615384615,326.2153,275.944375,2023-08-03 00:00:00+00:00
251,309.52,325.1175,334.60153846153844,326.3769,276.541375,2023-08-04 11:25:11+00:00
252,309.239990234375,321.91583251953125,333.4765380859375,326.5120998046875,277.1189249511719,2023-08-07 00:00:00-04:00
253,302.8699951171875,319.09999877929687,331.97384559044474,326.49409970703124,277.5775749267578,2023-08-08 00:00:00-04:00
254,304.1000061035156,317.47833262125647,330.7457689021184,326.43809982910153,278.0380749572754,2023-08-09 00:00:00-04:00
255,304.6700134277344,315.292500406901,329.6219232647236,326.3901000976563,278.4689750244141,2023-08-10 00:00:00-04:00
256,304.489990234375,313.2191662597656,328.63384596604567,326.32309990234376,278.89007497558595,2023-08-11 00:00:00-04:00
257,305.0799865722656,311.67916514078775,327.6257685265174,326.213899633789,279.2261249084473,2023-08-14 00:00:00-04:00
258,306.6199951171875,310.01999806722006,326.33153756948616,326.1026995361328,279.5509248840332,2023-08-15 00:00:00-04:00
259,299.32000732421875,307.9174986775716,324.8011532358023,325.7392996826172,279.8390749206543,2023-08-16 00:00:00-04:00
260,290.0799865722656,305.0949975585938,322.5892296424279,325.2264994140625,280.06867485351563,2023-08-17 00:00:00-04:00
