,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
156,51.31,53.164583333333326,55.77942307692308,57.782759999999996,,2023-03-20 00:00:00+00:00
157,51.7,52.64208333333334,55.435576923076916,57.76676,,2023-03-21 00:00:00+00:00
158,52.22,52.20541666666667,55.073653846153846,57.77396000000001,,2023-03-22 00:00:00+00:00
159,53.38,52.00541666666667,54.77365384615385,57.77196,,2023-03-23 00:00:00+00:00
160,53.53,51.842083333333335,54.4825,57.718360000000004,,2023-03-24 00:00:00+00:00
161,52.92,51.71041666666667,54.206346153846155,57.59156,,2023-03-27 00:00:00+00:00
162,55.23,52.037499999999994,54.07711538461539,57.514160000000004,,2023-03-28 00:00:00+00:00
163,56.31,52.56333333333333,54.03057692307693,57.50436,,2023-03-29 00:00:00+00:00
164,58.43,53.1975,54.08634615384616,57.55156,,2023-03-30 00:00:00+00:00
165,58.84,53.91833333333333,54.17788461538461,57.56416,,2023-03-31 00:00:00+00:00
166,58.98,54.52916666666667,54.31057692307692,57.57836,,2023-04-03 00:00:00+00:00
167,58.33,55.09833333333333,54.45057692307692,57.56076,,2023-04-04 00:00:00+00:00
168,57.23,55.59166666666667,54.583653846153844,57.51616,,2023-04-05 00:00:00+00:00
169,58.21,56.134166666666665,54.65057692307692,57.49636,,2023-04-06 00:00:00+00:00
170,57.97,56.61333333333334,54.66365384615385,57.414159999999995,,2023-04-10 00:00:00+00:00
171,57.82,56.98333333333333,54.65788461538462,57.30056,,2023-04-11 00:00:00+00:00
172,55.6,57.155833333333334,54.58634615384615,57.12896,,2023-04-12 00:00:00+00:00
173,56.765,57.47625,54.62423076923077,56.994260000000004,,2023-04-13 00:00:00+00:00
174,57.1,57.632083333333334,54.68615384615384,56.793260000000004,,2023-04-14 00:00:00+00:00
175,58.73,57.83375,54.848846153846154,56.640060000000005,,2023-04-17 00:00:00+00:00
176,58.48,57.83791666666667,55.12480769230769,56.521460000000005,,2023-04-18 00:00:00+00:00
177,59.3,57.87625,55.482499999999995,56.45686,,2023-04-19 00:00:00+00:00
178,57.45,57.74875,55.7375,56.3626,,2023-04-20 00:00:00+00:00
179,56.75,57.61708333333334,55.989807692307686,56.2842,,2023-04-21 00:00:00+00:00
180,58.27,57.70375000000001,56.24442307692308,56.1962,,2023-04-24 00:00:00+00:00
181,56.09,57.52708333333334,56.42096153846155,56.105199999999996,,2023-04-25 00:00:00+00:00
182,58.81,57.59708333333333,56.70942307692307,56.04879999999999,,2023-04-26 00:00:00+00:00
183,61.97,57.94291666666667,57.10442307692308,56.0646,,2023-04-27 00:00:00+00:00
