,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
115,342.53,340.0225,338.0357692307692,334.35900000000004,,2023-01-19 00:00:00+00:00
116,356.38,341.64416666666665,338.7361538461538,335.4957999999999,,2023-01-20 00:00:00+00:00
117,364.98,343.60833333333335,339.6023076923077,336.75200000000007,,2023-01-23 00:00:00+00:00
118,361.32,346.34833333333336,340.4253846153846,338.00100000000003,,2023-01-24 00:00:00+00:00
119,358.17,348.4666666666667,341.5584615384615,338.5654,,2023-01-25 00:00:00+00:00
120,365.82,350.4533333333333,342.6076923076923,339.05879999999996,,2023-01-26 00:00:00+00:00
121,370.71,353.12083333333334,344.22115384615387,339.6656,,2023-01-27 00:00:00+00:00
122,363.42,354.8283333333333,345.19038461538463,340.01480000000004,,2023-01-30 00:00:00+00:00
123,370.34,356.9783333333333,346.30423076923074,340.65340000000003,,2023-01-31 00:00:00+00:00
124,383.92,360.2733333333333,348.1273076923077,341.5752,,2023-02-01 00:00:00+00:00
125,392.23,364.2608333333333,350.19576923076926,342.8025999999999,,2023-02-02 00:00:00+00:00
126,379.33,367.42916666666673,351.89730769230766,343.9594,,2023-02-03 00:00:00+00:00
127,375.23,370.1541666666667,353.70115384615383,344.8464,,2023-02-06 00:00:00+00:00
128,383.82,372.44083333333333,355.4796153846154,345.8072,,2023-02-07 00:00:00+00:00
129,378.36,373.55583333333334,357.0884615384615,346.68839999999994,,2023-02-08 00:00:00+00:00
130,375.81,374.7633333333333,358.5842307692307,347.62520000000006,,2023-02-09 00:00:00+00:00
131,370.99,375.83166666666665,359.7219230769231,348.50939999999997,,2023-02-10 00:00:00+00:00
132,375.0,376.59666666666664,361.51269230769236,349.1107999999999,,2023-02-13 00:00:00+00:00
133,377.9,377.19583333333327,363.24923076923085,349.7866,,2023-02-14 00:00:00+00:00
134,375.94,378.2391666666667,364.5553846153846,350.47479999999996,,2023-02-15 00:00:00+00:00
135,365.16,377.80749999999995,365.573076923077,351.09619999999995,,2023-02-16 00:00:00+00:00
136,356.85,375.55166666666673,366.10846153846154,351.6102,,2023-02-17 00:00:00+00:00
137,346.7,371.7575,366.19153846153847,352.01059999999995,,2023-02-21 00:00:00+00:00
138,348.72,369.2066666666667,366.35846153846154,352.3334,,2023-02-22 00:00:00+00:00
139,347.02,366.85583333333335,366.46,352.661,,2023-02-23 00:00:00+00:00
140,320.54,361.5825,365.66115384615387,352.30840000000006,,2023-02-24 00:00:00+00:00
141,322.32,356.9125000000001,364.8838461538462,351.9056,,2023-02-27 00:00:00+00:00
142,323.95,352.59083333333336,363.6365384615384,351.5862,,2023-02-28 00:00:00+00:00
143,323.38,348.6233333333334,362.0365384615385,351.4796,,2023-03-01 00:00:00+00:00
144,333.5,345.165,360.9665384615385,351.37879999999996,,2023-03-02 00:00:00+00:00
145,344.04,342.3433333333333,360.4230769230769,351.68440000000004,,2023-03-03 00:00:00+00:00
146,347.02,339.93333333333334,359.70000000000005,351.8604,,2023-03-06 00:00:00+00:00
147,344.8,338.2366666666667,358.7034615384615,351.92879999999997,,2023-03-07 00:00:00+00:00
148,345.84,337.31916666666666,358.02730769230766,352.11519999999996,,2023-03-08 00:00:00+00:00
149,338.37,336.625,356.7976923076923,352.1135999999999,,2023-03-09 00:00:00+00:00
150,329.3,335.00666666666666,354.69692307692304,351.9978,,2023-03-10 00:00:00+00:00
151,324.27,333.11083333333335,352.08307692307693,351.9166,,2023-03-13 00:00:00+00:00
152,333.33,334.1766666666667,350.31384615384616,351.8316,,2023-03-14 00:00:00+00:00
153,333.61,335.1175,348.713076923077,351.7732,,2023-03-15 00:00:00+00:00
154,353.29,337.5625,347.5388461538462,352.10060000000004,,2023-03-16 00:00:00+00:00
155,358.14,340.4591666666667,346.7611538461539,352.43520000000007,,2023-03-17 00:00:00+00:00
156,362.88,342.9075,346.2638461538462,353.124,,2023-03-20 00:00:00+00:00
157,374.22,345.42249999999996,346.3880769230769,353.9534,,2023-03-21 00:00:00+00:00
158,361.71,346.6466666666667,345.87692307692305,354.34799999999996,,2023-03-22 00:00:00+00:00
159,369.0,348.66333333333336,345.5346153846154,354.95399999999995,,2023-03-23 00:00:00+00:00
160,374.96,351.09,345.49692307692305,355.5946,,2023-03-24 00:00:00+00:00
161,373.15,353.9883333333333,345.80423076923074,356.1668,,2023-03-27 00:00:00+00:00
162,373.4,357.66333333333336,346.44076923076926,356.7472,,2023-03-28 00:00:00+00:00
163,379.16,362.2375,347.6892307692308,357.4428,,2023-03-29 00:00:00+00:00
164,381.9,366.285,348.9653846153846,358.25460000000004,,2023-03-30 00:00:00+00:00
165,385.37,370.59833333333336,350.44038461538463,359.1114,,2023-03-31 00:00:00+00:00
166,380.08,372.8308333333334,352.7303846153846,359.5854,,2023-04-03 00:00:00+00:00
167,385.15,375.08166666666665,355.1469230769231,359.98879999999997,,2023-04-04 00:00:00+00:00
168,382.02,376.6766666666667,357.3803846153847,360.4028,,2023-04-05 00:00:00+00:00
169,380.55,377.2041666666667,359.5792307692308,360.85040000000004,,2023-04-06 00:00:00+00:00
170,376.25,378.4158333333333,361.2234615384615,361.059,,2023-04-10 00:00:00+00:00
171,371.11,378.5916666666667,362.2646153846154,361.06700000000006,,2023-04-11 00:00:00+00:00
172,369.89,378.16916666666674,363.1442307692308,361.1964,,2023-04-12 00:00:00+00:00
173,378.8,378.63999999999993,364.4519230769231,361.3656,,2023-04-13 00:00:00+00:00
174,379.38,379.1383333333333,365.7419230769231,361.2748,,2023-04-14 00:00:00+00:00
175,377.92,379.035,367.26307692307694,360.9886,,2023-04-17 00:00:00+00:00
176,377.55,378.67249999999996,369.11884615384616,360.95300000000003,,2023-04-18 00:00:00+00:00
177,380.11,378.2341666666666,371.26653846153846,361.0506,,2023-04-19 00:00:00+00:00
178,380.26,378.24916666666667,373.07153846153847,360.9794,,2023-04-20 00:00:00+00:00
179,377.67,377.62583333333333,374.7661538461538,360.9656,,2023-04-21 00:00:00+00:00
180,377.34,377.23583333333335,375.6911538461539,360.99619999999993,,2023-04-24 00:00:00+00:00
181,369.59,376.32250000000005,376.13153846153847,360.9682,,2023-04-25 00:00:00+00:00
182,362.85,375.2058333333334,376.13038461538457,360.72520000000003,,2023-04-26 00:00:00+00:00
183,371.42,375.2316666666666,376.0226923076923,360.5956,,2023-04-27 00:00:00+00:00
184,377.56,375.87083333333334,376.63230769230773,360.62800000000004,,2023-04-28 00:00:00+00:00
185,374.15,375.48333333333335,376.8303846153846,360.8078,,2023-05-01 00:00:00+00:00
186,368.66,374.59,376.588076923077,361.0439999999999,,2023-05-02 00:00:00+00:00
187,345.25,371.8675,375.515,361.015,,2023-05-03 00:00:00+00:00
188,335.83,368.3908333333333,374.07,360.7572,,2023-05-04 00:00:00+00:00
189,348.4,365.7483333333333,372.88692307692304,360.7848,,2023-05-05 00:00:00+00:00
190,344.06,362.7316666666666,371.4315384615384,361.25519999999995,,2023-05-08 00:00:00+00:00
191,342.65,359.81333333333333,369.78846153846155,361.6618,,2023-05-09 00:00:00+00:00
192,344.02,357.03666666666663,368.4015384615384,362.0632,,2023-05-10 00:00:00+00:00
193,341.58,354.70250000000004,366.7257692307692,362.4272,,2023-05-11 00:00:00+00:00
194,335.45,352.4191666666666,364.93461538461537,362.4662,,2023-05-12 00:00:00+00:00
195,345.67,350.2733333333333,363.5930769230769,362.49879999999996,,2023-05-15 00:00:00+00:00
196,345.11,347.56916666666666,362.3953846153846,362.4606,,2023-05-16 00:00:00+00:00
197,356.63,346.1091666666667,361.8384615384615,362.6972,,2023-05-17 00:00:00+00:00
198,360.43,345.42333333333335,361.4746153846154,362.98900000000003,,2023-05-18 00:00:00+00:00
199,371.25,347.59,361.1842307692308,363.64660000000003,349.122675,2023-05-19 00:00:00+00:00
200,372.05,350.60833333333335,360.90230769230766,364.50159999999994,348.82997500000005,2023-05-22 00:00:00+00:00
201,370.42,352.4433333333334,360.6138461538461,365.4246,348.514925,2023-05-23 00:00:00+00:00
202,365.76,354.2516666666666,360.1603846153846,366.0732,348.172025,2023-05-24 00:00:00+00:00
203,392.06,358.3691666666667,360.61999999999995,367.2422,347.999475,2023-05-25 00:00:00+00:00
204,415.39,364.31666666666666,361.97115384615387,368.4842,347.88442499999996,2023-05-26 00:00:00+00:00
205,417.21,370.6191666666667,363.49192307692306,369.6656,347.796025,2023-05-30 00:00:00+00:00
206,417.79,377.48083333333335,365.0476923076923,370.76379999999995,347.65662499999996,2023-05-31 00:00:00+00:00
207,426.75,384.2375,367.24615384615385,371.81440000000003,347.53527499999996,2023-06-01 00:00:00+00:00
208,436.37,391.8425,370.07384615384615,373.30760000000004,347.479325,2023-06-02 00:00:00+00:00
209,434.18,398.305,372.4876923076923,374.61120000000005,347.46112500000004,2023-06-05 00:00:00+00:00
210,432.89,404.3433333333333,374.61576923076916,375.7698,347.43042499999996,2023-06-06 00:00:00+00:00
211,418.32,408.2658333333334,376.3146153846154,376.6732,347.39675000000005,2023-06-07 00:00:00+00:00
212,439.03,413.8475,379.0211538461538,377.98580000000004,347.53515,2023-06-08 00:00:00+00:00
213,454.0,420.8125,383.20384615384614,379.48260000000005,347.7531000000001,2023-06-09 00:00:00+00:00
214,474.94,429.9108333333333,388.55423076923074,381.3434,348.09954999999997,2023-06-12 00:00:00+00:00
215,478.99,437.15500000000003,393.5769230769231,383.2158,348.47485,2023-06-13 00:00:00+00:00
216,479.53,442.5,398.78730769230776,385.20480000000003,348.9674,2023-06-14 00:00:00+00:00
217,490.91,448.64166666666665,404.4896153846154,387.32,349.54565,2023-06-15 00:00:00+00:00
218,495.18,455.09083333333336,410.3034615384616,389.5832,350.14619999999996,2023-06-16 00:00:00+00:00
