,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
129,117.22,117.06666666666666,107.72961538461537,101.24640000000001,,2023-02-08 00:00:00+00:00
130,115.6,117.82416666666666,108.60000000000001,101.56679999999999,,2023-02-09 00:00:00+00:00
131,115.39,117.76583333333333,109.35346153846154,101.833,,2023-02-10 00:00:00+00:00
132,117.37,117.87416666666667,110.25307692307692,102.1156,,2023-02-13 00:00:00+00:00
133,115.35,117.68833333333333,110.95615384615384,102.43620000000001,,2023-02-14 00:00:00+00:00
134,114.63,117.65749999999998,111.61692307692307,102.775,,2023-02-15 00:00:00+00:00
135,111.55,117.03666666666665,112.11884615384616,103.1056,,2023-02-16 00:00:00+00:00
136,111.17,116.60666666666667,112.4796153846154,103.4484,,2023-02-17 00:00:00+00:00
137,108.15,115.46750000000002,112.75384615384615,103.74680000000001,,2023-02-21 00:00:00+00:00
138,108.59,114.39666666666666,112.97461538461539,104.04700000000001,,2023-02-22 00:00:00+00:00
139,109.51,113.71916666666665,113.20076923076924,104.34899999999999,,2023-02-23 00:00:00+00:00
140,109.64,112.84750000000001,113.49846153846154,104.5914,,2023-02-24 00:00:00+00:00
141,109.03,112.165,113.92615384615384,104.7948,,2023-02-27 00:00:00+00:00
142,109.08,111.62166666666667,114.11461538461539,105.04439999999998,,2023-02-28 00:00:00+00:00
143,108.58,111.05416666666666,114.17076923076924,105.339,,2023-03-01 00:00:00+00:00
144,108.19,110.28916666666667,114.23538461538463,105.7008,,2023-03-02 00:00:00+00:00
145,109.78,109.82499999999999,113.99269230769231,106.139,,2023-03-03 00:00:00+00:00
146,108.5,109.31416666666667,113.70153846153845,106.54119999999999,,2023-03-06 00:00:00+00:00
147,105.51,108.81083333333333,113.2373076923077,106.85700000000001,,2023-03-07 00:00:00+00:00
148,104.94,108.29166666666667,112.85038461538463,107.166,,2023-03-08 00:00:00+00:00
149,100.94,107.69083333333333,112.15576923076922,107.37100000000001,,2023-03-09 00:00:00+00:00
150,98.19,106.82416666666667,111.45807692307692,107.51979999999999,,2023-03-10 00:00:00+00:00
151,93.32,105.47500000000001,110.36192307692308,107.59219999999999,,2023-03-13 00:00:00+00:00
152,96.07,104.34416666666665,109.38615384615386,107.6602,,2023-03-14 00:00:00+00:00
153,92.93,103.0025,108.43576923076922,107.6596,,2023-03-15 00:00:00+00:00
154,93.56,101.70916666666666,107.41499999999999,107.67139999999999,,2023-03-16 00:00:00+00:00
155,89.71,100.13666666666667,106.35692307692308,107.5496,,2023-03-17 00:00:00+00:00
156,90.24,98.64083333333333,105.38153846153844,107.4748,,2023-03-20 00:00:00+00:00
157,94.56,97.3725,104.58038461538462,107.42460000000001,,2023-03-21 00:00:00+00:00
158,91.01,95.915,103.56653846153846,107.2958,,2023-03-22 00:00:00+00:00
159,89.91,94.61500000000001,102.58807692307693,107.124,,2023-03-23 00:00:00+00:00
160,90.45,93.40750000000001,101.65807692307693,106.8972,,2023-03-24 00:00:00+00:00
161,91.75,92.64166666666667,100.89653846153846,106.7118,,2023-03-27 00:00:00+00:00
162,91.12,92.05250000000001,100.12538461538462,106.4772,,2023-03-28 00:00:00+00:00
163,94.12,92.11916666666667,99.58576923076923,106.28699999999999,,2023-03-29 00:00:00+00:00
164,94.18,91.96166666666666,99.03153846153847,106.1326,,2023-03-30 00:00:00+00:00
165,96.16,92.23083333333334,98.51807692307692,106.0976,,2023-03-31 00:00:00+00:00
166,96.32,92.46083333333333,98.00576923076923,105.9404,,2023-04-03 00:00:00+00:00
167,96.63,93.03750000000001,97.52884615384616,105.7306,,2023-04-04 00:00:00+00:00
168,94.84,93.42083333333333,96.98115384615383,105.49719999999999,,2023-04-05 00:00:00+00:00
169,94.93,93.45166666666667,96.45615384615384,105.074,,2023-04-06 00:00:00+00:00
170,95.22,93.80250000000001,95.9573076923077,104.65699999999998,,2023-04-10 00:00:00+00:00
171,98.43,94.51249999999999,95.52076923076923,104.274,,2023-04-11 00:00:00+00:00
172,95.69,94.94916666666666,95.02807692307692,103.88780000000001,,2023-04-12 00:00:00+00:00
173,95.88,95.29333333333334,94.6576923076923,103.4254,,2023-04-13 00:00:00+00:00
174,96.58,95.74833333333333,94.33615384615383,103.03040000000001,,2023-04-14 00:00:00+00:00
175,97.83,96.05749999999999,94.21653846153846,102.55060000000002,,2023-04-17 00:00:00+00:00
176,97.55,96.33833333333332,94.19192307692309,102.07279999999999,,2023-04-18 00:00:00+00:00
177,99.3,96.60000000000001,94.42192307692306,101.706,,2023-04-19 00:00:00+00:00
178,97.27,96.67916666666667,94.46807692307691,101.24940000000001,,2023-04-20 00:00:00+00:00
179,96.59,96.67583333333333,94.60884615384614,100.8368,,2023-04-21 00:00:00+00:00
180,96.34,96.80083333333334,94.71576923076924,100.4516,,2023-04-24 00:00:00+00:00
181,94.95,96.8025,94.91730769230769,100.0428,,2023-04-25 00:00:00+00:00
182,94.42,96.73583333333333,95.07807692307694,99.58380000000001,,2023-04-26 00:00:00+00:00
183,95.99,96.53250000000001,95.13307692307691,99.1966,,2023-04-27 00:00:00+00:00
184,97.3,96.66666666666667,95.375,98.85,,2023-04-28 00:00:00+00:00
185,93.17,96.44083333333333,95.50038461538462,98.4824,,2023-05-01 00:00:00+00:00
186,89.55,95.855,95.46576923076921,98.05,,2023-05-02 00:00:00+00:00
187,88.03,95.03833333333334,95.32269230769231,97.6476,,2023-05-03 00:00:00+00:00
188,85.63,94.045,95.11153846153846,97.1884,,2023-05-04 00:00:00+00:00
189,88.01,93.10416666666667,94.87653846153846,96.7584,,2023-05-05 00:00:00+00:00
190,89.07,92.42083333333333,94.67999999999999,96.347,,2023-05-08 00:00:00+00:00
191,89.01,91.78916666666667,94.40499999999999,95.9466,,2023-05-09 00:00:00+00:00
192,87.04,91.01416666666667,94.04807692307692,95.5058,,2023-05-10 00:00:00+00:00
193,87.42,90.38666666666666,93.69384615384615,95.0826,,2023-05-11 00:00:00+00:00
194,86.34,89.71333333333332,93.36692307692307,94.6456,,2023-05-12 00:00:00+00:00
195,89.12,89.14083333333333,93.14346153846154,94.2324,,2023-05-15 00:00:00+00:00
196,90.95,88.61166666666668,92.97923076923077,93.8814,,2023-05-16 00:00:00+00:00
197,94.69,88.73833333333333,92.83538461538463,93.665,,2023-05-17 00:00:00+00:00
198,99.23,89.545,92.97153846153847,93.5508,,2023-05-18 00:00:00+00:00
199,97.93,90.37,93.05038461538462,93.4906,100.93185,2023-05-19 00:00:00+00:00
200,99.45,91.52166666666666,93.16076923076922,93.5158,100.89465,2023-05-22 00:00:00+00:00
201,102.17,92.70166666666667,93.3276923076923,93.6928,100.87385,2023-05-23 00:00:00+00:00
202,99.49,93.57,93.40230769230769,93.76119999999999,100.8322,2023-05-24 00:00:00+00:00
