,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
92,106.46,107.05666666666667,109.97538461538463,107.60300000000001,,2022-12-14 00:00:00+00:00
93,105.44,106.63166666666666,109.64615384615385,107.7294,,2022-12-15 00:00:00+00:00
94,104.7,106.07833333333332,109.48461538461538,107.78219999999999,,2022-12-16 00:00:00+00:00
95,105.17,105.60916666666667,109.27961538461538,107.865,,2022-12-19 00:00:00+00:00
96,106.69,105.34500000000001,109.00038461538462,108.022,,2022-12-20 00:00:00+00:00
97,108.06,105.44583333333333,108.79615384615386,108.22319999999999,,2022-12-21 00:00:00+00:00
98,105.88,105.6125,108.47884615384615,108.37219999999999,,2022-12-22 00:00:00+00:00
99,108.68,106.03166666666665,108.31615384615385,108.5084,,2022-12-23 00:00:00+00:00
100,110.19,106.5125,108.20576923076922,108.72840000000001,,2022-12-27 00:00:00+00:00
101,108.38,106.91583333333331,108.06346153846152,108.88359999999999,,2022-12-28 00:00:00+00:00
102,109.2,107.175,107.99538461538462,109.0516,,2022-12-29 00:00:00+00:00
103,110.3,107.42916666666667,107.84615384615384,109.18180000000001,,2022-12-30 00:00:00+00:00
104,106.51,107.43333333333334,107.57307692307693,109.2334,,2023-01-03 00:00:00+00:00
105,106.82,107.54833333333335,107.3273076923077,109.2526,,2023-01-04 00:00:00+00:00
106,109.21,107.92416666666668,107.30423076923078,109.3048,,2023-01-05 00:00:00+00:00
107,110.53,108.37083333333334,107.30384615384615,109.3978,,2023-01-06 00:00:00+00:00
108,108.47,108.51916666666666,107.19346153846155,109.42439999999999,,2023-01-09 00:00:00+00:00
109,110.09,108.68833333333333,107.16615384615383,109.4752,,2023-01-10 00:00:00+00:00
110,111.37,109.14583333333333,107.22423076923077,109.48859999999999,,2023-01-11 00:00:00+00:00
111,113.22,109.52416666666666,107.46923076923076,109.5368,,2023-01-12 00:00:00+00:00
112,113.15,109.77083333333333,107.82576923076924,109.5616,,2023-01-13 00:00:00+00:00
113,112.93,110.14999999999999,108.1826923076923,109.62799999999999,,2023-01-17 00:00:00+00:00
114,110.61,110.2675,108.42076923076924,109.6182,,2023-01-18 00:00:00+00:00
115,111.32,110.35249999999998,108.72,109.5984,,2023-01-19 00:00:00+00:00
116,113.35,110.9225,108.99923076923076,109.5926,,2023-01-20 00:00:00+00:00
117,112.76,111.4175,109.21115384615383,109.5678,,2023-01-23 00:00:00+00:00
118,114.02,111.81833333333333,109.50192307692306,109.67020000000001,,2023-01-24 00:00:00+00:00
119,113.21,112.04166666666667,109.80076923076922,109.7244,,2023-01-25 00:00:00+00:00
120,117.76,112.81583333333333,110.30307692307693,109.80059999999999,,2023-01-26 00:00:00+00:00
121,115.61,113.27583333333332,110.70461538461538,109.84540000000001,,2023-01-27 00:00:00+00:00
122,113.56,113.45833333333333,110.96884615384614,109.834,,2023-01-30 00:00:00+00:00
123,116.01,113.69083333333334,111.27461538461537,109.896,,2023-01-31 00:00:00+00:00
124,114.74,113.82333333333334,111.61538461538461,109.9296,,2023-02-01 00:00:00+00:00
125,111.15,113.675,111.71038461538461,109.911,,2023-02-02 00:00:00+00:00
126,111.92,113.78416666666668,111.77692307692307,109.93,,2023-02-03 00:00:00+00:00
127,111.73,113.81833333333334,111.90576923076922,109.881,,2023-02-06 00:00:00+00:00
128,114.92,113.94916666666666,112.12576923076924,109.90719999999999,,2023-02-07 00:00:00+00:00
129,113.92,114.04583333333333,112.26500000000001,109.92139999999999,,2023-02-08 00:00:00+00:00
130,114.35,114.07333333333334,112.56653846153846,110.0122,,2023-02-09 00:00:00+00:00
131,119.17,114.57,113.04153846153847,110.1848,,2023-02-10 00:00:00+00:00
132,117.8,114.57333333333332,113.37192307692307,110.314,,2023-02-13 00:00:00+00:00
133,116.42,114.64083333333333,113.59846153846154,110.4264,,2023-02-14 00:00:00+00:00
134,116.07,114.85000000000001,113.89076923076922,110.55059999999999,,2023-02-15 00:00:00+00:00
135,115.73,114.82666666666665,114.10769230769232,110.7282,,2023-02-16 00:00:00+00:00
136,111.28,114.53833333333331,114.10423076923077,110.87619999999998,,2023-02-17 00:00:00+00:00
137,111.17,114.54,114.02538461538461,111.0266,,2023-02-21 00:00:00+00:00
138,109.73,114.3575,113.89384615384614,111.1328,,2023-02-22 00:00:00+00:00
139,110.74,114.27499999999999,113.8096153846154,111.27680000000001,,2023-02-23 00:00:00+00:00
140,110.75,113.92750000000001,113.815,111.37,,2023-02-24 00:00:00+00:00
141,110.55,113.64666666666666,113.78538461538461,111.436,,2023-02-27 00:00:00+00:00
142,109.91,113.27666666666666,113.65307692307692,111.505,,2023-02-28 00:00:00+00:00
143,110.89,112.58666666666666,113.58115384615385,111.61399999999999,,2023-03-01 00:00:00+00:00
144,111.4,112.05333333333334,113.48038461538462,111.748,,2023-03-02 00:00:00+00:00
145,112.81,111.7525,113.465,111.9008,,2023-03-03 00:00:00+00:00
146,113.81,111.56416666666667,113.31307692307692,112.0432,,2023-03-06 00:00:00+00:00
147,111.61,111.22083333333335,113.15923076923079,112.1142,,2023-03-07 00:00:00+00:00
148,109.98,111.11250000000001,113.02153846153846,112.1962,,2023-03-08 00:00:00+00:00
149,109.13,110.9425,112.75692307692307,112.2052,,2023-03-09 00:00:00+00:00
150,107.78,110.77999999999999,112.48923076923076,112.15700000000001,,2023-03-10 00:00:00+00:00
151,106.54,110.43,112.31192307692308,112.12020000000001,,2023-03-13 00:00:00+00:00
