,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
98,165.7,169.04333333333332,169.6530769230769,164.6362,,2022-12-22 00:00:00+00:00
99,165.59,168.5725,169.6561538461538,164.8282,,2022-12-23 00:00:00+00:00
100,166.44,168.0925,169.68653846153848,165.11899999999997,,2022-12-27 00:00:00+00:00
101,164.6,167.55416666666665,169.575,165.2934,,2022-12-28 00:00:00+00:00
102,166.78,167.03333333333333,169.45615384615388,165.4792,,2022-12-29 00:00:00+00:00
103,165.48,166.3683333333333,169.2507692307692,165.6494,,2022-12-30 00:00:00+00:00
104,165.98,165.83583333333334,169.0773076923077,165.87779999999998,,2023-01-03 00:00:00+00:00
105,169.21,165.9283333333333,168.9769230769231,166.1634,,2023-01-04 00:00:00+00:00
106,166.14,166.0075,168.89076923076922,166.3572,,2023-01-05 00:00:00+00:00
107,170.96,166.61,168.97846153846152,166.7142,,2023-01-06 00:00:00+00:00
108,170.39,167.07166666666666,168.87115384615387,167.0332,,2023-01-09 00:00:00+00:00
109,170.39,167.30499999999998,168.76961538461535,167.3364,,2023-01-10 00:00:00+00:00
110,173.91,167.98916666666665,168.7696153846154,167.53979999999999,,2023-01-11 00:00:00+00:00
111,174.16,168.70333333333335,168.8653846153846,167.79319999999998,,2023-01-12 00:00:00+00:00
112,173.38,169.28166666666667,168.92038461538462,168.01600000000002,,2023-01-13 00:00:00+00:00
113,172.01,169.89916666666667,168.95,168.275,,2023-01-17 00:00:00+00:00
114,168.81,170.0683333333333,168.8196153846154,168.47060000000002,,2023-01-18 00:00:00+00:00
115,169.6,170.41166666666666,168.7634615384615,168.6552,,2023-01-19 00:00:00+00:00
116,173.12,171.00666666666666,168.7669230769231,168.85739999999998,,2023-01-20 00:00:00+00:00
117,173.51,171.365,168.76884615384614,169.093,,2023-01-23 00:00:00+00:00
118,173.49,171.9775,168.8119230769231,169.3766,,2023-01-24 00:00:00+00:00
119,173.28,172.17083333333332,169.01115384615383,169.47439999999997,,2023-01-25 00:00:00+00:00
120,175.66,172.61,169.41384615384615,169.65560000000002,,2023-01-26 00:00:00+00:00
121,172.13,172.755,169.73692307692306,169.7924,,2023-01-27 00:00:00+00:00
122,171.93,172.59,170.00923076923078,169.95859999999996,,2023-01-30 00:00:00+00:00
123,174.91,172.6525,170.29076923076926,170.1466,,2023-01-31 00:00:00+00:00
124,175.46,172.82583333333332,170.66615384615386,170.34279999999998,,2023-02-01 00:00:00+00:00
125,175.32,173.1016666666667,171.04038461538462,170.49919999999997,,2023-02-02 00:00:00+00:00
126,171.88,173.3575,171.24961538461537,170.5394,,2023-02-03 00:00:00+00:00
127,172.25,173.57833333333335,171.54384615384618,170.56799999999998,,2023-02-06 00:00:00+00:00
128,173.81,173.63583333333335,171.81423076923073,170.63440000000003,,2023-02-07 00:00:00+00:00
129,173.4,173.62666666666667,172.11884615384616,170.666,,2023-02-08 00:00:00+00:00
130,171.41,173.45333333333335,172.3276923076923,170.7266,,2023-02-09 00:00:00+00:00
131,172.05,173.35083333333333,172.43692307692305,170.79399999999998,,2023-02-10 00:00:00+00:00
132,174.0,173.2125,172.73923076923077,170.81039999999996,,2023-02-13 00:00:00+00:00
133,167.0,172.785,172.58692307692309,170.6898,,2023-02-14 00:00:00+00:00
134,168.07,172.46333333333334,172.4976923076923,170.57300000000004,,2023-02-15 00:00:00+00:00
135,166.51,171.76333333333332,172.34846153846155,170.4698,,2023-02-16 00:00:00+00:00
136,166.44,171.01166666666666,172.06115384615381,170.3596,,2023-02-17 00:00:00+00:00
137,163.93,170.0625,171.6676923076923,170.2134,,2023-02-21 00:00:00+00:00
138,164.06,169.41083333333333,171.30923076923077,170.05059999999997,,2023-02-22 00:00:00+00:00
139,163.88,168.71333333333334,170.99653846153845,169.907,,2023-02-23 00:00:00+00:00
140,162.04,167.7325,170.73615384615383,169.68719999999996,,2023-02-24 00:00:00+00:00
141,162.23,166.80166666666665,170.45269230769233,169.46259999999998,,2023-02-27 00:00:00+00:00
142,162.14,166.02916666666667,170.0303846153846,169.25799999999998,,2023-02-28 00:00:00+00:00
143,162.01,165.1925,169.58807692307693,169.13620000000003,,2023-03-01 00:00:00+00:00
144,161.89,164.18333333333334,169.14192307692306,169.0702,,2023-03-02 00:00:00+00:00
145,163.67,163.90583333333333,168.7723076923077,169.06900000000002,,2023-03-03 00:00:00+00:00
146,165.26,163.67166666666665,168.37230769230771,169.0772,,2023-03-06 00:00:00+00:00
147,162.26,163.3175,167.9926923076923,168.97060000000002,,2023-03-07 00:00:00+00:00
148,162.25,162.96833333333333,167.62038461538458,168.9016,,2023-03-08 00:00:00+00:00
149,158.83,162.54333333333332,167.00192307692305,168.7664,,2023-03-09 00:00:00+00:00
150,157.2,161.97166666666666,166.29961538461538,168.5816,,2023-03-10 00:00:00+00:00
151,155.26,161.25333333333333,165.5280769230769,168.3948,,2023-03-13 00:00:00+00:00
152,157.26,160.855,164.9657692307692,168.2044,,2023-03-14 00:00:00+00:00
153,154.08,160.17583333333332,164.26692307692306,167.97639999999998,,2023-03-15 00:00:00+00:00
154,158.69,159.88833333333335,163.68538461538463,167.8306,,2023-03-16 00:00:00+00:00
155,155.8,159.37083333333334,163.00846153846152,167.56239999999997,,2023-03-17 00:00:00+00:00
156,158.21,159.06416666666667,162.5007692307692,167.40380000000002,,2023-03-20 00:00:00+00:00
157,160.42,158.79333333333332,162.0534615384615,167.19299999999998,,2023-03-21 00:00:00+00:00
158,157.91,158.18083333333334,161.4346153846154,166.9434,,2023-03-22 00:00:00+00:00
159,158.65,157.88,161.11346153846154,166.70860000000002,,2023-03-23 00:00:00+00:00
160,160.53,157.73666666666665,160.82346153846154,166.44099999999997,,2023-03-24 00:00:00+00:00
161,161.35,157.94666666666666,160.625,166.1848,,2023-03-27 00:00:00+00:00
162,162.3,158.37166666666667,160.4657692307692,165.9632,,2023-03-28 00:00:00+00:00
163,164.48,159.14,160.48692307692306,165.81260000000003,,2023-03-29 00:00:00+00:00
164,164.88,159.775,160.5184615384615,165.73399999999998,,2023-03-30 00:00:00+00:00
165,166.55,160.81416666666667,160.62115384615385,165.673,,2023-03-31 00:00:00+00:00
166,168.63,161.6425,160.87461538461537,165.5832,,2023-04-03 00:00:00+00:00
167,167.72,162.63583333333335,161.08576923076922,165.46740000000003,,2023-04-04 00:00:00+00:00
168,168.2,163.46833333333333,161.31884615384615,165.3616,,2023-04-05 00:00:00+00:00
169,169.38,164.215,161.60230769230768,165.2836,,2023-04-06 00:00:00+00:00
170,168.13,165.06666666666666,161.84230769230768,165.13299999999998,,2023-04-10 00:00:00+00:00
171,169.2,165.94583333333333,162.055,165.0744,,2023-04-11 00:00:00+00:00
172,170.08,166.74166666666665,162.2403846153846,165.0374,,2023-04-12 00:00:00+00:00
173,172.4,167.6625,162.6303846153846,164.9872,,2023-04-13 00:00:00+00:00
174,173.18,168.5691666666667,163.05076923076922,164.9416,,2023-04-14 00:00:00+00:00
175,174.17,169.37666666666667,163.64076923076922,164.9186,,2023-04-17 00:00:00+00:00
176,174.89,170.21083333333334,164.32115384615386,164.9788,,2023-04-18 00:00:00+00:00
177,173.56,170.795,165.02499999999998,165.005,,2023-04-19 00:00:00+00:00
178,179.7,171.71749999999997,165.88807692307688,165.12279999999998,,2023-04-20 00:00:00+00:00
179,179.97,172.73833333333334,166.88384615384615,165.25419999999997,,2023-04-21 00:00:00+00:00
180,179.27,173.66083333333333,167.67538461538464,165.4114,,2023-04-24 00:00:00+00:00
181,177.8,174.36249999999998,168.52153846153848,165.5264,,2023-04-25 00:00:00+00:00
182,176.27,175.04083333333335,169.21615384615384,165.5718,,2023-04-26 00:00:00+00:00
183,179.45,175.89499999999998,169.9480769230769,165.8208,,2023-04-27 00:00:00+00:00
184,180.19,176.73749999999998,170.805,166.0632,,2023-04-28 00:00:00+00:00
185,181.51,177.49666666666667,171.68423076923077,166.3632,,2023-05-01 00:00:00+00:00
186,179.5,178.0233333333333,172.41384615384612,166.62439999999998,,2023-05-02 00:00:00+00:00
187,177.88,178.3325,173.04961538461538,166.9034,,2023-05-03 00:00:00+00:00
188,177.32,178.535,173.6273076923077,167.1686,,2023-05-04 00:00:00+00:00
189,179.36,179.01833333333335,174.19961538461536,167.4782,,2023-05-05 00:00:00+00:00
190,180.2,179.05999999999997,174.78884615384615,167.8414,,2023-05-08 00:00:00+00:00
191,179.38,179.01083333333335,175.2823076923077,168.18439999999998,,2023-05-09 00:00:00+00:00
192,180.52,179.115,175.7396153846154,168.55200000000002,,2023-05-10 00:00:00+00:00
193,180.37,179.32916666666665,176.22615384615386,168.91920000000002,,2023-05-11 00:00:00+00:00
194,181.22,179.74166666666667,176.72692307692307,169.3058,,2023-05-12 00:00:00+00:00
195,181.59,179.92,177.19653846153844,169.66420000000002,,2023-05-15 00:00:00+00:00
196,180.08,179.91083333333333,177.6561538461538,169.9606,,2023-05-16 00:00:00+00:00
197,178.1,179.62666666666667,177.99846153846153,170.27740000000003,,2023-05-17 00:00:00+00:00
198,179.37,179.6158333333333,178.35576923076923,170.6198,,2023-05-18 00:00:00+00:00
199,180.54,179.8375,178.66884615384618,171.054,166.49794999999997,2023-05-19 00:00:00+00:00
200,179.72,180.0375,178.92038461538462,171.50439999999998,166.57,2023-05-22 00:00:00+00:00
201,174.4,179.62416666666664,178.92923076923077,171.88719999999998,166.61399999999998,2023-05-23 00:00:00+00:00
202,173.05,179.02833333333334,178.85846153846154,172.203,166.64440000000002,2023-05-24 00:00:00+00:00
203,173.22,178.51500000000001,178.84538461538463,172.58579999999998,166.67520000000002,2023-05-25 00:00:00+00:00
204,173.23,177.90750000000003,178.59653846153847,172.8766,166.69295,2023-05-26 00:00:00+00:00
205,174.32,177.40333333333334,178.3792307692308,173.247,166.7134,2023-05-30 00:00:00+00:00
206,173.18,176.73333333333335,178.14499999999998,173.5464,166.7157,2023-05-31 00:00:00+00:00
207,174.42,176.13583333333335,178.015,173.8264,166.72199999999998,2023-06-01 00:00:00+00:00
208,176.4,175.82916666666668,178.02,174.19620000000003,166.73934999999997,2023-06-02 00:00:00+00:00
209,177.16,175.7508333333333,177.93192307692308,174.56640000000004,166.76100000000002,2023-06-05 00:00:00+00:00
210,176.46,175.50833333333333,177.78846153846155,174.885,166.77775000000003,2023-06-06 00:00:00+00:00
211,174.89,175.03750000000002,177.53384615384616,175.15579999999997,166.79330000000002,2023-06-07 00:00:00+00:00
212,176.31,174.75333333333333,177.41115384615387,175.43600000000004,166.83329999999998,2023-06-08 00:00:00+00:00
213,178.25,175.07416666666666,177.42538461538464,175.7114,166.8901,2023-06-09 00:00:00+00:00
214,178.61,175.5375,177.47499999999997,175.986,166.9418,2023-06-12 00:00:00+00:00
215,177.37,175.88333333333333,177.39846153846153,176.2024,166.9768,2023-06-13 00:00:00+00:00
216,178.1,176.28916666666666,177.3176923076923,176.3918,167.0375,2023-06-14 00:00:00+00:00
217,180.53,176.8066666666667,177.36192307692306,176.648,167.1184,2023-06-15 00:00:00+00:00
218,181.15,177.47083333333333,177.38615384615383,176.907,167.21145,2023-06-16 00:00:00+00:00
219,181.05,178.0233333333333,177.41230769230768,177.1404,167.30984999999998,2023-06-20 00:00:00+00:00
220,181.18,178.42166666666665,177.41076923076923,177.4014,167.40289999999996,2023-06-21 00:00:00+00:00
221,182.62,178.87666666666667,177.45038461538462,177.6698,167.51465,2023-06-22 00:00:00+00:00
222,183.73,179.4825,177.59076923076924,177.94280000000003,167.62545000000003,2023-06-23 00:00:00+00:00
223,182.98,180.15666666666667,177.77846153846153,178.1544,167.71254999999996,2023-06-26 00:00:00+00:00
224,183.57,180.76166666666668,177.94000000000003,178.3622,167.79905,2023-06-27 00:00:00+00:00
225,183.33,181.18500000000003,178.0473076923077,178.5454,167.88189999999997,2023-06-28 00:00:00+00:00
226,185.93,181.795,178.28615384615384,178.7662,167.97459999999998,2023-06-29 00:00:00+00:00
227,188.08,182.6875,178.81230769230768,179.0566,168.11255,2023-06-30 00:00:00+00:00
228,185.42,183.2975,179.28807692307691,179.17100000000002,168.24560000000002,2023-07-03 00:00:00+00:00
229,186.03,183.75583333333336,179.78076923076924,179.2922,168.3913,2023-07-05 00:00:00+00:00
230,185.67,184.13250000000002,180.25923076923075,179.42019999999997,168.53795,2023-07-06 00:00:00+00:00
231,183.99,184.37749999999997,180.63115384615384,179.544,168.6718,2023-07-07 00:00:00+00:00
232,184.91,184.6883333333333,181.0823076923077,179.7168,168.819,2023-07-10 00:00:00+00:00
233,186.9,185.045,181.56230769230768,179.8658,168.9855,2023-07-11 00:00:00+00:00
234,186.65,185.28833333333333,181.95653846153846,179.995,169.1627,2023-07-12 00:00:00+00:00
235,186.56,185.58666666666667,182.31807692307692,180.09599999999998,169.3386,2023-07-13 00:00:00+00:00
236,186.72,185.84916666666666,182.7126923076923,180.24040000000002,169.52625,2023-07-14 00:00:00+00:00
237,188.38,186.27,183.2315384615385,180.4504,169.72224999999997,2023-07-17 00:00:00+00:00
238,188.12,186.4525,183.68576923076924,180.66639999999998,169.90810000000002,2023-07-18 00:00:00+00:00
239,187.36,186.3925,184.03615384615384,180.8264,170.09165000000002,2023-07-19 00:00:00+00:00
240,189.2,186.70749999999998,184.44346153846158,181.00639999999999,170.2912,2023-07-20 00:00:00+00:00
241,191.43,187.15750000000003,184.98423076923078,181.24740000000003,170.47395,2023-07-21 00:00:00+00:00
242,192.47,187.72416666666666,185.53692307692307,181.4864,170.64275,2023-07-24 00:00:00+00:00
243,193.4,188.50833333333333,186.03192307692308,181.74699999999996,170.8136,2023-07-25 00:00:00+00:00
244,192.0,189.09916666666666,186.44923076923075,181.96259999999998,170.987,2023-07-26 00:00:00+00:00
245,189.51,189.31666666666663,186.7746153846154,182.12099999999998,171.1736,2023-07-27 00:00:00+00:00
246,188.86,189.50083333333336,187.07,182.2966,171.34794999999997,2023-07-28 00:00:00+00:00
247,188.42,189.65583333333333,187.2930769230769,182.503,171.52825,2023-07-31 00:00:00+00:00
248,189.7,189.90416666666667,187.52269230769232,182.70960000000002,171.7168,2023-08-01 00:00:00+00:00
249,191.0,190.12249999999997,187.83115384615388,182.9188,171.89184999999998,2023-08-02 00:00:00+00:00
250,191.04,190.3658333333333,188.11846153846153,183.14520000000002,172.08755000000002,2023-08-03 00:00:00+00:00
251,191.225,190.68791666666664,188.42211538461535,183.48170000000002,172.26427499999997,2023-08-04 11:23:22+00:00
252,192.0500030517578,190.9254169209798,188.6575001173753,183.86170006103515,172.43707501525878,2023-08-07 00:00:00-04:00
253,189.4100036621093,190.75708389282227,188.70865410437952,184.18550013427736,172.5992750335693,2023-08-08 00:00:00-04:00
254,190.72999572753903,190.61208353678384,188.91288470928487,184.53550004882814,172.78012501220704,2023-08-09 00:00:00-04:00
255,190.7899932861328,190.3945829772949,189.0959613741361,184.86489991455076,172.95942497863768,2023-08-10 00:00:00-04:00
256,191.8500061035156,190.38208348592119,189.333653916579,185.23830003662113,173.1364250091553,2023-08-11 00:00:00-04:00
257,192.1999969482422,190.60624989827474,189.64942302997295,185.59389997558594,173.3318749938965,2023-08-14 00:00:00-04:00
258,190.13999938964844,190.71291651407876,189.85057685265173,185.8686999633789,173.51037499084472,2023-08-15 00:00:00-04:00
259,190.25,190.86541651407876,189.9794230064979,186.1304999633789,173.6854749908447,2023-08-16 00:00:00-04:00
260,188.74000549316406,190.78541697184244,190.05980783315803,186.37610007324218,173.81047501831054,2023-08-17 00:00:00-04:00
