,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
177,141.22,132.39499999999998,130.39884615384614,135.15619999999998,,2023-04-19 00:00:00+00:00
178,140.81,133.2825,130.63692307692307,135.0994,,2023-04-20 00:00:00+00:00
179,140.54,134.2925,131.10923076923075,135.0574,,2023-04-21 00:00:00+00:00
180,140.73,135.38583333333335,131.4930769230769,135.0636,,2023-04-24 00:00:00+00:00
181,137.67,136.23583333333332,131.94923076923075,134.9962,,2023-04-25 00:00:00+00:00
182,135.23,136.8475,132.26038461538462,134.8494,,2023-04-26 00:00:00+00:00
183,137.05,137.5583333333333,132.51038461538462,134.72639999999998,,2023-04-27 00:00:00+00:00
184,138.24,138.37,132.93576923076924,134.61520000000002,,2023-04-28 00:00:00+00:00
185,141.2,139.3875,133.48807692307693,134.6028,,2023-05-01 00:00:00+00:00
186,138.92,139.40333333333334,134.02692307692308,134.53640000000001,,2023-05-02 00:00:00+00:00
187,135.98,139.0825,134.315,134.4634,,2023-05-03 00:00:00+00:00
188,134.12,138.47583333333333,134.51653846153846,134.3746,,2023-05-04 00:00:00+00:00
189,136.74,138.1025,134.80884615384613,134.316,,2023-05-05 00:00:00+00:00
190,137.07,137.79083333333332,135.12884615384615,134.2388,,2023-05-08 00:00:00+00:00
191,136.41,137.44666666666666,135.36346153846154,134.1238,,2023-05-09 00:00:00+00:00
192,136.48,137.0925,135.60653846153846,133.9864,,2023-05-10 00:00:00+00:00
193,136.05,136.9575,135.9,133.8564,,2023-05-11 00:00:00+00:00
194,134.1,136.86333333333334,136.14961538461537,133.717,,2023-05-12 00:00:00+00:00
195,135.23,136.71166666666667,136.44807692307694,133.54840000000002,,2023-05-15 00:00:00+00:00
196,134.32,136.38500000000002,136.69538461538463,133.3784,,2023-05-16 00:00:00+00:00
197,138.45,136.15583333333333,137.0773076923077,133.375,,2023-05-17 00:00:00+00:00
198,139.5,136.20416666666665,137.50038461538463,133.409,,2023-05-18 00:00:00+00:00
199,139.18,136.47083333333333,137.8923076923077,133.5858,129.1159,2023-05-19 00:00:00+00:00
200,138.03,136.79666666666665,137.8653846153846,133.67340000000002,129.24425,2023-05-22 00:00:00+00:00
201,136.59,136.78416666666666,137.74076923076922,133.7802,129.3484,2023-05-23 00:00:00+00:00
202,135.34,136.64000000000001,137.5076923076923,133.7946,129.45335,2023-05-24 00:00:00+00:00
203,135.67,136.57833333333335,137.29423076923078,133.94279999999998,129.5548,2023-05-25 00:00:00+00:00
204,136.94,136.61666666666667,137.14538461538461,134.0666,129.64755,2023-05-26 00:00:00+00:00
205,137.46,136.73416666666665,137.02692307692308,134.2996,129.73415,2023-05-30 00:00:00+00:00
206,135.71,136.8683333333333,136.83384615384617,134.471,129.80205,2023-05-31 00:00:00+00:00
207,137.58,137.0641666666667,136.83038461538462,134.6116,129.87765,2023-06-01 00:00:00+00:00
208,140.47,137.57666666666668,137.03192307692308,134.8774,129.96185000000003,2023-06-02 00:00:00+00:00
209,139.09,137.63000000000002,137.11038461538462,135.1224,130.04435,2023-06-05 00:00:00+00:00
210,139.34,137.61666666666665,137.15269230769232,135.41099999999997,130.13285,2023-06-06 00:00:00+00:00
211,140.69,137.7425,137.1330769230769,135.655,130.24315,2023-06-07 00:00:00+00:00
212,140.73,137.9675,137.2026923076923,135.892,130.36345,2023-06-08 00:00:00+00:00
213,141.01,138.33583333333334,137.39615384615385,136.1294,130.49089999999998,2023-06-09 00:00:00+00:00
214,141.0,138.8075,137.66076923076923,136.3744,130.6169,2023-06-12 00:00:00+00:00
215,142.02,139.33666666666667,137.86384615384617,136.6086,130.73425,2023-06-13 00:00:00+00:00
216,141.49,139.71583333333334,138.03384615384616,136.83520000000001,130.86835000000002,2023-06-14 00:00:00+00:00
217,143.09,140.185,138.29076923076923,137.1286,131.01184999999998,2023-06-15 00:00:00+00:00
218,143.26,140.81416666666667,138.55153846153846,137.4416,131.15609999999998,2023-06-16 00:00:00+00:00
219,142.53,141.22666666666666,138.80076923076922,137.74280000000002,131.30010000000001,2023-06-20 00:00:00+00:00
220,142.32,141.38083333333336,139.1169230769231,138.0314,131.43915,2023-06-21 00:00:00+00:00
221,139.58,141.42166666666665,139.28423076923076,138.2526,131.5685,2023-06-22 00:00:00+00:00
222,138.85,141.38083333333336,139.45846153846153,138.45960000000002,131.69405,2023-06-23 00:00:00+00:00
223,139.19,141.25583333333333,139.48692307692306,138.6636,131.8105,2023-06-26 00:00:00+00:00
224,139.2,141.12833333333333,139.4753846153846,138.673,131.9135,2023-06-27 00:00:00+00:00
225,138.59,140.92666666666665,139.4526923076923,138.6482,132.01059999999998,2023-06-28 00:00:00+00:00
226,143.43,141.12916666666666,139.66038461538463,138.68880000000001,132.12485,2023-06-29 00:00:00+00:00
227,145.44,141.41416666666666,140.00076923076924,138.7732,132.2701,2023-06-30 00:00:00+00:00
228,146.61,141.84083333333334,140.43423076923077,138.8892,132.42255,2023-07-03 00:00:00+00:00
229,144.64,141.97,140.77923076923076,138.97119999999998,132.5564,2023-07-05 00:00:00+00:00
230,143.21,141.96583333333334,141.02038461538461,139.0208,132.68705,2023-07-06 00:00:00+00:00
231,144.34,142.11666666666665,141.285,139.1542,132.81795,2023-07-07 00:00:00+00:00
232,145.15,142.3525,141.64807692307693,139.3526,132.96455,2023-07-10 00:00:00+00:00
233,147.42,143.00583333333333,142.02653846153845,139.56,133.1392,2023-07-11 00:00:00+00:00
234,148.15,143.78083333333333,142.32192307692307,139.7582,133.32389999999998,2023-07-12 00:00:00+00:00
235,148.87,144.5875,142.69807692307694,139.9116,133.52255,2023-07-13 00:00:00+00:00
236,149.77,145.46833333333333,143.09923076923076,140.12859999999998,133.73745,2023-07-14 00:00:00+00:00
237,153.38,146.70083333333335,143.58730769230772,140.4766,133.9751,2023-07-17 00:00:00+00:00
238,153.66,147.55333333333334,144.0846153846154,140.8674,134.20345,2023-07-18 00:00:00+00:00
239,154.25,148.2875,144.59384615384616,141.21759999999998,134.44389999999999,2023-07-19 00:00:00+00:00
240,156.15,149.0825,145.17653846153846,141.5992,134.70215,2023-07-20 00:00:00+00:00
241,154.95,149.94166666666666,145.67384615384614,141.97,134.93824999999998,2023-07-21 00:00:00+00:00
242,158.0,151.17416666666665,146.30884615384613,142.40040000000002,135.1644,2023-07-24 00:00:00+00:00
243,156.82,152.21416666666667,146.83692307692309,142.8158,135.39655,2023-07-25 00:00:00+00:00
244,157.76,153.265,147.39461538461538,143.289,135.64465,2023-07-26 00:00:00+00:00
245,156.02,153.98166666666668,147.91346153846155,143.7048,135.89485000000002,2023-07-27 00:00:00+00:00
246,156.91,154.71166666666667,148.4746153846154,144.1566,136.15445,2023-07-28 00:00:00+00:00
247,159.38,155.5875,149.23615384615385,144.5752,136.44154999999998,2023-07-31 00:00:00+00:00
248,157.18,156.20499999999998,149.94115384615387,144.9288,136.7094,2023-08-01 00:00:00+00:00
249,155.4,156.37333333333333,150.5646153846154,145.2532,136.93955,2023-08-02 00:00:00+00:00
250,156.35,156.5975,151.2242307692308,145.6196,137.16535,2023-08-03 00:00:00+00:00
251,156.1133,156.752775,151.89820384615385,146.010066,137.3666165,2023-08-04 11:23:14+00:00
252,156.75999450683594,156.80360787556967,152.41089594257062,146.4384658901367,137.55621647253417,2023-08-07 00:00:00-04:00
253,155.8800048828125,156.8811082824707,152.81243459190958,146.84266598779297,137.75306649694824,2023-08-08 00:00:00-04:00
254,153.7899932861328,156.53027438964844,153.08858817983776,147.17966585351562,137.9413664633789,2023-08-09 00:00:00-04:00
255,153.55999755859375,156.25860751953124,153.43166500901444,147.5016658046875,138.09801645117187,2023-08-10 00:00:00-04:00
256,154.4499969482422,155.9827739318848,153.86397258394683,147.87646574365235,138.25836643591308,2023-08-11 00:00:00-04:00
257,154.77000427246094,155.87860762125652,154.26512659442608,148.22026582910155,138.4187164572754,2023-08-14 00:00:00-04:00
258,150.8300018310547,155.37194110717772,154.4835882033128,148.42746586572264,138.55231646643065,2023-08-15 00:00:00-04:00
259,150.19000244140625,154.6061079772949,154.5901267587515,148.64946591455077,138.6802664786377,2023-08-16 00:00:00-04:00
260,148.6300048828125,153.89360838419597,154.60858848501354,148.83526601220703,138.79301650305175,2023-08-17 00:00:00-04:00
