,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
107,347.84,335.91583333333335,343.76192307692304,339.75479999999993,,2023-01-06 00:00:00+00:00
108,350.34,337.435,343.6673076923077,340.531,,2023-01-09 00:00:00+00:00
109,354.39,338.84666666666664,343.3523076923077,341.23260000000005,,2023-01-10 00:00:00+00:00
110,364.05,341.5083333333334,343.51576923076925,341.975,,2023-01-11 00:00:00+00:00
111,367.77,344.41083333333336,344.18730769230774,342.9054,,2023-01-12 00:00:00+00:00
112,366.38,347.3325,344.7523076923077,343.9104,,2023-01-13 00:00:00+00:00
113,367.41,350.48333333333335,345.3634615384616,345.0438,,2023-01-17 00:00:00+00:00
114,364.1,352.5075,345.7976923076923,346.1398,,2023-01-18 00:00:00+00:00
115,361.13,354.69,346.3507692307692,347.0344,,2023-01-19 00:00:00+00:00
116,368.05,357.43,347.153076923077,348.0104,,2023-01-20 00:00:00+00:00
117,370.76,359.85833333333335,347.6557692307693,349.0268,,2023-01-23 00:00:00+00:00
118,367.72,362.49499999999995,348.1896153846154,350.0992,,2023-01-24 00:00:00+00:00
119,366.38,364.03999999999996,349.0280769230769,350.50260000000003,,2023-01-25 00:00:00+00:00
120,367.38,365.46000000000004,350.09653846153844,350.7262,,2023-01-26 00:00:00+00:00
121,373.39,367.0433333333333,351.5476923076923,351.2406,,2023-01-27 00:00:00+00:00
122,366.14,367.2175,352.85653846153843,351.4702,,2023-01-30 00:00:00+00:00
123,374.94,367.815,354.29846153846154,351.89560000000006,,2023-01-31 00:00:00+00:00
124,377.18,368.715,356.0319230769231,352.50380000000007,,2023-02-01 00:00:00+00:00
125,383.16,370.0275,357.9634615384615,353.24960000000004,,2023-02-02 00:00:00+00:00
126,372.91,370.7616666666666,359.5630769230769,353.7594,,2023-02-03 00:00:00+00:00
127,368.66,371.38916666666665,361.0653846153846,354.0876,,2023-02-06 00:00:00+00:00
128,371.11,371.64416666666665,362.2692307692308,354.3444,,2023-02-07 00:00:00+00:00
129,365.85,371.23500000000007,363.45807692307693,354.5032,,2023-02-08 00:00:00+00:00
130,363.65,370.8958333333333,364.55346153846153,354.7560000000001,,2023-02-09 00:00:00+00:00
131,363.86,370.6858333333333,365.4088461538462,355.0904,,2023-02-10 00:00:00+00:00
132,370.6,370.9541666666667,366.73653846153854,355.4464,,2023-02-13 00:00:00+00:00
133,364.86,370.24333333333334,367.3911538461538,355.492,,2023-02-14 00:00:00+00:00
134,367.57,370.3625,368.05384615384617,355.64740000000006,,2023-02-15 00:00:00+00:00
135,357.82,368.9358333333333,368.1857692307693,355.79760000000005,,2023-02-16 00:00:00+00:00
136,360.83,367.5733333333333,368.0619230769231,355.98040000000003,,2023-02-17 00:00:00+00:00
137,350.79,364.87583333333333,367.4088461538461,355.9658,,2023-02-21 00:00:00+00:00
138,346.2,362.65000000000003,366.6326923076923,355.8336,,2023-02-22 00:00:00+00:00
139,348.13,360.9391666666667,365.8911538461538,355.86120000000005,,2023-02-23 00:00:00+00:00
140,343.38,358.62833333333333,365.0942307692308,355.785,,2023-02-24 00:00:00+00:00
141,341.51,356.59999999999997,364.3396153846154,355.46139999999997,,2023-02-27 00:00:00+00:00
142,341.2,354.7291666666667,363.30692307692306,355.2086,,2023-02-28 00:00:00+00:00
143,337.78,352.55583333333334,362.03846153846155,355.0726,,2023-03-01 00:00:00+00:00
144,339.89,349.99666666666667,360.9680769230769,355.07840000000004,,2023-03-02 00:00:00+00:00
145,346.07,348.43083333333334,360.1869230769231,355.28659999999996,,2023-03-03 00:00:00+00:00
146,351.32,347.07666666666665,359.5692307692307,355.67080000000004,,2023-03-06 00:00:00+00:00
147,336.65,345.3125,358.1561538461538,355.6548,,2023-03-07 00:00:00+00:00
148,338.88,343.48333333333335,357.10769230769233,355.79019999999997,,2023-03-08 00:00:00+00:00
149,333.93,342.0783333333333,355.53038461538466,355.81,,2023-03-09 00:00:00+00:00
150,326.54,340.44,353.5826923076923,355.7144,,2023-03-10 00:00:00+00:00
151,324.79,338.495,351.33769230769235,355.6182,,2023-03-13 00:00:00+00:00
152,332.73,337.6075,349.7923076923077,355.4766,,2023-03-14 00:00:00+00:00
153,333.98,336.97999999999996,348.45846153846156,355.4574,,2023-03-15 00:00:00+00:00
154,339.9,336.87166666666667,347.2580769230769,355.552,,2023-03-16 00:00:00+00:00
155,334.49,336.5975,346.0519230769231,355.40939999999995,,2023-03-17 00:00:00+00:00
156,334.59,336.1558333333333,344.9342307692308,355.3796,,2023-03-20 00:00:00+00:00
157,341.6,335.78333333333336,344.0780769230769,355.25480000000005,,2023-03-21 00:00:00+00:00
158,335.72,334.48333333333335,342.73653846153854,354.9624,,2023-03-22 00:00:00+00:00
159,332.25,334.1166666666667,341.4823076923077,354.51959999999997,,2023-03-23 00:00:00+00:00
160,334.52,333.7533333333334,340.2111538461538,353.92900000000003,,2023-03-24 00:00:00+00:00
161,335.75,333.90500000000003,339.36230769230764,353.28860000000003,,2023-03-27 00:00:00+00:00
162,334.13,334.53749999999997,338.3353846153846,352.6436,,2023-03-28 00:00:00+00:00
163,338.13,335.64916666666664,337.8484615384615,352.05800000000005,,2023-03-29 00:00:00+00:00
164,341.27,336.36083333333335,337.6588461538461,351.60140000000007,,2023-03-30 00:00:00+00:00
165,344.77,337.26,337.5296153846154,351.2742,,2023-03-31 00:00:00+00:00
166,346.27,337.7908333333333,337.64076923076925,350.8386,,2023-04-03 00:00:00+00:00
167,346.41,338.7841666666667,337.82923076923083,350.35159999999996,,2023-04-04 00:00:00+00:00
168,344.6,339.61833333333334,337.96,349.8892000000001,,2023-04-05 00:00:00+00:00
169,340.86,339.5566666666667,338.0784615384615,349.37880000000007,,2023-04-06 00:00:00+00:00
170,338.83,339.81583333333333,338.0376923076923,348.8078,,2023-04-10 00:00:00+00:00
