,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
215,191.89,190.56416666666667,194.98999999999998,196.97979999999998,203.47439999999997,2023-06-13 00:00:00+00:00
216,188.84,190.46,194.57384615384615,196.82299999999998,203.45105,2023-06-14 00:00:00+00:00
217,191.26,190.55666666666664,194.18076923076922,196.73899999999998,203.44655000000003,2023-06-15 00:00:00+00:00
218,194.94,191.3183333333333,193.96807692307692,196.718,203.47129999999999,2023-06-16 00:00:00+00:00
219,193.27,191.7825,193.6557692307692,196.6474,203.4924,2023-06-20 00:00:00+00:00
220,193.92,191.9125,193.41153846153844,196.6052,203.50130000000001,2023-06-21 00:00:00+00:00
221,195.14,192.23083333333332,193.2226923076923,196.5464,203.52259999999998,2023-06-22 00:00:00+00:00
222,193.24,192.3658333333333,192.9780769230769,196.4266,203.53664999999998,2023-06-23 00:00:00+00:00
223,190.78,192.215,192.66461538461542,196.2398,203.52215,2023-06-26 00:00:00+00:00
224,189.75,192.0608333333333,192.2457692307692,196.1192,203.49535,2023-06-27 00:00:00+00:00
225,184.92,191.54166666666666,191.62038461538458,195.8534,203.44495000000003,2023-06-28 00:00:00+00:00
226,189.1,191.42083333333335,191.27038461538461,195.60160000000005,203.40555,2023-06-29 00:00:00+00:00
227,192.56,191.4766666666667,191.12115384615387,195.36280000000002,203.40235,2023-06-30 00:00:00+00:00
228,192.3,191.765,191.0530769230769,195.12959999999998,203.39755000000002,2023-07-03 00:00:00+00:00
229,191.12,191.75333333333333,191.07346153846154,194.9282,203.39234999999996,2023-07-05 00:00:00+00:00
230,192.21,191.52583333333334,191.155,194.761,203.40715,2023-07-06 00:00:00+00:00
231,191.53,191.38083333333336,191.21,194.56799999999998,203.40540000000001,2023-07-07 00:00:00+00:00
232,188.09,190.895,191.29807692307693,194.3624,203.40794999999997,2023-07-10 00:00:00+00:00
233,192.11,190.6425,191.4676923076923,194.224,203.45614999999998,2023-07-11 00:00:00+00:00
234,190.28,190.39583333333334,191.3876923076923,193.9984,203.50009999999997,2023-07-12 00:00:00+00:00
235,190.0,190.33083333333335,191.33692307692309,193.75560000000002,203.54864999999998,2023-07-13 00:00:00+00:00
236,188.33,190.2125,191.21038461538458,193.5122,203.6166,2023-07-14 00:00:00+00:00
237,191.67,190.775,191.175,193.39,203.68425,2023-07-17 00:00:00+00:00
238,193.0,191.1,191.22884615384615,193.34060000000002,203.74765,2023-07-18 00:00:00+00:00
239,193.19,191.1525,191.30730769230772,193.22580000000002,203.7947,2023-07-19 00:00:00+00:00
240,199.39,191.74333333333334,191.6473076923077,193.2204,203.88225,2023-07-20 00:00:00+00:00
241,199.81,192.4675,191.95192307692307,193.18699999999998,203.9458,2023-07-21 00:00:00+00:00
242,200.54,193.16166666666666,192.40192307692308,193.1884,203.98469999999998,2023-07-24 00:00:00+00:00
243,195.52,193.49416666666664,192.56576923076923,193.07100000000003,204.00915,2023-07-25 00:00:00+00:00
244,205.89,194.9775,192.98692307692306,193.1834,204.0945,2023-07-26 00:00:00+00:00
