,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
121,357.27,342.49166666666673,331.18384615384616,331.27819999999997,,2023-01-27 00:00:00+00:00
122,349.88,343.7858333333333,332.1626923076923,331.5918,,2023-01-30 00:00:00+00:00
123,353.75,345.50666666666666,333.0676923076923,332.0378,,2023-01-31 00:00:00+00:00
124,367.05,348.34666666666664,334.81115384615384,332.8934,,2023-02-01 00:00:00+00:00
125,368.59,350.95416666666665,336.67192307692306,333.74739999999997,,2023-02-02 00:00:00+00:00
126,361.44,353.10249999999996,338.3446153846154,334.4798,,2023-02-03 00:00:00+00:00
127,359.97,355.49333333333334,340.0623076923076,335.14,,2023-02-06 00:00:00+00:00
128,366.75,357.5208333333333,341.78423076923076,335.7892,,2023-02-07 00:00:00+00:00
129,360.6,358.3766666666666,343.3730769230769,336.3484,,2023-02-08 00:00:00+00:00
130,363.71,359.57916666666665,345.0665384615385,337.04019999999997,,2023-02-09 00:00:00+00:00
131,359.11,360.39916666666664,346.53499999999997,337.7492,,2023-02-10 00:00:00+00:00
132,361.76,360.8233333333333,348.33192307692303,338.1936,,2023-02-13 00:00:00+00:00
133,375.94,362.37916666666666,350.46269230769235,338.5556,,2023-02-14 00:00:00+00:00
134,379.48,364.8458333333333,352.52153846153846,339.1818,,2023-02-15 00:00:00+00:00
135,359.71,365.3425,353.7553846153847,339.75059999999996,,2023-02-16 00:00:00+00:00
136,354.45,364.2925,354.52846153846156,340.2792,,2023-02-17 00:00:00+00:00
137,352.35,362.9391666666667,355.26884615384614,340.8502,,2023-02-21 00:00:00+00:00
138,355.06,362.4075,356.11846153846153,341.3392,,2023-02-22 00:00:00+00:00
139,365.48,362.8666666666666,357.2023076923077,342.13379999999995,,2023-02-23 00:00:00+00:00
140,362.28,362.4941666666666,358.2261538461538,342.69259999999997,,2023-02-24 00:00:00+00:00
141,363.36,362.72416666666663,359.46000000000004,343.1972,,2023-02-27 00:00:00+00:00
142,363.76,362.7283333333333,360.2807692307693,343.8318,,2023-02-28 00:00:00+00:00
143,361.02,362.88750000000005,360.69192307692316,344.5758,,2023-03-01 00:00:00+00:00
144,363.38,363.0225,361.23423076923075,345.26099999999997,,2023-03-02 00:00:00+00:00
145,367.5,362.31916666666666,361.9353846153846,346.1432,,2023-03-03 00:00:00+00:00
146,368.77,361.4266666666667,362.40076923076924,347.03,,2023-03-06 00:00:00+00:00
147,361.28,361.55749999999995,362.55499999999995,347.65119999999996,,2023-03-07 00:00:00+00:00
148,369.02,362.7716666666667,363.29115384615386,348.5972,,2023-03-08 00:00:00+00:00
149,361.92,363.56916666666666,363.6053846153846,349.4314,,2023-03-09 00:00:00+00:00
150,355.23,363.5833333333333,363.15076923076924,350.177,,2023-03-10 00:00:00+00:00
151,357.29,362.90083333333337,362.7161538461539,351.01660000000004,,2023-03-13 00:00:00+00:00
152,369.84,363.5308333333333,363.0392307692308,351.97380000000004,,2023-03-14 00:00:00+00:00
153,366.82,363.81916666666666,363.3026923076923,352.92440000000005,,2023-03-15 00:00:00+00:00
154,374.0,364.67249999999996,363.5815384615385,354.0108,,2023-03-16 00:00:00+00:00
155,372.53,365.63166666666666,364.04038461538465,355.0428,,2023-03-17 00:00:00+00:00
156,375.59,366.64916666666664,364.49730769230763,356.25379999999996,,2023-03-20 00:00:00+00:00
157,374.36,367.2208333333333,365.08384615384614,357.33020000000005,,2023-03-21 00:00:00+00:00
158,371.35,367.4358333333333,365.4526923076923,358.2382,,2023-03-22 00:00:00+00:00
159,379.4,368.9458333333334,365.5857692307692,359.2736,,2023-03-23 00:00:00+00:00
160,376.56,369.5741666666667,365.4734615384615,360.1178,,2023-03-24 00:00:00+00:00
161,373.92,370.5741666666667,366.0199999999999,360.9342,,2023-03-27 00:00:00+00:00
162,369.87,371.7941666666666,366.61307692307696,361.67220000000003,,2023-03-28 00:00:00+00:00
163,375.04,373.2733333333333,367.4857692307692,362.42699999999996,,2023-03-29 00:00:00+00:00
164,375.94,373.7816666666667,368.2888461538462,363.23259999999993,,2023-03-30 00:00:00+00:00
165,386.25,375.40083333333337,369.08769230769224,364.332,,2023-03-31 00:00:00+00:00
166,388.94,376.6458333333333,370.11307692307696,365.26240000000007,,2023-04-03 00:00:00+00:00
167,384.93,377.6791666666666,370.9426923076923,365.9544,,2023-04-04 00:00:00+00:00
168,378.36,377.91,371.50423076923073,366.536,,2023-04-05 00:00:00+00:00
169,375.92,378.03999999999996,372.0773076923076,367.069,,2023-04-06 00:00:00+00:00
170,379.99,378.76000000000005,372.7161538461539,367.5354,,2023-04-10 00:00:00+00:00
171,379.4,378.76,373.17384615384617,367.97799999999995,,2023-04-11 00:00:00+00:00
172,376.52,378.75666666666666,373.471923076923,368.5108,,2023-04-12 00:00:00+00:00
173,381.56,379.3933333333334,374.2519230769231,369.06700000000006,,2023-04-13 00:00:00+00:00
174,381.68,380.37750000000005,374.73884615384617,369.35960000000006,,2023-04-14 00:00:00+00:00
175,380.19,380.8066666666667,375.44153846153847,369.5916,,2023-04-17 00:00:00+00:00
176,380.43,381.18083333333334,376.41076923076923,369.9714,,2023-04-18 00:00:00+00:00
177,378.77,380.55749999999995,377.23692307692306,370.34740000000005,,2023-04-19 00:00:00+00:00
178,377.56,379.6091666666667,377.5338461538461,370.5636,,2023-04-20 00:00:00+00:00
179,377.26,378.97,377.9353846153846,370.8968,,2023-04-21 00:00:00+00:00
180,375.67,378.7458333333334,377.99961538461537,371.13599999999997,,2023-04-24 00:00:00+00:00
181,364.56,377.7991666666667,377.6930769230769,371.245,,2023-04-25 00:00:00+00:00
182,365.1,376.55833333333334,377.2896153846154,371.3118,,2023-04-26 00:00:00+00:00
183,368.39,375.6408333333333,377.06,371.16079999999994,,2023-04-27 00:00:00+00:00
184,371.32,375.20750000000004,377.05884615384616,370.99760000000003,,2023-04-28 00:00:00+00:00
185,371.62,374.37916666666666,376.75961538461536,371.23580000000004,,2023-05-01 00:00:00+00:00
186,368.83,373.30833333333334,376.4623076923077,371.5234,,2023-05-02 00:00:00+00:00
187,368.0,372.2925,376.2346153846154,371.83639999999997,,2023-05-03 00:00:00+00:00
188,366.62,371.14166666666665,376.1096153846154,372.0676,,2023-05-04 00:00:00+00:00
189,371.56,370.5408333333333,375.9757692307693,372.18919999999997,,2023-05-05 00:00:00+00:00
190,371.74,370.05583333333334,375.8142307692308,372.37840000000006,,2023-05-08 00:00:00+00:00
191,366.95,369.1966666666667,375.0719230769231,372.45020000000005,,2023-05-09 00:00:00+00:00
192,370.12,368.7341666666667,374.3480769230769,372.57739999999995,,2023-05-10 00:00:00+00:00
193,367.96,369.0175,373.6953846153846,372.71619999999996,,2023-05-11 00:00:00+00:00
194,368.84,369.32916666666665,373.32923076923083,372.8254,,2023-05-12 00:00:00+00:00
195,373.28,369.7366666666667,373.22769230769234,372.941,,2023-05-15 00:00:00+00:00
196,375.14,370.055,373.04115384615386,373.06840000000005,,2023-05-16 00:00:00+00:00
197,377.08,370.51,372.9519230769231,373.3844,,2023-05-17 00:00:00+00:00
198,409.71,373.9166666666667,374.22846153846154,374.1982,,2023-05-18 00:00:00+00:00
199,408.5,377.2916666666667,375.26461538461535,375.12979999999993,343.68095,2023-05-19 00:00:00+00:00
200,401.68,380.2133333333333,376.0338461538461,376.05879999999996,343.8279,2023-05-22 00:00:00+00:00
201,393.09,382.00749999999994,376.53000000000003,376.77479999999997,343.92190000000005,2023-05-23 00:00:00+00:00
202,395.39,383.9783333333333,377.1053846153846,377.28579999999994,344.03850000000006,2023-05-24 00:00:00+00:00
203,434.2,389.5825,379.2373076923077,378.63339999999994,344.34645000000006,2023-05-25 00:00:00+00:00
204,444.73,395.8,381.82076923076926,380.04799999999994,344.69155,2023-05-26 00:00:00+00:00
205,464.83,403.8725,385.18884615384616,381.894,345.13065,2023-05-30 00:00:00+00:00
206,454.96,411.0491666666667,388.2384615384616,383.4814,345.47825000000006,2023-05-31 00:00:00+00:00
207,454.55,417.82166666666666,391.6996153846154,385.0852,345.79875,2023-06-01 00:00:00+00:00
208,449.36,424.00666666666666,394.94038461538463,386.6454,346.1172,2023-06-02 00:00:00+00:00
209,450.16,430.09666666666664,398.08538461538467,388.06059999999997,346.463,2023-06-05 00:00:00+00:00
210,443.84,432.94083333333333,400.87461538461537,389.4062,346.81559999999996,2023-06-06 00:00:00+00:00
211,435.32,435.1758333333333,403.3246153846154,390.63419999999996,347.1772,2023-06-07 00:00:00+00:00
212,437.69,438.17666666666673,405.9730769230769,391.9906,347.57515,2023-06-08 00:00:00+00:00
213,438.78,441.9841666666667,408.6953846153846,393.2654,347.97405,2023-06-09 00:00:00+00:00
214,446.04,446.205,411.75,394.66740000000004,348.41049999999996,2023-06-12 00:00:00+00:00
215,449.98,447.52,414.7661538461538,395.94200000000006,348.84409999999997,2023-06-13 00:00:00+00:00
216,446.05,447.62999999999994,417.62423076923073,397.0842,349.29935,2023-06-14 00:00:00+00:00
217,446.37,446.09166666666664,420.67884615384617,398.31299999999993,349.79375,2023-06-15 00:00:00+00:00
218,441.19,444.94416666666666,423.41230769230776,399.56960000000004,350.26969999999994,2023-06-16 00:00:00+00:00
219,435.5,443.35666666666674,426.01,400.76120000000003,350.7171,2023-06-20 00:00:00+00:00
220,426.34,441.43833333333333,428.2215384615384,401.68819999999994,351.18635,2023-06-21 00:00:00+00:00
221,426.13,439.4358333333333,430.2542307692308,402.6228,351.6642,2023-06-22 00:00:00+00:00
222,419.56,437.41249999999997,431.96269230769224,403.4836,352.12784999999997,2023-06-23 00:00:00+00:00
223,417.21,435.90333333333336,433.50615384615384,404.1966,352.55370000000005,2023-06-26 00:00:00+00:00
224,426.78,434.9941666666666,434.1626923076923,405.0985999999999,353.0188,2023-06-27 00:00:00+00:00
225,427.15,434.0249999999999,434.88000000000005,406.0378,353.45365000000004,2023-06-28 00:00:00+00:00
226,427.9,432.5133333333333,435.88846153846157,406.98720000000003,353.89535,2023-06-29 00:00:00+00:00
227,435.41,431.2991666666667,437.5161538461538,408.12,354.45435000000003,2023-06-30 00:00:00+00:00
228,434.01,430.29583333333335,439.0015384615385,409.249,355.00755,2023-07-03 00:00:00+00:00
229,432.74,429.16,438.9453846153846,410.3586,355.59155,2023-07-05 00:00:00+00:00
230,431.11,428.31999999999994,438.42153846153843,411.4674,356.17605000000003,2023-07-06 00:00:00+00:00
231,431.29,427.9691666666666,437.13153846153847,412.80199999999996,356.74589999999995,2023-07-07 00:00:00+00:00
232,445.72,429.5841666666666,436.77615384615376,414.4144,357.3932,2023-07-10 00:00:00+00:00
233,438.7,430.63166666666666,436.16653846153844,415.82060000000007,358.02115,2023-07-11 00:00:00+00:00
234,441.35,432.4475,435.85846153846154,417.22119999999995,358.69305,2023-07-12 00:00:00+00:00
235,448.84,435.0833333333333,435.8076923076923,418.76559999999995,359.42085,2023-07-13 00:00:00+00:00
236,454.11,437.36083333333335,436.20269230769225,420.4712,360.17470000000003,2023-07-14 00:00:00+00:00
237,461.18,440.1966666666667,437.1973076923077,422.33480000000003,360.95015,2023-07-17 00:00:00+00:00
238,462.93,443.11583333333334,438.1680769230769,424.26099999999997,361.699,2023-07-18 00:00:00+00:00
239,457.33,444.94250000000005,438.88153846153847,425.9764,362.43955,2023-07-19 00:00:00+00:00
240,451.71,446.4175,439.0996153846154,427.5758,363.17055,2023-07-20 00:00:00+00:00
241,454.0,448.1891666666667,439.2542307692308,429.3168,363.85564999999997,2023-07-21 00:00:00+00:00
242,450.75,449.8258333333334,439.43500000000006,430.92940000000004,364.50089999999994,2023-07-24 00:00:00+00:00
243,456.45,451.92250000000007,439.8226923076923,432.69919999999996,365.1763,2023-07-25 00:00:00+00:00
244,449.33,452.22333333333336,440.1357692307692,434.309,365.81329999999997,2023-07-26 00:00:00+00:00
