,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
65,183.42,177.61249999999998,167.4523076923077,161.69299999999998,,2022-11-04 00:00:00+00:00
66,185.61,179.0,169.0653846153846,162.137,,2022-11-07 00:00:00+00:00
67,185.34,180.01250000000002,170.3580769230769,162.5512,,2022-11-08 00:00:00+00:00
68,177.93,180.4125,171.13884615384615,162.8974,,2022-11-09 00:00:00+00:00
69,181.3,180.94333333333336,172.01461538461538,163.3622,,2022-11-10 00:00:00+00:00
70,186.46,181.72416666666666,172.9776923076923,163.9806,,2022-11-11 00:00:00+00:00
71,186.55,182.44500000000002,173.99769230769232,164.5546,,2022-11-14 00:00:00+00:00
72,188.05,183.11750000000004,175.18653846153845,165.1732,,2022-11-15 00:00:00+00:00
73,184.99,183.45833333333334,176.25653846153847,165.77079999999998,,2022-11-16 00:00:00+00:00
74,184.09,183.61416666666665,177.27384615384614,166.33360000000002,,2022-11-17 00:00:00+00:00
75,182.99,183.98833333333334,177.95500000000004,166.794,,2022-11-18 00:00:00+00:00
76,181.24,183.99750000000003,178.76653846153846,167.1688,,2022-11-21 00:00:00+00:00
77,185.89,184.20333333333335,179.71192307692309,167.6984,,2022-11-22 00:00:00+00:00
78,184.24,184.08916666666667,180.53961538461542,168.1178,,2022-11-23 00:00:00+00:00
79,183.7,183.9525,181.14346153846157,168.5794,,2022-11-25 00:00:00+00:00
80,178.36,183.98833333333334,181.505,169.01760000000002,,2022-11-28 00:00:00+00:00
81,181.03,183.96583333333334,181.80653846153848,169.5002,,2022-11-29 00:00:00+00:00
82,183.31,183.70333333333335,182.1980769230769,170.04080000000002,,2022-11-30 00:00:00+00:00
83,182.49,183.365,182.48884615384617,170.59040000000002,,2022-12-01 00:00:00+00:00
84,181.03,182.78,182.64038461538465,171.1132,,2022-12-02 00:00:00+00:00
85,176.56,182.07750000000001,182.58884615384613,171.74900000000002,,2022-12-05 00:00:00+00:00
86,172.01,181.07083333333333,182.2823076923077,172.37000000000003,,2022-12-06 00:00:00+00:00
87,172.52,180.19833333333335,181.96000000000004,173.0,,2022-12-07 00:00:00+00:00
