,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
111,142.14,135.65666666666667,139.61923076923077,142.2884,,2023-01-12 00:00:00+00:00
112,140.87,135.91583333333332,139.77846153846153,141.9158,,2023-01-13 00:00:00+00:00
113,145.72,136.52416666666667,140.09807692307692,141.8752,,2023-01-17 00:00:00+00:00
114,140.11,136.335,139.9919230769231,141.668,,2023-01-18 00:00:00+00:00
115,135.24,135.64333333333335,139.6346153846154,141.7266,,2023-01-19 00:00:00+00:00
116,144.82,136.42000000000002,139.40153846153845,142.041,,2023-01-20 00:00:00+00:00
117,150.3,138.07500000000002,139.39076923076922,142.46380000000002,,2023-01-23 00:00:00+00:00
118,145.79,140.09416666666667,139.2596153846154,142.8544,,2023-01-24 00:00:00+00:00
119,144.44,141.7925,139.32846153846154,142.8356,,2023-01-25 00:00:00+00:00
120,152.45,143.29416666666668,139.71307692307693,142.69639999999998,,2023-01-26 00:00:00+00:00
121,159.36,145.07916666666668,140.53076923076924,142.7268,,2023-01-27 00:00:00+00:00
122,152.92,146.18,140.98115384615383,142.5154,,2023-01-30 00:00:00+00:00
123,156.44,147.37166666666664,141.35384615384615,142.56119999999999,,2023-01-31 00:00:00+00:00
124,165.22,149.40083333333334,142.3096153846154,142.9118,,2023-02-01 00:00:00+00:00
125,178.05,152.095,143.83115384615382,143.5488,,2023-02-02 00:00:00+00:00
126,163.29,154.02666666666667,144.81307692307692,143.9918,,2023-02-03 00:00:00+00:00
127,158.07,155.92916666666667,145.56884615384615,144.286,,2023-02-06 00:00:00+00:00
128,160.77,157.25833333333333,146.27615384615385,144.57240000000002,,2023-02-07 00:00:00+00:00
129,159.06,157.98833333333332,146.87307692307692,144.8592,,2023-02-08 00:00:00+00:00
130,162.68,159.39583333333334,147.91846153846154,145.2914,,2023-02-09 00:00:00+00:00
131,157.33,160.47,148.9526923076923,145.70680000000002,,2023-02-10 00:00:00+00:00
132,161.96,161.26250000000002,150.50653846153847,146.08800000000002,,2023-02-13 00:00:00+00:00
133,171.02,162.23416666666665,152.31269230769232,146.4276,,2023-02-14 00:00:00+00:00
134,175.28,164.0975,153.88384615384615,146.9384,,2023-02-15 00:00:00+00:00
135,164.4,164.76083333333335,154.90153846153845,147.5138,,2023-02-16 00:00:00+00:00
136,154.08,163.8325,155.45423076923078,147.8608,,2023-02-17 00:00:00+00:00
137,151.26,161.6,155.805,148.1378,,2023-02-21 00:00:00+00:00
138,150.66,160.54749999999999,156.18153846153848,148.2936,,2023-02-22 00:00:00+00:00
139,153.12,160.13500000000002,156.46615384615384,148.4654,,2023-02-23 00:00:00+00:00
140,148.44,159.1075,156.78653846153844,148.41660000000002,,2023-02-24 00:00:00+00:00
141,154.65,158.74,157.53307692307692,148.498,,2023-02-27 00:00:00+00:00
142,154.38,158.04833333333332,157.90076923076924,148.6016,,2023-02-28 00:00:00+00:00
143,154.5,157.8125,158.06230769230768,148.8386,,2023-03-01 00:00:00+00:00
144,135.28,155.58916666666667,157.65807692307695,148.6952,,2023-03-02 00:00:00+00:00
145,142.11,153.18,157.56846153846158,148.77540000000002,,2023-03-03 00:00:00+00:00
146,142.07,150.4125,157.16923076923078,148.7926,,2023-03-06 00:00:00+00:00
147,142.45,148.58333333333334,156.51884615384614,148.7066,,2023-03-07 00:00:00+00:00
148,142.65,147.63083333333336,156.12384615384616,148.7522,,2023-03-08 00:00:00+00:00
149,136.3,146.38416666666666,155.34923076923076,148.7084,,2023-03-09 00:00:00+00:00
