,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
173,346.19,339.2141666666667,321.53615384615387,331.0768,,2023-04-13 00:00:00+00:00
174,338.63,340.47333333333336,322.5684615384615,330.6096,,2023-04-14 00:00:00+00:00
175,332.72,340.5308333333333,323.91230769230765,329.92619999999994,,2023-04-17 00:00:00+00:00
176,333.7,340.13666666666666,325.48692307692306,329.2822,,2023-04-18 00:00:00+00:00
177,323.12,338.27333333333337,326.62576923076927,328.515,,2023-04-19 00:00:00+00:00
178,325.35,336.3625,327.79538461538465,327.763,,2023-04-20 00:00:00+00:00
179,327.98,334.79833333333335,328.7257692307693,326.986,,2023-04-21 00:00:00+00:00
180,329.02,333.6875,329.455,326.3164,,2023-04-24 00:00:00+00:00
181,322.4,332.27833333333336,330.18192307692306,325.8172,,2023-04-25 00:00:00+00:00
182,321.15,330.7916666666667,330.7980769230769,325.0688,,2023-04-26 00:00:00+00:00
183,325.85,329.7616666666667,331.56961538461536,324.3866,,2023-04-27 00:00:00+00:00
184,329.93,329.67,332.9553846153846,323.7568,,2023-04-28 00:00:00+00:00
185,324.12,327.8308333333333,333.0996153846154,323.225,,2023-05-01 00:00:00+00:00
186,317.55,326.0741666666667,332.6826923076923,322.6168,,2023-05-02 00:00:00+00:00
187,319.31,324.95666666666665,332.36153846153843,322.253,,2023-05-03 00:00:00+00:00
188,320.78,323.88000000000005,332.25615384615384,321.971,,2023-05-04 00:00:00+00:00
189,322.76,323.84999999999997,331.89961538461534,321.9532,,2023-05-05 00:00:00+00:00
190,331.21,324.3383333333333,331.62192307692305,322.2344,,2023-05-08 00:00:00+00:00
191,332.14,324.685,331.1088461538462,322.4166,,2023-05-09 00:00:00+00:00
192,335.42,325.2183333333333,330.61423076923074,322.6824,,2023-05-10 00:00:00+00:00
193,344.76,327.08166666666665,330.5376923076923,323.308,,2023-05-11 00:00:00+00:00
194,339.89,328.6433333333334,330.4430769230769,323.8682,,2023-05-12 00:00:00+00:00
195,335.89,329.47999999999996,330.3115384615385,324.2824,,2023-05-15 00:00:00+00:00
196,333.75,329.79833333333335,330.11,324.7168,,2023-05-16 00:00:00+00:00
197,339.96,331.11833333333334,330.17730769230764,325.3466,,2023-05-17 00:00:00+00:00
198,371.29,335.59666666666664,331.7257692307693,326.5366,,2023-05-18 00:00:00+00:00
199,365.36,339.43416666666667,332.46307692307687,327.8882,295.619125,2023-05-19 00:00:00+00:00
200,363.01,342.9533333333334,333.40076923076924,329.2932,296.284625,2023-05-22 00:00:00+00:00
201,355.99,345.7225,334.29576923076917,330.5428,296.93067499999995,2023-05-23 00:00:00+00:00
202,364.85,348.5258333333333,335.49384615384616,331.941,297.58747500000004,2023-05-24 00:00:00+00:00
203,359.0,350.76416666666665,336.8738461538461,333.0452,298.232775,2023-05-25 00:00:00+00:00
204,378.88,354.3858333333333,338.9326923076923,334.42159999999996,298.90662499999996,2023-05-26 00:00:00+00:00
205,392.98,358.40416666666664,341.4326923076923,336.21119999999996,299.65802499999995,2023-05-30 00:00:00+00:00
206,395.23,363.0158333333333,343.97923076923075,338.0132,300.387675,2023-05-31 00:00:00+00:00
207,403.13,368.6191666666667,347.08423076923077,339.96,301.157775,2023-06-01 00:00:00+00:00
208,400.47,374.1791666666666,350.135,342.0914,301.931675,2023-06-02 00:00:00+00:00
209,403.54,379.4775,353.12307692307695,343.75480000000005,302.743625,2023-06-05 00:00:00+00:00
210,399.29,381.8108333333334,355.79076923076923,345.17280000000005,303.514225,2023-06-06 00:00:00+00:00
211,399.77,384.67833333333334,358.7003846153847,346.615,304.30727499999995,2023-06-07 00:00:00+00:00
