,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
104,315.91,318.7316666666666,321.60153846153844,311.067,,2023-01-03 00:00:00+00:00
105,319.73,318.0758333333333,321.34576923076924,311.95099999999996,,2023-01-04 00:00:00+00:00
106,315.47,317.42,321.213076923077,312.5952,,2023-01-05 00:00:00+00:00
107,317.53,317.43666666666667,321.27346153846156,313.14059999999995,,2023-01-06 00:00:00+00:00
108,317.81,317.6841666666667,321.03576923076923,313.6938,,2023-01-09 00:00:00+00:00
109,320.63,317.79,320.7880769230769,314.28520000000003,,2023-01-10 00:00:00+00:00
110,329.0,318.86333333333334,320.8269230769231,314.8922,,2023-01-11 00:00:00+00:00
111,329.87,319.7916666666667,321.20346153846157,315.567,,2023-01-12 00:00:00+00:00
112,331.21,320.7633333333333,321.73269230769233,316.27,,2023-01-13 00:00:00+00:00
113,327.53,321.74666666666667,322.01653846153846,317.04600000000005,,2023-01-17 00:00:00+00:00
114,323.69,322.02000000000004,322.0011538461538,317.8898,,2023-01-18 00:00:00+00:00
115,310.88,321.605,321.6319230769231,318.4268,,2023-01-19 00:00:00+00:00
116,315.0,321.5291666666667,321.13269230769225,318.9214,,2023-01-20 00:00:00+00:00
117,315.48,321.175,320.463076923077,319.4082,,2023-01-23 00:00:00+00:00
118,317.69,321.35999999999996,319.8576923076923,320.027,,2023-01-24 00:00:00+00:00
119,317.26,321.33750000000003,319.46,320.1382,,2023-01-25 00:00:00+00:00
120,313.81,321.00416666666666,319.09346153846155,320.11560000000003,,2023-01-26 00:00:00+00:00
121,316.69,320.67583333333334,319.0688461538462,320.31100000000004,,2023-01-27 00:00:00+00:00
122,314.24,319.4458333333334,319.0457692307692,320.35720000000003,,2023-01-30 00:00:00+00:00
123,324.17,318.9708333333333,319.2307692307692,320.54240000000004,,2023-01-31 00:00:00+00:00
124,328.09,318.7108333333333,319.69115384615384,320.8754,,2023-02-01 00:00:00+00:00
125,339.79,319.7325,320.5011538461539,321.4076,,2023-02-02 00:00:00+00:00
126,331.5,320.3833333333333,320.9607692307692,321.702,,2023-02-03 00:00:00+00:00
127,329.27,321.9158333333333,321.4815384615385,321.7898,,2023-02-06 00:00:00+00:00
128,325.2,322.7658333333333,321.66576923076923,321.8636,,2023-02-07 00:00:00+00:00
129,320.79,323.2083333333333,321.8553846153846,321.7518,,2023-02-08 00:00:00+00:00
130,315.55,323.03000000000003,321.8415384615385,321.68440000000004,,2023-02-09 00:00:00+00:00
131,316.54,322.96999999999997,321.7188461538462,321.69599999999997,,2023-02-10 00:00:00+00:00
132,323.53,323.78000000000003,322.02884615384613,321.6868,,2023-02-13 00:00:00+00:00
133,318.43,323.925,322.0634615384615,321.514,,2023-02-14 00:00:00+00:00
134,320.69,324.4625,322.1742307692308,321.368,,2023-02-15 00:00:00+00:00
135,321.24,324.21833333333336,322.1976923076923,321.39119999999997,,2023-02-16 00:00:00+00:00
136,317.95,323.37333333333333,321.7726923076923,321.4012,,2023-02-17 00:00:00+00:00
137,295.5,319.6825,320.45076923076925,320.9082,,2023-02-21 00:00:00+00:00
138,296.3,316.74916666666667,319.1080769230769,320.3524,,2023-02-22 00:00:00+00:00
139,299.31,314.2525,318.0226923076923,319.92900000000003,,2023-02-23 00:00:00+00:00
