,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
123,149.31,146.89833333333334,145.0303846153846,145.795,,2023-01-31 00:00:00+00:00
124,150.97,147.00583333333333,145.4703846153846,145.859,,2023-02-01 00:00:00+00:00
125,146.95,147.00333333333333,145.73692307692306,145.8214,,2023-02-02 00:00:00+00:00
126,145.19,146.94416666666666,145.89846153846153,145.7276,,2023-02-03 00:00:00+00:00
127,141.97,146.67999999999998,146.01346153846154,145.535,,2023-02-06 00:00:00+00:00
128,142.99,146.5025,146.15153846153845,145.3924,,2023-02-07 00:00:00+00:00
129,143.81,146.45583333333332,146.29807692307693,145.2476,,2023-02-08 00:00:00+00:00
130,142.85,146.20916666666668,146.4446153846154,145.1066,,2023-02-09 00:00:00+00:00
131,143.7,145.845,146.58846153846156,145.0082,,2023-02-10 00:00:00+00:00
132,146.58,145.66916666666665,146.66923076923078,144.9106,,2023-02-13 00:00:00+00:00
133,147.49,145.7325,146.62769230769229,144.8242,,2023-02-14 00:00:00+00:00
134,147.55,145.78,146.58076923076922,144.727,,2023-02-15 00:00:00+00:00
135,146.73,145.565,146.47192307692308,144.6492,,2023-02-16 00:00:00+00:00
136,149.35,145.42999999999998,146.4930769230769,144.6484,,2023-02-17 00:00:00+00:00
137,147.09,145.4416666666667,146.3846153846154,144.6144,,2023-02-21 00:00:00+00:00
138,147.33,145.62,146.29423076923078,144.68480000000002,,2023-02-22 00:00:00+00:00
139,144.73,145.85,146.2076923076923,144.748,,2023-02-23 00:00:00+00:00
140,144.41,145.96833333333333,146.1503846153846,144.7882,,2023-02-24 00:00:00+00:00
141,144.13,145.995,146.11153846153846,144.8592,,2023-02-27 00:00:00+00:00
142,142.18,145.93916666666667,145.99846153846153,144.8556,,2023-02-28 00:00:00+00:00
143,141.29,145.73833333333334,145.88,144.8774,,2023-03-01 00:00:00+00:00
144,141.15,145.28583333333333,145.70076923076923,144.8532,,2023-03-02 00:00:00+00:00
145,141.9,144.82,145.46346153846153,144.8588,,2023-03-03 00:00:00+00:00
146,143.72,144.50083333333333,145.27230769230772,144.9264,,2023-03-06 00:00:00+00:00
147,142.87,144.17916666666667,145.12384615384616,144.9544,,2023-03-07 00:00:00+00:00
148,143.18,143.665,144.9776923076923,145.0274,,2023-03-08 00:00:00+00:00
149,141.09,143.165,144.66153846153847,145.0488,,2023-03-09 00:00:00+00:00
150,139.51,142.51333333333335,144.22076923076924,145.0192,,2023-03-10 00:00:00+00:00
151,139.73,142.09666666666666,143.94307692307692,145.0342,,2023-03-13 00:00:00+00:00
152,143.01,141.98,143.85923076923078,145.1064,,2023-03-14 00:00:00+00:00
153,144.42,142.00416666666666,143.95346153846154,145.1948,,2023-03-15 00:00:00+00:00
154,141.51,141.94833333333332,143.89653846153846,145.2442,,2023-03-16 00:00:00+00:00
155,142.45,142.045,143.84423076923076,145.29399999999998,,2023-03-17 00:00:00+00:00
156,145.61,142.41666666666666,143.95038461538462,145.3166,,2023-03-20 00:00:00+00:00
157,144.67,142.6475,143.9876923076923,145.23860000000002,,2023-03-21 00:00:00+00:00
158,143.46,142.62583333333333,143.8676923076923,145.1324,,2023-03-22 00:00:00+00:00
159,142.3,142.57833333333332,143.66807692307694,144.9872,,2023-03-23 00:00:00+00:00
160,142.54,142.525,143.47538461538463,144.862,,2023-03-24 00:00:00+00:00
161,143.9,142.75916666666666,143.36653846153845,144.7418,,2023-03-27 00:00:00+00:00
162,142.79,143.0325,143.11423076923077,144.60399999999998,,2023-03-28 00:00:00+00:00
163,143.81,143.37249999999997,142.98807692307693,144.54059999999998,,2023-03-29 00:00:00+00:00
164,144.57,143.5025,142.88192307692307,144.514,,2023-03-30 00:00:00+00:00
165,144.84,143.5375,142.88615384615383,144.50799999999998,,2023-03-31 00:00:00+00:00
166,146.76,143.975,142.97653846153847,144.5408,,2023-04-03 00:00:00+00:00
167,146.31,144.29666666666665,143.06038461538463,144.5796,,2023-04-04 00:00:00+00:00
168,149.12,144.58916666666667,143.3273076923077,144.6458,,2023-04-05 00:00:00+00:00
169,149.61,145.00083333333333,143.64730769230772,144.6766,,2023-04-06 00:00:00+00:00
170,149.99,145.545,143.9873076923077,144.7026,,2023-04-10 00:00:00+00:00
171,149.95,146.1825,144.2969230769231,144.767,,2023-04-11 00:00:00+00:00
172,149.51,146.76333333333335,144.51961538461538,144.8176,,2023-04-12 00:00:00+00:00
173,150.37,147.3025,144.80807692307692,144.8388,,2023-04-13 00:00:00+00:00
174,149.59,147.86916666666667,145.05461538461537,144.8112,,2023-04-14 00:00:00+00:00
175,150.49,148.42583333333334,145.41615384615383,144.88199999999998,,2023-04-17 00:00:00+00:00
176,150.32,148.905,145.8319230769231,144.9846,,2023-04-18 00:00:00+00:00
177,148.78,149.23333333333332,146.18,145.1208,,2023-04-19 00:00:00+00:00
178,145.94,149.165,146.2926923076923,145.1798,,2023-04-20 00:00:00+00:00
179,146.22,149.1575,146.36192307692306,145.22799999999998,,2023-04-21 00:00:00+00:00
180,145.86,148.88583333333332,146.52923076923076,145.2882,,2023-04-24 00:00:00+00:00
181,148.0,148.75166666666667,146.74269230769232,145.3742,,2023-04-25 00:00:00+00:00
182,148.28,148.60916666666665,146.8453846153846,145.40820000000002,,2023-04-26 00:00:00+00:00
183,149.94,148.60833333333332,147.04807692307693,145.4572,,2023-04-27 00:00:00+00:00
184,143.9,148.14083333333335,147.065,145.3842,,2023-04-28 00:00:00+00:00
185,143.21,147.54416666666668,147.1,145.3138,,2023-05-01 00:00:00+00:00
186,140.36,146.775,147.01615384615386,145.134,,2023-05-02 00:00:00+00:00
