,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
142,263.91,266.1625,267.06615384615384,267.0154,,2023-02-28 00:00:00+00:00
143,262.72,266.1875,266.8134615384615,266.8352,,2023-03-01 00:00:00+00:00
144,267.57,266.3016666666667,266.73692307692306,266.8642,,2023-03-02 00:00:00+00:00
145,269.07,266.50666666666666,266.58576923076924,266.929,,2023-03-03 00:00:00+00:00
146,270.64,266.8466666666667,266.42884615384617,266.9968,,2023-03-06 00:00:00+00:00
147,267.13,266.955,266.2238461538461,266.9762,,2023-03-07 00:00:00+00:00
148,265.33,266.56666666666666,266.01,266.9674,,2023-03-08 00:00:00+00:00
149,261.63,265.98999999999995,265.7880769230769,266.84860000000003,,2023-03-09 00:00:00+00:00
150,262.03,265.43916666666667,265.625,266.75239999999997,,2023-03-10 00:00:00+00:00
151,263.08,265.1308333333333,265.62,266.7118,,2023-03-13 00:00:00+00:00
152,265.9,265.31583333333333,265.6842307692308,266.71119999999996,,2023-03-14 00:00:00+00:00
153,266.34,265.4458333333333,265.6234615384615,266.76739999999995,,2023-03-15 00:00:00+00:00
154,270.57,266.00083333333333,265.7476923076923,266.8922,,2023-03-16 00:00:00+00:00
155,267.2,266.37416666666667,265.91615384615386,266.9484,,2023-03-17 00:00:00+00:00
156,270.74,266.6383333333333,266.30384615384617,267.12,,2023-03-20 00:00:00+00:00
157,270.21,266.73333333333335,266.60346153846154,267.1348,,2023-03-21 00:00:00+00:00
158,267.87,266.5025,266.6676923076923,267.1472,,2023-03-22 00:00:00+00:00
159,269.62,266.71,266.78346153846155,267.1614,,2023-03-23 00:00:00+00:00
160,271.33,267.21,266.9669230769231,267.2118,,2023-03-24 00:00:00+00:00
161,273.84,268.2275,267.275,267.3548,,2023-03-27 00:00:00+00:00
162,275.85,269.37916666666666,267.50038461538463,267.494,,2023-03-28 00:00:00+00:00
163,277.44,270.5758333333333,267.84230769230766,267.56059999999997,,2023-03-29 00:00:00+00:00
164,277.79,271.56666666666666,268.1942307692308,267.79560000000004,,2023-03-30 00:00:00+00:00
165,279.61,272.6725,268.6876923076923,268.1162,,2023-03-31 00:00:00+00:00
166,282.14,273.63666666666666,269.3976923076923,268.3874,,2023-04-03 00:00:00+00:00
167,282.28,274.8933333333334,270.07076923076926,268.6472,,2023-04-04 00:00:00+00:00
168,282.02,275.8333333333333,270.76730769230767,268.89639999999997,,2023-04-05 00:00:00+00:00
169,282.89,276.89,271.5430769230769,269.0942,,2023-04-06 00:00:00+00:00
170,283.78,278.2158333333333,272.16653846153844,269.2754,,2023-04-10 00:00:00+00:00
171,284.48,279.45416666666665,272.7592307692308,269.51579999999996,,2023-04-11 00:00:00+00:00
172,285.3,280.61833333333334,273.3230769230769,269.80400000000003,,2023-04-12 00:00:00+00:00
173,289.07,281.8875,274.16692307692307,270.23740000000004,,2023-04-13 00:00:00+00:00
174,288.98,282.9816666666667,275.07653846153846,270.6916,,2023-04-14 00:00:00+00:00
175,289.31,283.97083333333336,276.1411538461538,271.2136,,2023-04-17 00:00:00+00:00
176,290.91,285.06416666666667,277.2519230769231,271.7472,,2023-04-18 00:00:00+00:00
177,291.27,286.0358333333333,278.3361538461539,272.2142,,2023-04-19 00:00:00+00:00
178,291.0,286.77416666666664,279.3015384615385,272.68739999999997,,2023-04-20 00:00:00+00:00
179,292.06,287.58916666666664,280.29076923076923,273.2722,,2023-04-21 00:00:00+00:00
180,293.2,288.5208333333333,281.1611538461538,273.923,,2023-04-24 00:00:00+00:00
181,291.51,289.2391666666667,282.09615384615387,274.5048,,2023-04-25 00:00:00+00:00
182,289.76,289.7375,282.8276923076923,274.976,,2023-04-26 00:00:00+00:00
183,294.72,290.59083333333336,283.7703846153846,275.5382,,2023-04-27 00:00:00+00:00
184,295.75,291.46166666666664,284.84269230769235,276.12199999999996,,2023-04-28 00:00:00+00:00
185,297.58,292.1708333333333,285.9180769230769,276.75699999999995,,2023-05-01 00:00:00+00:00
186,298.07,292.92833333333334,286.94653846153847,277.31859999999995,,2023-05-02 00:00:00+00:00
187,295.22,293.4208333333333,287.7688461538462,277.85200000000003,,2023-05-03 00:00:00+00:00
188,295.16,293.77500000000003,288.51153846153846,278.3824,,2023-05-04 00:00:00+00:00
189,296.6,294.2191666666667,289.2484615384616,278.97880000000004,,2023-05-05 00:00:00+00:00
190,296.69,294.6933333333333,289.9753846153846,279.63899999999995,,2023-05-08 00:00:00+00:00
191,296.66,295.07666666666665,290.63115384615384,280.2766,,2023-05-09 00:00:00+00:00
192,296.57,295.3575,291.18615384615384,280.9298,,2023-05-10 00:00:00+00:00
193,294.79,295.6308333333333,291.6673076923077,281.5712,,2023-05-11 00:00:00+00:00
194,296.14,296.16249999999997,292.2103846153846,282.1426,,2023-05-12 00:00:00+00:00
195,295.9,296.2608333333333,292.7107692307692,282.67920000000004,,2023-05-15 00:00:00+00:00
196,294.15,296.1275,293.1096153846154,283.1494,,2023-05-16 00:00:00+00:00
197,293.46,295.7841666666667,293.455,283.676,,2023-05-17 00:00:00+00:00
198,294.05,295.44916666666666,293.7915384615385,284.2504,,2023-05-18 00:00:00+00:00
199,295.55,295.4766666666667,294.04076923076923,284.92879999999997,268.13275,2023-05-19 00:00:00+00:00
200,289.35,294.9925,294.055,285.47520000000003,268.2763,2023-05-22 00:00:00+00:00
201,286.37,294.14,293.94192307692305,285.94100000000003,268.412,2023-05-23 00:00:00+00:00
202,285.92,293.2425,293.75,286.3414,268.55760000000004,2023-05-24 00:00:00+00:00
203,285.52,292.31416666666667,293.52884615384613,286.725,268.68489999999997,2023-05-25 00:00:00+00:00
204,286.04,291.43666666666667,293.3380769230769,287.0344,268.80830000000003,2023-05-26 00:00:00+00:00
205,284.92,290.6141666666667,293.0634615384616,287.3888,268.93649999999997,2023-05-30 00:00:00+00:00
206,285.11,289.695,292.7523076923077,287.67620000000005,269.05115,2023-05-31 00:00:00+00:00
207,287.87,289.0258333333333,292.6123076923077,288.0294,269.1633,2023-06-01 00:00:00+00:00
208,289.91,288.6725,292.6180769230769,288.4702,269.2814,2023-06-02 00:00:00+00:00
209,288.43,288.25333333333333,292.37615384615384,288.8464,269.38945,2023-06-05 00:00:00+00:00
210,284.54,287.46083333333337,291.945,289.11060000000003,269.47925,2023-06-06 00:00:00+00:00
211,281.9,286.3233333333333,291.3419230769231,289.2718,269.55604999999997,2023-06-07 00:00:00+00:00
212,285.78,286.0258333333333,290.8692307692308,289.4704,269.6702,2023-06-08 00:00:00+00:00
213,286.79,286.0608333333334,290.545,289.6574,269.80145,2023-06-09 00:00:00+00:00
214,288.57,286.2816666666667,290.29153846153844,289.873,269.94,2023-06-12 00:00:00+00:00
215,288.55,286.5341666666667,289.98192307692307,290.0518,270.06995,2023-06-13 00:00:00+00:00
216,288.44,286.7341666666667,289.6646153846154,290.1778,270.2274,2023-06-14 00:00:00+00:00
217,292.61,287.375,289.50884615384615,290.3844,270.41215,2023-06-15 00:00:00+00:00
218,293.7,288.09083333333336,289.39846153846156,290.618,270.6132,2023-06-16 00:00:00+00:00
219,293.04,288.5216666666667,289.3311538461538,290.821,270.81699999999995,2023-06-20 00:00:00+00:00
220,294.52,288.9058333333333,289.26884615384614,291.0358,271.00725,2023-06-21 00:00:00+00:00
221,293.3,289.31166666666667,289.1688461538462,291.2122,271.20120000000003,2023-06-22 00:00:00+00:00
222,289.91,289.75916666666666,289.0057692307692,291.3044,271.3788,2023-06-23 00:00:00+00:00
223,289.09,290.35833333333335,288.8376923076923,291.3048,271.53215,2023-06-26 00:00:00+00:00
224,291.3,290.8183333333333,288.73192307692307,291.3512,271.68825,2023-06-27 00:00:00+00:00
225,291.74,291.23083333333335,288.5853846153846,291.3998,271.84934999999996,2023-06-28 00:00:00+00:00
226,294.47,291.7225,288.7823076923077,291.471,272.01985,2023-06-29 00:00:00+00:00
227,298.41,292.5441666666666,289.24538461538464,291.6138,272.24025,2023-06-30 00:00:00+00:00
228,294.84,293.0775,289.58846153846156,291.6906,272.43585,2023-07-03 00:00:00+00:00
229,296.9,293.435,290.0261538461538,291.7874,272.653,2023-07-05 00:00:00+00:00
230,294.92,293.5366666666667,290.36769230769227,291.8218,272.85305,2023-07-06 00:00:00+00:00
231,292.1,293.4583333333333,290.64384615384614,291.8336,273.0285,2023-07-07 00:00:00+00:00
232,294.49,293.4558333333334,291.00461538461536,291.9282,273.22395,2023-07-10 00:00:00+00:00
233,294.74,293.5758333333333,291.26884615384614,291.9286,273.44225,2023-07-11 00:00:00+00:00
234,295.61,294.05083333333334,291.48807692307696,291.92580000000004,273.6806,2023-07-12 00:00:00+00:00
