,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
99,141.68,135.40333333333334,139.1523076923077,139.1558,,2022-12-23 00:00:00+00:00
100,143.41,136.23416666666665,139.02692307692308,139.5722,,2022-12-27 00:00:00+00:00
101,138.64,137.01083333333335,138.82115384615383,139.8468,,2022-12-28 00:00:00+00:00
102,140.86,137.56916666666666,138.81884615384615,140.1468,,2022-12-29 00:00:00+00:00
103,141.82,137.95666666666665,138.57692307692307,140.4032,,2022-12-30 00:00:00+00:00
104,134.52,137.82000000000002,138.1776923076923,140.4906,,2023-01-03 00:00:00+00:00
105,136.57,137.97833333333332,137.8626923076923,140.5104,,2023-01-04 00:00:00+00:00
106,140.78,138.62583333333333,137.91115384615384,140.6008,,2023-01-05 00:00:00+00:00
107,143.7,139.465,137.97730769230768,140.75979999999998,,2023-01-06 00:00:00+00:00
108,144.22,140.14916666666667,137.98923076923077,140.79840000000002,,2023-01-09 00:00:00+00:00
109,143.62,140.42666666666668,137.99884615384616,140.8358,,2023-01-10 00:00:00+00:00
110,145.25,141.25583333333333,138.04615384615383,140.9314,,2023-01-11 00:00:00+00:00
111,150.73,142.01,138.43615384615384,141.12439999999998,,2023-01-12 00:00:00+00:00
112,152.21,142.74333333333334,139.07461538461538,141.30259999999998,,2023-01-13 00:00:00+00:00
113,151.65,143.8275,139.72384615384615,141.5276,,2023-01-17 00:00:00+00:00
114,150.76,144.6525,140.39,141.7008,,2023-01-18 00:00:00+00:00
115,153.83,145.65333333333334,141.3326923076923,141.8468,,2023-01-19 00:00:00+00:00
116,154.8,147.34333333333333,142.12653846153847,141.968,,2023-01-20 00:00:00+00:00
117,155.16,148.8925,142.81846153846152,142.1054,,2023-01-23 00:00:00+00:00
118,153.88,149.98416666666665,143.5,142.42880000000002,,2023-01-24 00:00:00+00:00
119,157.89,151.16666666666666,144.3930769230769,142.78979999999999,,2023-01-25 00:00:00+00:00
120,160.44,152.51833333333335,145.44807692307694,143.08700000000002,,2023-01-26 00:00:00+00:00
121,156.25,153.57083333333333,146.31807692307692,143.30180000000001,,2023-01-27 00:00:00+00:00
122,151.77,154.11416666666665,146.92423076923075,143.3484,,2023-01-30 00:00:00+00:00
123,150.16,154.06666666666666,147.30384615384617,143.4176,,2023-01-31 00:00:00+00:00
124,144.24,153.4025,147.64769230769232,143.36900000000003,,2023-02-01 00:00:00+00:00
125,138.78,152.33,147.53615384615384,143.2648,,2023-02-02 00:00:00+00:00
126,137.57,151.23083333333332,147.31153846153845,143.1978,,2023-02-03 00:00:00+00:00
127,137.3,149.85333333333332,147.26000000000002,142.9816,,2023-02-06 00:00:00+00:00
128,143.27,148.8925,147.3526923076923,142.94899999999998,,2023-02-07 00:00:00+00:00
129,142.73,147.85666666666665,147.3876923076923,142.9084,,2023-02-08 00:00:00+00:00
130,140.64,146.75333333333333,147.62307692307692,142.9308,,2023-02-09 00:00:00+00:00
131,146.59,145.81166666666667,148.00846153846155,143.023,,2023-02-10 00:00:00+00:00
132,147.02,144.69333333333336,148.24846153846153,143.08520000000001,,2023-02-13 00:00:00+00:00
133,147.99,144.00500000000002,148.41346153846155,143.1776,,2023-02-14 00:00:00+00:00
134,146.01,143.525,148.4823076923077,143.2174,,2023-02-15 00:00:00+00:00
135,143.76,142.99166666666667,148.4876923076923,143.2808,,2023-02-16 00:00:00+00:00
136,135.52,142.26500000000001,148.11346153846154,143.279,,2023-02-17 00:00:00+00:00
137,135.87,142.0225,147.54192307692307,143.301,,2023-02-21 00:00:00+00:00
138,134.63,141.7775,146.86576923076922,143.32479999999998,,2023-02-22 00:00:00+00:00
139,135.8,141.6525,146.25615384615384,143.4544,,2023-02-23 00:00:00+00:00
140,138.95,141.2925,145.80192307692306,143.5502,,2023-02-24 00:00:00+00:00
141,138.88,140.97166666666666,145.22692307692307,143.58440000000002,,2023-02-27 00:00:00+00:00
142,134.7,140.47666666666666,144.45384615384617,143.55519999999999,,2023-02-28 00:00:00+00:00
143,137.86,139.74916666666667,143.78846153846155,143.61900000000003,,2023-03-01 00:00:00+00:00
144,140.25,139.185,143.26423076923078,143.7638,,2023-03-02 00:00:00+00:00
145,141.16,138.6158333333333,142.62076923076924,143.9144,,2023-03-03 00:00:00+00:00
146,141.55,138.24416666666664,141.89423076923077,144.0252,,2023-03-06 00:00:00+00:00
147,136.88,137.67083333333332,141.14923076923077,143.957,,2023-03-07 00:00:00+00:00
148,135.86,137.69916666666666,140.5373076923077,143.9682,,2023-03-08 00:00:00+00:00
149,133.88,137.53333333333333,139.91115384615384,143.81220000000002,,2023-03-09 00:00:00+00:00
150,129.63,137.11666666666667,139.34923076923076,143.5366,,2023-03-10 00:00:00+00:00
151,124.83,136.20250000000001,138.8126923076923,143.2604,,2023-03-13 00:00:00+00:00
152,124.88,135.03,138.32461538461538,142.9408,,2023-03-14 00:00:00+00:00
153,116.8,133.19000000000003,137.53615384615384,142.44039999999998,,2023-03-15 00:00:00+00:00
154,120.79,132.03083333333333,136.67153846153846,142.1658,,2023-03-16 00:00:00+00:00
155,118.33,130.40333333333334,135.7330769230769,141.801,,2023-03-17 00:00:00+00:00
156,121.76,128.86249999999998,135.0069230769231,141.4206,,2023-03-20 00:00:00+00:00
157,126.09,127.60666666666667,134.21846153846153,141.0684,,2023-03-21 00:00:00+00:00
158,123.66,126.11583333333334,133.32,140.6572,,2023-03-22 00:00:00+00:00
159,120.56,124.75583333333333,132.26500000000001,140.196,,2023-03-23 00:00:00+00:00
160,122.49,123.64166666666667,131.36038461538462,139.7408,,2023-03-24 00:00:00+00:00
161,126.86,123.05666666666667,130.7103846153846,139.2634,,2023-03-27 00:00:00+00:00
162,129.6,123.05416666666667,130.4826923076923,138.8112,,2023-03-28 00:00:00+00:00
163,133.0,123.735,130.3723076923077,138.4382,,2023-03-29 00:00:00+00:00
164,132.47,124.3675,130.28923076923076,138.0724,,2023-03-30 00:00:00+00:00
165,132.34,125.66250000000001,130.15615384615384,137.64260000000002,,2023-03-31 00:00:00+00:00
166,143.51,127.55583333333333,130.33153846153849,137.4168,,2023-04-03 00:00:00+00:00
167,140.92,129.43833333333333,130.41,137.13199999999998,,2023-04-04 00:00:00+00:00
168,142.21,131.1425,130.69884615384615,136.8986,,2023-04-05 00:00:00+00:00
169,140.88,132.375,130.815,136.5584,,2023-04-06 00:00:00+00:00
170,142.33,133.93083333333334,130.895,136.19619999999998,,2023-04-10 00:00:00+00:00
171,144.8,135.95083333333335,131.035,135.9672,,2023-04-11 00:00:00+00:00
172,146.17,137.92416666666668,131.21269230769232,135.8552,,2023-04-12 00:00:00+00:00
173,147.25,139.62333333333333,131.61153846153846,135.797,,2023-04-13 00:00:00+00:00
174,148.93,141.23416666666665,132.11423076923077,135.8908,,2023-04-14 00:00:00+00:00
175,145.65,142.28833333333333,132.56692307692308,136.0282,,2023-04-17 00:00:00+00:00
176,145.8,143.39916666666667,133.18884615384616,136.1928,,2023-04-18 00:00:00+00:00
177,144.94,144.44916666666668,133.9623076923077,136.3456,,2023-04-19 00:00:00+00:00
178,143.99,144.48916666666668,134.6973076923077,136.36,,2023-04-20 00:00:00+00:00
179,143.84,144.7325,135.7373076923077,136.38219999999998,,2023-04-21 00:00:00+00:00
180,145.73,145.02583333333334,136.69653846153847,136.484,,2023-04-24 00:00:00+00:00
181,141.17,145.05,137.575,136.37560000000002,,2023-04-25 00:00:00+00:00
182,142.95,145.10166666666666,138.39,136.2942,,2023-04-26 00:00:00+00:00
183,141.48,144.825,138.9819230769231,136.164,,2023-04-27 00:00:00+00:00
184,145.06,144.73250000000002,139.805,136.145,,2023-04-28 00:00:00+00:00
185,143.31,144.40416666666667,140.68,136.136,,2023-05-01 00:00:00+00:00
186,137.08,143.41666666666666,141.24115384615385,136.1672,,2023-05-02 00:00:00+00:00
187,135.31,142.55499999999998,141.56615384615384,136.156,,2023-05-03 00:00:00+00:00
188,130.94,141.31666666666666,141.6176923076923,136.0822,,2023-05-04 00:00:00+00:00
189,136.3,140.59666666666666,141.7446153846154,136.0922,,2023-05-05 00:00:00+00:00
190,136.88,140.00416666666666,141.91423076923078,136.0508,,2023-05-08 00:00:00+00:00
191,136.16,139.36416666666668,142.06115384615384,135.9964,,2023-05-09 00:00:00+00:00
192,135.24,138.49,141.7430769230769,136.0072,,2023-05-10 00:00:00+00:00
193,132.53,137.77,141.42038461538462,135.9006,,2023-05-11 00:00:00+00:00
194,132.79,136.92333333333332,141.05807692307692,135.7514,,2023-05-12 00:00:00+00:00
195,134.64,136.35333333333332,140.81807692307692,135.621,,2023-05-15 00:00:00+00:00
196,130.11,135.1075,140.34807692307692,135.3922,,2023-05-16 00:00:00+00:00
197,132.19,134.18083333333334,139.86307692307693,135.2984,,2023-05-17 00:00:00+00:00
198,133.11,133.85,139.36076923076922,135.2434,,2023-05-18 00:00:00+00:00
199,133.55,133.70333333333332,138.83384615384614,135.23680000000002,133.90175,2023-05-19 00:00:00+00:00
200,133.08,133.8816666666667,138.22423076923076,135.3058,134.06785,2023-05-22 00:00:00+00:00
201,131.96,133.52,137.6976923076923,135.4484,134.2132,2023-05-23 00:00:00+00:00
202,133.11,133.20583333333335,137.20961538461538,135.613,134.3588,2023-05-24 00:00:00+00:00
203,129.11,132.61833333333334,136.60076923076923,135.8592,134.47145,2023-05-25 00:00:00+00:00
204,130.2,132.19833333333332,136.07038461538463,136.0474,134.58450000000002,2023-05-26 00:00:00+00:00
205,127.89,131.81166666666667,135.45692307692306,136.23860000000002,134.66325,2023-05-30 00:00:00+00:00
206,126.67,131.30166666666668,134.72384615384615,136.3368,134.72799999999998,2023-05-31 00:00:00+00:00
207,129.05,130.83583333333334,134.2576923076923,136.39600000000002,134.81595,2023-06-01 00:00:00+00:00
208,133.67,131.13250000000002,133.90076923076924,136.5962,134.9299,2023-06-02 00:00:00+00:00
209,131.7,131.09166666666667,133.52461538461537,136.819,135.02465,2023-06-05 00:00:00+00:00
210,132.25,131.02,133.03192307692308,137.0142,135.1014,2023-06-06 00:00:00+00:00
211,137.08,131.3141666666667,132.7923076923077,137.2186,135.20365,2023-06-07 00:00:00+00:00
212,137.02,131.6425,132.79,137.36700000000002,135.3076,2023-06-08 00:00:00+00:00
213,136.39,132.01166666666666,132.83153846153849,137.4348,135.38885,2023-06-09 00:00:00+00:00
214,134.76,132.14916666666667,132.97846153846154,137.48059999999998,135.447,2023-06-12 00:00:00+00:00
215,136.56,132.76999999999998,132.98846153846154,137.565,135.50654999999998,2023-06-13 00:00:00+00:00
216,134.03,133.08916666666667,132.87884615384615,137.3754,135.55370000000002,2023-06-14 00:00:00+00:00
217,135.81,133.74916666666667,132.8653846153846,137.2732,135.59969999999998,2023-06-15 00:00:00+00:00
218,135.56,134.48999999999998,132.8776923076923,137.1402,135.6669,2023-06-16 00:00:00+00:00
219,132.36,134.76583333333335,132.87115384615385,136.9698,135.7248,2023-06-20 00:00:00+00:00
220,133.08,134.71666666666667,132.8823076923077,136.7848,135.80795,2023-06-21 00:00:00+00:00
221,133.65,134.8791666666667,132.8442307692308,136.5618,135.87165000000002,2023-06-22 00:00:00+00:00
222,131.61,134.82583333333335,132.90192307692308,136.2706,135.9325,2023-06-23 00:00:00+00:00
223,134.99,134.65166666666667,133.0096153846154,136.02540000000002,136.01765,2023-06-26 00:00:00+00:00
224,132.87,134.30583333333334,133.0003846153846,135.70420000000001,136.09150000000002,2023-06-27 00:00:00+00:00
225,133.55,134.0691666666667,133.00038461538463,135.4622,136.14690000000002,2023-06-28 00:00:00+00:00
226,133.86,133.99416666666667,133.03038461538463,135.2234,136.1816,2023-06-29 00:00:00+00:00
227,135.95,133.94333333333333,133.18384615384616,135.0436,136.24285,2023-06-30 00:00:00+00:00
228,137.41,134.225,133.34923076923076,134.912,136.28945000000002,2023-07-03 00:00:00+00:00
229,134.44,134.11083333333332,133.55423076923077,134.72400000000002,136.3369,2023-07-05 00:00:00+00:00
230,130.09,133.655,133.55,134.41119999999998,136.37915,2023-07-06 00:00:00+00:00
231,134.41,133.82583333333332,133.80076923076925,134.276,136.44985,2023-07-07 00:00:00+00:00
232,135.99,134.06833333333336,134.1592307692308,134.1368,136.53324999999998,2023-07-10 00:00:00+00:00
233,139.19,134.53,134.54923076923077,134.091,136.6446,2023-07-11 00:00:00+00:00
234,140.85,135.3,134.82538461538462,134.0068,136.77685,2023-07-12 00:00:00+00:00
235,139.73,135.69500000000002,135.13423076923078,133.9352,136.9525,2023-07-13 00:00:00+00:00
236,135.26,135.89416666666668,135.25,133.8988,137.1251,2023-07-14 00:00:00+00:00
237,134.5,135.97333333333333,135.15076923076924,133.8826,137.29215,2023-07-17 00:00:00+00:00
238,136.65,136.20583333333335,135.13653846153846,133.9968,137.4339,2023-07-18 00:00:00+00:00
239,137.26,136.315,135.17000000000002,134.016,137.5745,2023-07-19 00:00:00+00:00
240,140.34,136.55916666666667,135.3846153846154,134.08520000000001,137.73125,2023-07-20 00:00:00+00:00
241,142.2,137.20583333333332,135.60153846153847,134.20600000000002,137.85825,2023-07-21 00:00:00+00:00
242,145.66,138.50333333333333,136.04884615384614,134.4144,137.9661,2023-07-24 00:00:00+00:00
243,147.34,139.58083333333335,136.4923076923077,134.7106,138.06825,2023-07-25 00:00:00+00:00
244,147.62,140.55,136.95615384615385,135.00719999999998,138.15445,2023-07-26 00:00:00+00:00
245,147.92,141.2775,137.55461538461537,135.2728,138.25305,2023-07-27 00:00:00+00:00
246,149.02,141.95833333333334,138.1676923076923,135.651,138.36425,2023-07-28 00:00:00+00:00
247,151.73,142.95833333333331,138.86307692307693,136.0418,138.50209999999998,2023-07-31 00:00:00+00:00
248,151.6,144.32,139.63192307692307,136.4116,138.63185000000001,2023-08-01 00:00:00+00:00
249,149.46,145.5666666666667,140.18846153846155,136.72979999999998,138.73365,2023-08-02 00:00:00+00:00
250,151.94,146.84083333333334,140.9219230769231,137.107,138.88039999999998,2023-08-03 00:00:00+00:00
251,153.43,148.18833333333333,141.68653846153845,137.5364,139.023,2023-08-04 11:23:06+00:00
252,151.83999633789062,149.1466663614909,142.37807678222654,137.91099992675782,139.15289998168944,2023-08-07 00:00:00-04:00
253,153.41000366210938,150.08083333333335,143.04961538461538,138.39700000000002,139.27495,2023-08-08 00:00:00-04:00
254,156.39999389648438,150.97583282470703,143.7799997652494,138.9209998779297,139.40619996948243,2023-08-09 00:00:00-04:00
255,156.57000732421875,151.74500010172525,144.63115389310397,139.49460002441407,139.51115000610352,2023-08-10 00:00:00-04:00
256,157.67999267578125,152.583332824707,145.6923074575571,140.1147998779297,139.61824996948243,2023-08-11 00:00:00-04:00
257,157.1699981689453,153.35416600545247,146.56769200251654,140.6771998413086,139.72534996032715,2023-08-14 00:00:00-04:00
258,155.57000732421875,153.89999994913737,147.32076920729418,141.11519998779298,139.79174999694823,2023-08-15 00:00:00-04:00
259,152.75,153.98499994913738,147.84230766883263,141.53619998779297,139.84674999694823,2023-08-16 00:00:00-04:00
260,154.2899932861328,154.2091660563151,148.35923048753006,141.97699985351562,139.9158499633789,2023-08-17 00:00:00-04:00
