,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
244,75.74,75.57666666666667,77.11,80.6416,81.79435000000001,2023-07-26 00:00:00+00:00
245,75.0,75.57000000000001,76.89307692307692,80.3358,81.79260000000001,2023-07-27 00:00:00+00:00
246,75.45,75.61166666666666,76.665,80.03960000000001,81.7878,2023-07-28 00:00:00+00:00
247,74.74,75.6075,76.41269230769231,79.7374,81.77455,2023-07-31 00:00:00+00:00
248,74.34,75.55166666666666,76.14423076923077,79.4542,81.75945,2023-08-01 00:00:00+00:00
249,75.45,75.64666666666666,75.89769230769231,79.2106,81.7426,2023-08-02 00:00:00+00:00
250,74.52,75.66416666666667,75.65230769230769,78.987,81.72665,2023-08-03 00:00:00+00:00
251,73.7584,75.5432,75.5384,78.752768,81.708392,2023-08-04 11:24:57+00:00
252,73.45999908447266,75.30153325703938,75.42916919555664,78.52056798168945,81.68434199542236,2023-08-07 00:00:00-04:00
253,71.36000061035156,74.831533307902,75.22378460364709,78.25756799389649,81.65049199847412,2023-08-08 00:00:00-04:00
254,72.16000366210938,74.40736694641113,75.03301551372822,78.01716806713867,81.62794201678467,2023-08-09 00:00:00-04:00
255,72.37999725341797,74.02986671752929,74.84340002347506,77.79936801220703,81.60464200305177,2023-08-10 00:00:00-04:00
256,72.66999816894531,73.77403323160807,74.69878456843449,77.56956797558594,81.5798919938965,2023-08-11 00:00:00-04:00
257,72.2699966430664,73.5465329518636,74.5872459777832,77.33716790844727,81.54974197711182,2023-08-14 00:00:00-04:00
258,71.69999694824219,73.23403269755045,74.46839970656175,77.07936784741212,81.51644196185303,2023-08-15 00:00:00-04:00
259,71.33999633789062,72.95069905904134,74.32455341186522,76.80136777416992,81.47379194354248,2023-08-16 00:00:00-04:00
260,70.29000091552734,72.61319913533528,74.14532267784706,76.53156779248047,81.41739194812013,2023-08-17 00:00:00-04:00
